Song,Artist,Date,Song ID,Streams,Rank
Another One Bites The Dust - Remastered 2011,Queen,2019-07-19,5vdp5UmvTsnMEMESIF2Ym7,"6,917",82
i'm so tired...,"Lauv, Troye Sivan",2019-07-19,7COXchtUOMd6uIT6HvmRaI,"6,844",83
lovely (with Khalid),Billie Eilish,2019-07-19,0u2P5u6lvoDfwTYjAADbn4,"6,798",84
Alien Boy,Oliver Tree,2019-07-19,1gGhqfs2pDTOI30AEXMXrn,"6,658",85
Let Me Down Slowly,Alec Benjamin,2019-07-19,2qxmye6gAegTMjLKEBoR3d,"6,589",86
Better Now,Post Malone,2019-07-19,7dt6x5M1jzdTEt8oCbisTK,"6,537",87
Happier,"Marshmello, Bastille",2019-07-19,2dpaYNEQHiRxtZbfNsse99,"6,460",88
Obsessed,"Dynoro, Ina Wroldsen",2019-07-19,7p4tetW3qNwSCz92PLGJg5,"6,427",89
Paradise,Bazzi,2019-07-19,7njKgVl3AnLflRad38o7AG,"6,372",90
So Am I,Ava Max,2019-07-19,0uUNN1nSoUx1A4fkDCWDQ7,"6,309",91
Eastside (with Halsey & Khalid),benny blanco,2019-07-19,7FGq80cy8juXBCD2nrqdWU,"6,267",92
Ieškau - Remix,"8 Kambarys, Niko",2019-07-19,4IqUG5Xs7IVlmGtpbN1vya,"6,227",93
Ozys,7th Block,2019-07-19,21gYKbpGw4cC3oINu670rs,"6,199",94
rockstar (feat. 21 Savage),Post Malone,2019-07-19,0e7ipj03S05BNilyu5bRzt,"6,190",95
Tell Me Your Story,Justinas Jarutis,2019-07-19,2DL5hUytV9PH7wIHtBJMZl,"6,028",96
Sweet but Psycho,Ava Max,2019-07-19,25sgk305KZfyuqVBQIahim,"6,021",97
Talk (feat. Disclosure),Khalid,2019-07-19,6TqXcAFInzjp0bODyvrWEq,"6,018",98
Boy With Luv (feat. Halsey),BTS,2019-07-19,5KawlOMHjWeUjQtnuRs22c,"5,961",99
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2019-07-19,5N5k9nd479b1xpDZ4usjrg,"5,918",100
gone girl,"iann dior, Trippie Redd",2019-07-19,6G0FACzGN80Dj2v4ass5rq,"5,909",101
Tu Maivais,Free Finga,2019-07-19,5xfm1GSz2tHXM8GMfBpWk2,"5,885",102
Body (feat. brando),Loud Luxury,2019-07-19,7K7MUBCnzgBAvMVW2RTWNs,"5,862",103
What I Like About You (feat. Theresa Rex),Jonas Blue,2019-07-19,4NSW0Km5ZG60L8FthUebPJ,"5,818",104
Before You,"Leon Somov, Justinas Jarutis",2019-07-19,3qnlG0oN4x9yPrtnCWFPVX,"5,803",105
Arcade,Duncan Laurence,2019-07-19,1Xi84slp6FryDSCbzq4UCD,"5,742",106
Heaven,Avicii,2019-07-19,0vrmHPfoBadXVr2n0m1aqZ,"5,682",107
comethru,Jeremy Zucker,2019-07-19,18uwL0vNUanqZH0ro2QcOP,"5,649",108
Manęs Nesužavėjai,8 Kambarys,2019-07-19,0bJt3EewI6LlsQvl5oLJAc,"5,636",109
Promise,"Mark Les, Monique",2019-07-19,0tKYcpmljHyyWWVDtzZrHm,"5,622",110
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-07-19,5JEx7HbmvHQQswJCsoo9rA,"5,566",111
"break up with your girlfriend, i'm bored",Ariana Grande,2019-07-19,4kV4N9D1iKVxx1KLvtTpjS,"5,512",112
High Hopes,Panic! At The Disco,2019-07-19,1rqqCSm0Qe4I9rUvWncaom,"5,474",113
Зацепила,Artur Pirozhkov,2019-07-19,5ptc5E2aIJJjlFbFAPTMfy,"5,374",114
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2019-07-19,4MsUsFfWseB9M2plGJyuIw,"5,338",115
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2019-07-19,7ycWLEP1GsNjVvcjawXz3z,"5,338",116
Au Au,Filatov & Karas,2019-07-19,10a51VNNq8TuSf349uNohV,"5,291",117
Don't Stop Me Now - Remastered 2011,Queen,2019-07-19,5T8EDUDqKcs6OSOwEsfqG7,"5,286",118
La La Land (feat. YG),Bryce Vine,2019-07-19,3TpBefRZ1vFcOH6z57PQRI,"5,270",119
SICKO MODE,Travis Scott,2019-07-19,2xLMifQCjDGFmkHkpNLD9h,"5,255",120
Suge,DaBaby,2019-07-19,2gwkD6igEhQbDQegRCcdoB,"5,222",121
Without Me,Halsey,2019-07-19,5p7ujcrUXASCNwRaWNHR1C,"5,193",122
One Kiss (with Dua Lipa),Calvin Harris,2019-07-19,7ef4DlsgrMEH11cDZd32M6,"5,166",123
2002,Anne-Marie,2019-07-19,2BgEsaKNfHUdlh97KmvFyo,"5,111",124
MIDDLE CHILD,J. Cole,2019-07-19,2JvzF1RMd7lE3KmFlsyZD8,"5,054",125
Lost In Japan,Shawn Mendes,2019-07-19,79esEXlqqmq0GPz0xQSZTV,"5,037",126
I Got Love,"MiyaGi & Endspiel, Rem Digga",2019-07-19,5rwsJbBNa8SfPW4oFA1GjP,"5,004",127
SAD!,XXXTENTACION,2019-07-19,3ee8Jmje8o58CHK66QrVC2,"4,974",128
Paprasta,Flash Voyage,2019-07-19,32OQJWcaKNuXvTXDQlq7lt,"4,947",129
you should see me in a crown,Billie Eilish,2019-07-19,3XF5xLJHOQQRbWya6hBp7d,"4,946",130
The Less I Know The Better,Tame Impala,2019-07-19,6K4t31amVTZDgR3sKmwUJJ,"4,946",131
Nevermind,Dennis Lloyd,2019-07-19,63SevszngYpZOwf63o61K4,"4,933",132
idontwannabeyouanymore,Billie Eilish,2019-07-19,40T5GIqQ1CegGm2PTEl8Bu,"4,882",133
Speechless (feat. Erika Sirola),Robin Schulz,2019-07-19,1rCcsYnmqbMYdkG7kS9GC5,"4,879",134
Under Pressure - Remastered 2011,"Queen, David Bowie",2019-07-19,2fuCquhmrzHpu5xcA1ci9x,"4,855",135
Believer,Imagine Dragons,2019-07-19,0pqnGHJpmpxLKifKRmU6WP,"4,819",136
Dumblas,Jazzu,2019-07-19,6Pz3imzX60qtq37qmbiCAL,"4,812",137
Riptide,Vance Joy,2019-07-19,7yq4Qj7cqayVTp3FF9CWbm,"4,794",138
Витаминка,Tima Belorusskih,2019-07-19,792c14LiectozZczjylkfW,"4,787",139
"thank u, next",Ariana Grande,2019-07-19,3e9HZxeyfWwjeyPAMmWSSQ,"4,785",140
YEAH RIGHT,Joji,2019-07-19,1VGzxJnVQND7Cg5H5wGj14,"4,752",141
Sanctuary,Joji,2019-07-19,3xaugmCyXrVkrDTXbFkMW3,"4,729",142
Šių Dienų Herojus,8 Kambarys,2019-07-19,6BkMPfOOENaDWNn51W3yN7,"4,723",143
Best Part of Me (feat. YEBBA),Ed Sheeran,2019-07-19,0VsGaRXR5WAzpu51unJTis,"4,718",144
Breathe In,Daddy Was a Milkman,2019-07-19,0JD76XBC2uL6A5ZHTKIKHF,"4,694",145
Shape of You,Ed Sheeran,2019-07-19,7qiZfU4dY1lWllzX7mPBI3,"4,685",146
Homicide (feat. Eminem),Logic,2019-07-19,7M2tXmeS15NAzEn7ABFeBg,"4,680",147
I Should Have Known - Radio Edit,"Jovani, Jazzu",2019-07-19,5BMqhZtjbQDOnq3i0UQRVC,"4,649",148
Фиолетово,"RASA, Kavabanga Depo Kolibri",2019-07-19,24DECsk5OyBKqkXwk8doj1,"4,638",149
Be Alright,Dean Lewis,2019-07-19,5qrSlOut2rNAWv3ubArkNy,"4,610",150
Bad Liar,Imagine Dragons,2019-07-19,2RSHsoi04658QL5xgQVov3,"4,592",151
Moonlight,Gaullin,2019-07-19,0A5gdlrpAuQqZ2iFgnqBFW,"4,586",152
bellyache,Billie Eilish,2019-07-19,51NFxnQvaosfDDutk0tams,"4,572",153
Solo (feat. Demi Lovato),Clean Bandit,2019-07-19,3NuK5xMlSlB6K2Qp16zf3h,"4,571",154
Keep It to Myself (feat. Jazzu),Jovani,2019-07-19,0K3pn5dpq7AgLuW6FpTVMZ,"4,536",155
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",2019-07-19,5QiNbIilmMiMBXvaAlf7lN,"4,514",156
my strange addiction,Billie Eilish,2019-07-19,3Tc57t9l2O8FwQZtQOvPXK,"4,476",157
Lucid Dreams,Juice WRLD,2019-07-19,285pBltuF7vW8TeWk8hdRR,"4,475",158
Gone,"Charli XCX, Christine and the Queens",2019-07-19,4UQeq4HUvC5uPEA9pWTgPW,"4,454",159
Moonlight,XXXTENTACION,2019-07-19,0JP9xo3adEtGSdUEISiszL,"4,414",160
Thunder,Imagine Dragons,2019-07-19,1zB4vmk8tFRmM9UULNzbLB,"4,408",161
Незабудка,Tima Belorusskih,2019-07-19,53ORJG1CfDX0xo8qyhup6Q,"4,404",162
Juoda Juoda Juoda Juoda Naktis,Solo Ansamblis,2019-07-19,2c6VajK9SQhM20Z9SA83Lq,"4,403",163
Tai Mano Kelias,Sel,2019-07-19,2jvEVd7DJ5twraKqOzcFov,"4,394",164
Here With Me,"Marshmello, CHVRCHES",2019-07-19,5icOoE6VgqFKohjWWNp0Ac,"4,392",165
Rescue Me,"Marshmello, A Day To Remember",2019-07-19,35rozLoS6QLE8HX8qswM3k,"4,374",166
Happy Now,"Kygo, Sandro Cavazza",2019-07-19,14sOS5L36385FJ3OL8hew4,"4,368",167
I Like Me Better,Lauv,2019-07-19,2P91MQbaiQOfbiz9VqhqKQ,"4,367",168
Feel It Still,Portugal. The Man,2019-07-19,6QgjcU0zLnzq5OrUoSZ3OK,"4,357",169
Shotta Flow (Feat. Blueface) [Remix],NLE Choppa,2019-07-19,67XyC1GdSkKb9sbRRkUDXS,"4,332",170
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2019-07-19,4hQ6UGyWQIGJmHSo0J88JW,"4,327",171
Africa,TOTO,2019-07-19,2374M0fQpWi3dLnB54qaLX,"4,325",172
a lot,21 Savage,2019-07-19,2t8yVaLvJ0RenpXUIAC52d,"4,323",173
Tiems Kurie Nieko Nebijo,G&G Sindikatas,2019-07-19,3rBScdTgUf3p6AMy5Ussm5,"4,321",174
Mažulė,Antikvariniai Kašpirovskio dantys,2019-07-19,3EMHJBvB5WZvAGFf7JIupR,"4,300",175
So Close,"NOTD, Felix Jaehn, Captain Cuts, Georgia Ku",2019-07-19,7FjZU7XFs7P9jHI9Z0yRhK,"4,253",176
Take Me Back to London (feat. Stormzy),Ed Sheeran,2019-07-19,1AI7UPw3fgwAFkvAlZWhE0,"4,244",177
Jesus In LA,Alec Benjamin,2019-07-19,5i2JGF65pHKSfMEjSMrBC3,"4,235",178
Polaroid,"Jonas Blue, Liam Payne, Lennon Stella",2019-07-19,49COPp81lGS9Hl9OwKlsKl,"4,228",179
Pop Out (feat. Lil Tjay),Polo G,2019-07-19,6uFn47ACjqYkc0jADwEdj1,"4,207",180
Dancin (feat. Luvli) - Krono Remix,Aaron Smith,2019-07-19,6WkJ2OK163XXS2oARUC9JM,"4,202",181
"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,2019-07-19,2zjGJ0dChMR0KxBZS15aqo,"4,198",182
Let You Love Me,Rita Ora,2019-07-19,5Fla3zyOCcIRqrDoKLU0DP,"4,184",183
Do I Wanna Know?,Arctic Monkeys,2019-07-19,3rq5w4bQGigXOfdN30ATJt,"4,168",184
Jocelyn Flores,XXXTENTACION,2019-07-19,7m9OqQk4RVRkw9JJdeAw96,"4,163",185
September,"Earth, Wind & Fire",2019-07-19,1mqlc0vEP9mU1kZgTi6LIQ,"4,151",186
Мокрые кроссы,Tima Belorusskih,2019-07-19,35poFvLMiXHPZsItZ0HiHZ,"4,142",187
Life,Zivert,2019-07-19,7wuImZKolFIecoQZicRgTr,"4,141",188
Talk to Me,"Leon Somov, Justinas Jarutis, Kaia",2019-07-19,5mtJuY9AaOa0jcfyluU2gw,"4,138",189
Girls Like You (feat. Cardi B),Maroon 5,2019-07-19,7fa9MBXhVfQ8P8Df9OEbD8,"4,131",190
Nightmare,Halsey,2019-07-19,340UVheS8z3ncW9TTUhAbc,"4,111",191
The Archer,Taylor Swift,2019-07-19,3Y7MHz19qCg1Pkxridtu1k,"4,089",192
Karolis,"Jazzu, Igoris Kofas",2019-07-19,1FUBwGPXGz7orKaOSHsmZn,"4,081",193
HUMBLE.,Kendrick Lamar,2019-07-19,7KXjTSCq5nL1LoYtL7XAwS,"4,080",194
Vossi Bop,Stormzy,2019-07-19,44ZJ4hLD5onikKsVLQaILr,"4,076",195
Thing For You (With Martin Solveig),David Guetta,2019-07-19,0IhTEIjFaRt3B2NQYf9azQ,"4,067",196
Karina,Lilas ir Innomine,2019-07-19,33BMPdEG2vsvOUkcpjaUcI,"4,038",197
Nobody,"Martin Jensen, James Arthur",2019-07-19,2qfEcCkEo5NscA9GL7ER72,"4,015",198
ZEZE (feat. Travis Scott & Offset),Kodak Black,2019-07-19,0FZ4Dmg8jJJAPJnvBIzD9z,"3,995",199
Going Bad (feat. Drake),Meek Mill,2019-07-19,2IRZnDFmlqMuOrYOLnZZyc,"3,966",200
Señorita,"Shawn Mendes, Camila Cabello",2019-07-26,6v3KW9xbzN5yKLt9YKDYA2,"51,168",1
Dance Monkey,Tones And I,2019-07-26,1rgnBhdG2JDFTbYkYRZAku,"37,445",2
How Do You Sleep?,Sam Smith,2019-07-26,6b2RcmUt1g9N9mQ3CbjX2Y,"30,591",3
Beautiful People (feat. Khalid),Ed Sheeran,2019-07-26,70eFcWOvlMObDhURTqT4Fv,"29,716",4
bad guy,Billie Eilish,2019-07-26,2Fxmhks0bxGSBdJ92vM42m,"26,080",5
Goodbyes (Feat. Young Thug),Post Malone,2019-07-26,6vBdBCoOhKHiYDDOcorfNo,"24,545",6
Lalala,"Y2K, bbno$",2019-07-26,51Fjme0JiitpyXKuyQiCDo,"21,538",7
Piece Of Your Heart,"MEDUZA, Goodboys",2019-07-26,1DFD5Fotzgn6yYXkYsKiGs,"18,679",8
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2019-07-26,40OMBMYRk5IQL6xCzGM0JA,"18,545",9
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2019-07-26,2YpeDb67231RjR0MgVLzsG,"18,418",10
bad guy (with Justin Bieber),Billie Eilish,2019-07-26,3yNZ5r3LKfdmjoS3gkhUCT,"18,323",11
Ransom,Lil Tecca,2019-07-26,1kBbgxAUc4HQv7cgIayIDH,"18,089",12
I Don't Care (with Justin Bieber),Ed Sheeran,2019-07-26,0hVXuCcriWRGvwMV1r5Yn9,"17,874",13
Panini,Lil Nas X,2019-07-26,6fTt0CH2t0mdeB2N9XFG5r,"17,515",14
Ritual,"Tiësto, Jonas Blue, Rita Ora",2019-07-26,3M9Apu4OZfylLTFKvgEtKa,"17,412",15
Antisocial (with Travis Scott),Ed Sheeran,2019-07-26,1DhRbox3xkceP64k3JeYfW,"16,708",16
Someone You Loved,Lewis Capaldi,2019-07-26,7qEHsqek33rTcFNT9PFqLf,"16,265",17
Takeaway (feat. Lennon Stella),"The Chainsmokers, ILLENIUM",2019-07-26,6wo37KVqFJhtuxPTpLCcfe,"15,779",18
One Thing Right,"Marshmello, Kane Brown",2019-07-26,4hPpVbbakQNv8YTHYaOJP4,"15,397",19
Truth Hurts,Lizzo,2019-07-26,5qmq61DAAOUaW8AUo8xKhh,"14,078",20
Money In The Grave (Drake ft. Rick Ross),Drake,2019-07-26,5ry2OE6R2zPQFDO85XkgRb,"14,050",21
The Archer,Taylor Swift,2019-07-26,3Y7MHz19qCg1Pkxridtu1k,"13,730",22
Rescue Me,OneRepublic,2019-07-26,0mjAU3yKR1QnXnHtjGJqTM,"13,648",23
If I Can't Have You,Shawn Mendes,2019-07-26,2bT1PH7Cw3J9p3t7nlXCdh,"13,453",24
Higher Love,"Kygo, Whitney Houston",2019-07-26,6oJ6le65B3SEqPwMRNXWjY,"13,435",25
Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2019-07-26,4wuCQX7JvAZLlrcmH4AeZF,"13,305",26
Old Town Road (feat. RM of BTS) - Seoul Town Road Remix,Lil Nas X,2019-07-26,6woeVu3fVMflqen1t4N6pg,"13,217",27
Soldi,Mahmood,2019-07-26,4szQkW1CDHqbRZGltXJdd3,"13,089",28
Hate Me (with Juice WRLD),Ellie Goulding,2019-07-26,6kls8cSlUyHW2BUOkDJIZE,"12,948",29
Never Really Over,Katy Perry,2019-07-26,5PYQUBXc7NYeI1obMKSJK0,"12,363",30
It's You,Ali Gatie,2019-07-26,6moU77g9RQyMzHNuKEaQKq,"12,199",31
On A Roll,Ashley O,2019-07-26,56JyMaElW79S7TDWh1Zw1m,"11,776",32
Call You Mine,"The Chainsmokers, Bebe Rexha",2019-07-26,05CwHjIk71RXVU40boRMnR,"11,750",33
You Need To Calm Down,Taylor Swift,2019-07-26,29fRTIKsJhLUJoldM89GZS,"11,718",34
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",2019-07-26,6osaMSJh9NguagEDQcZaKx,"11,147",35
Milijonai,"Vaidas Baumila, JUSTÉ",2019-07-26,0Nt2MgkRvrl5PMZUGj5vr8,"11,050",36
i love you,Billie Eilish,2019-07-26,6CcJMwBtXByIz4zQLzFkKc,"10,890",37
Rodeo,"Lil Nas X, Cardi B",2019-07-26,4ak7xjvBeBOcJGWFDX9w5n,"10,765",38
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-07-26,3KkXRkHbMCARz0aVfEt68P,"10,634",39
Post Malone (feat. RANI),Sam Feldt,2019-07-26,0qc4QlcCxVTGyShurEv1UU,"10,560",40
I.F.L.Y.,Bazzi,2019-07-26,4R9ATNRRl1uth17i5qDCc0,"10,504",41
In My Mind,"Dynoro, Gigi D'Agostino",2019-07-26,0E9ZjEAyAwOXZ7wJC0PD33,"10,473",42
The London (feat. J. Cole & Travis Scott),Young Thug,2019-07-26,7DcvwMAiqKJQD1rrdfxSDx,"9,872",43
Mother's Daughter,Miley Cyrus,2019-07-26,2WyRfGeHo97VC5mP1BBSzr,"9,744",44
Insomnia,Daya,2019-07-26,7hzlzoOwCZ4D3Ow5YZK4kj,"9,585",45
I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,2019-07-26,2gTdDMpNxIRFSiu7HutMCg,"9,452",46
Sucker,Jonas Brothers,2019-07-26,22vgEDb5hykfaTwLuskFGD,"9,418",47
Good As Hell,Lizzo,2019-07-26,6uAm7pG66O1XesXS9bpHSF,"9,112",48
Easier,5 Seconds of Summer,2019-07-26,4tNXntkAzQ5A2dfYRYGIIQ,"9,077",49
Mad Love,Mabel,2019-07-26,79JBjIq90BrQ8Ws0pUhlzD,"8,884",50
when the party's over,Billie Eilish,2019-07-26,43zdsphuZLzwA9k4DJhU0I,"8,823",51
Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,2019-07-26,7ILEWkpfdK6AjH2D7jppWk,"8,786",52
All Around The World (La La La),"R3HAB, A Touch Of Class",2019-07-26,02itaCXOdC54J0ISjqqFAp,"8,410",53
Shallow,"Lady Gaga, Bradley Cooper",2019-07-26,2VxeLyX666F8uXCJ0dZF8B,"8,386",54
Ežero dugne,"Vidas Bareikis, 8 Kambarys",2019-07-26,1e61E0mOJp8IsDx5G5sLpm,"8,335",55
7 rings,Ariana Grande,2019-07-26,6ocbgoVGwYJhOv1GgI9NsF,"8,330",56
Time - Edit,NF,2019-07-26,1gZFRYcPz3wKevEaNYRwfW,"8,274",57
bury a friend,Billie Eilish,2019-07-26,4SSnFejRGlZikf02HLewEF,"8,182",58
Dancing With A Stranger (with Normani),Sam Smith,2019-07-26,6Qs4SXO9dwPj5GKvVOv8Ki,"8,003",59
Find U Again (feat. Camila Cabello),Mark Ronson,2019-07-26,5Uw7Dut2lZfexn3Y09swpf,"7,991",60
Con Calma,"Daddy Yankee, Snow",2019-07-26,5w9c2J52mkdntKOmRLeM2m,"7,963",61
SOS (feat. Aloe Blacc),Avicii,2019-07-26,2x0RZdkZcD8QRI53XT4GI5,"7,920",62
EARFQUAKE,"Tyler, The Creator",2019-07-26,5hVghJ4KaYES3BFUATCYn0,"7,593",63
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,2019-07-26,4vUmTMuQqjdnvlZmAH61Qk,"7,332",64
3 Nights,Dominic Fike,2019-07-26,1tNJrcVe6gwLEiZCtprs1u,"7,321",65
Alien Boy,Oliver Tree,2019-07-26,1gGhqfs2pDTOI30AEXMXrn,"7,320",66
Wildest Dreams,"Jovani, Justinas Jarutis",2019-07-26,38j1M6B8qMXTGdROdJJPPk,"7,204",67
Jesus In LA,Alec Benjamin,2019-07-26,5i2JGF65pHKSfMEjSMrBC3,"7,121",68
Bohemian Rhapsody - Remastered 2011,Queen,2019-07-26,4u7EnebtmKWzUH433cf5Qv,"7,097",69
Don't Call Me Up,Mabel,2019-07-26,5WHTFyqSii0lmT9R21abT8,"7,026",70
Gold Roses (feat. Drake),Rick Ross,2019-07-26,4aPB8rSxGFISs0o6V2LrTy,"7,021",71
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Kygo, Rita Ora",2019-07-26,3y3brCCecHC3Db18aIOnny,"6,940",72
Wow.,Post Malone,2019-07-26,6MWtB6iiXyIwun0YzU6DFP,"6,905",73
The Bones,Maren Morris,2019-07-26,3npzogdOEiVsieXmmhBepL,"6,875",74
Another One Bites The Dust - Remastered 2011,Queen,2019-07-26,5vdp5UmvTsnMEMESIF2Ym7,"6,848",75
Giant (with Rag'n'Bone Man),Calvin Harris,2019-07-26,5itOtNx0WxtJmi1TQ3RuRd,"6,847",76
All Day And Night,"Jax Jones, Martin Solveig, Madison Beer, Europa",2019-07-26,5naYe7rLMZcLfO1DKg48MK,"6,796",77
Youngblood,5 Seconds of Summer,2019-07-26,2iUXsYOEPhVqEBwsqP70rE,"6,779",78
MOOD 4 EVA (feat. Oumou Sangaré),"Beyoncé, JAY-Z, Childish Gambino",2019-07-26,7oqftogUN82Q7VNy2TmTJW,"6,729",79
Obsessed,"Dynoro, Ina Wroldsen",2019-07-26,7p4tetW3qNwSCz92PLGJg5,"6,682",80
"Go Loko (feat. Tyga, Jon Z)",YG,2019-07-26,1kK6DwzyXJSp58u5HYWwuD,"6,669",81
Let Me Down Slowly,Alec Benjamin,2019-07-26,2qxmye6gAegTMjLKEBoR3d,"6,575",82
wish you were gay,Billie Eilish,2019-07-26,3Fj47GNK2kUF0uaEDgXLaD,"6,547",83
The Git Up,Blanco Brown,2019-07-26,5dW1VZPcFqB4n0P08rGDgm,"6,531",84
lovely (with Khalid),Billie Eilish,2019-07-26,0u2P5u6lvoDfwTYjAADbn4,"6,449",85
i'm so tired...,"Lauv, Troye Sivan",2019-07-26,7COXchtUOMd6uIT6HvmRaI,"6,434",86
BROWN SKIN GIRL,"Blue Ivy, SAINt JHN, Beyoncé, WizKid",2019-07-26,0B3FovCVaGKS5w1FTidEUP,"6,355",87
Ieškau - Remix,"8 Kambarys, Niko",2019-07-26,4IqUG5Xs7IVlmGtpbN1vya,"6,295",88
rockstar (feat. 21 Savage),Post Malone,2019-07-26,0e7ipj03S05BNilyu5bRzt,"6,241",89
Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,2019-07-26,0AtP8EkGPn6SwxKDaUuXec,"6,226",90
Ozys,7th Block,2019-07-26,21gYKbpGw4cC3oINu670rs,"6,198",91
Better Now,Post Malone,2019-07-26,7dt6x5M1jzdTEt8oCbisTK,"6,116",92
Happier,"Marshmello, Bastille",2019-07-26,2dpaYNEQHiRxtZbfNsse99,"6,071",93
Only Human,Jonas Brothers,2019-07-26,0DiDStADDVh3SvAsoJAFMk,"6,012",94
So Am I,Ava Max,2019-07-26,0uUNN1nSoUx1A4fkDCWDQ7,"5,900",95
Paradise,Bazzi,2019-07-26,7njKgVl3AnLflRad38o7AG,"5,866",96
Sweet but Psycho,Ava Max,2019-07-26,25sgk305KZfyuqVBQIahim,"5,806",97
Manęs Nesužavėjai,8 Kambarys,2019-07-26,0bJt3EewI6LlsQvl5oLJAc,"5,758",98
Tu Maivais,Free Finga,2019-07-26,5xfm1GSz2tHXM8GMfBpWk2,"5,707",99
Talk (feat. Disclosure),Khalid,2019-07-26,6TqXcAFInzjp0bODyvrWEq,"5,704",100
Boy With Luv (feat. Halsey),BTS,2019-07-26,5KawlOMHjWeUjQtnuRs22c,"5,697",101
Eastside (with Halsey & Khalid),benny blanco,2019-07-26,7FGq80cy8juXBCD2nrqdWU,"5,658",102
Tell Me Your Story,Justinas Jarutis,2019-07-26,2DL5hUytV9PH7wIHtBJMZl,"5,653",103
Body (feat. brando),Loud Luxury,2019-07-26,7K7MUBCnzgBAvMVW2RTWNs,"5,630",104
Before You,"Leon Somov, Justinas Jarutis",2019-07-26,3qnlG0oN4x9yPrtnCWFPVX,"5,620",105
comethru,Jeremy Zucker,2019-07-26,18uwL0vNUanqZH0ro2QcOP,"5,583",106
Promise,"Mark Les, Monique",2019-07-26,0tKYcpmljHyyWWVDtzZrHm,"5,543",107
Harder (with Bebe Rexha),Jax Jones,2019-07-26,5RgBnDtHKFHgtVdqabjGE3,"5,509",108
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-07-26,5JEx7HbmvHQQswJCsoo9rA,"5,472",109
What I Like About You (feat. Theresa Rex),Jonas Blue,2019-07-26,4NSW0Km5ZG60L8FthUebPJ,"5,467",110
Arcade,Duncan Laurence,2019-07-26,1Xi84slp6FryDSCbzq4UCD,"5,462",111
"break up with your girlfriend, i'm bored",Ariana Grande,2019-07-26,4kV4N9D1iKVxx1KLvtTpjS,"5,448",112
Зацепила,Artur Pirozhkov,2019-07-26,5ptc5E2aIJJjlFbFAPTMfy,"5,402",113
High Hopes,Panic! At The Disco,2019-07-26,1rqqCSm0Qe4I9rUvWncaom,"5,380",114
Au Au,Filatov & Karas,2019-07-26,10a51VNNq8TuSf349uNohV,"5,252",115
Breathe In,Daddy Was a Milkman,2019-07-26,0JD76XBC2uL6A5ZHTKIKHF,"5,249",116
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2019-07-26,4MsUsFfWseB9M2plGJyuIw,"5,242",117
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2019-07-26,5N5k9nd479b1xpDZ4usjrg,"5,228",118
Don't Stop Me Now - Remastered 2011,Queen,2019-07-26,5T8EDUDqKcs6OSOwEsfqG7,"5,201",119
Suge,DaBaby,2019-07-26,2gwkD6igEhQbDQegRCcdoB,"5,196",120
Фиолетово,"RASA, Kavabanga Depo Kolibri",2019-07-26,24DECsk5OyBKqkXwk8doj1,"5,157",121
Speechless (feat. Erika Sirola),Robin Schulz,2019-07-26,1rCcsYnmqbMYdkG7kS9GC5,"5,151",122
gone girl,"iann dior, Trippie Redd",2019-07-26,6G0FACzGN80Dj2v4ass5rq,"5,125",123
Old Town Road,Lil Nas X,2019-07-26,0F7FA14euOIX8KcbEturGH,"5,075",124
2002,Anne-Marie,2019-07-26,2BgEsaKNfHUdlh97KmvFyo,"5,037",125
SICKO MODE,Travis Scott,2019-07-26,2xLMifQCjDGFmkHkpNLD9h,"5,037",126
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2019-07-26,7ycWLEP1GsNjVvcjawXz3z,"5,008",127
Without Me,Halsey,2019-07-26,5p7ujcrUXASCNwRaWNHR1C,"4,954",128
Under Pressure - Remastered 2011,"Queen, David Bowie",2019-07-26,2fuCquhmrzHpu5xcA1ci9x,"4,946",129
Keep It to Myself (feat. Jazzu),Jovani,2019-07-26,0K3pn5dpq7AgLuW6FpTVMZ,"4,872",130
Dumblas,Jazzu,2019-07-26,6Pz3imzX60qtq37qmbiCAL,"4,862",131
