Song,Artist,Date,Song ID,Streams,Rank
PLAYING WITH FIRE - KR Ver.,BLACKPINK,2019-06-21,https://open.spotify.com/track/5OepnJhqZoyJN8qWo2LZzy,"11,688",197
I Knew You Were Trouble.,Taylor Swift,2019-06-21,https://open.spotify.com/track/6FB3v4YcR57y4tXFcdxI1E,"11,684",198
Happier,Ed Sheeran,2019-06-21,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,"11,668",199
Little Do You Know,Alex & Sierra,2019-06-21,https://open.spotify.com/track/1almCHdsfikRPfVB9VrEdT,"11,664",200
Señorita,"Shawn Mendes, Camila Cabello",2019-06-28,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,"376,289",1
Hãy Trao Cho Anh,"Sơn Tùng M-TP, Snoop Dogg",2019-06-28,https://open.spotify.com/track/0f5yQttJS5nNxRAleF4kZO,"324,474",2
Hai Triệu Năm,"Đen, Biên",2019-06-28,https://open.spotify.com/track/2qnnREp8mFVipaEoUlw9ya,"111,189",3
De Mi Noi Cho Ma Nghe,Hoang Thuy Linh,2019-06-28,https://open.spotify.com/track/4V1BqUA97pWQpPB3gxWwoQ,"108,949",4
Bài Này Chill Phết,"Đen, MIN",2019-06-28,https://open.spotify.com/track/2AiZm17zqkV7llT3SHz4Nu,"108,776",5
Heartbeat (BTS World Original Soundtrack),BTS,2019-06-28,https://open.spotify.com/track/5EgYDyMDCi8X0zDydTF7Rb,"107,031",6
You Need To Calm Down,Taylor Swift,2019-06-28,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,"94,001",7
bad guy,Billie Eilish,2019-06-28,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,"83,330",8
Boy With Luv (feat. Halsey),BTS,2019-06-28,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,"83,004",9
Beautiful People (feat. Khalid),Ed Sheeran,2019-06-28,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97,"81,181",10
I Don't Care (with Justin Bieber),Ed Sheeran,2019-06-28,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,"68,044",11
Dream Glow (BTS World Original Soundtrack) - Pt. 1,"BTS, Charli XCX",2019-06-28,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I,"65,186",12
7 rings,Ariana Grande,2019-06-28,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,"64,475",13
A Brand New Day (BTS World Original Soundtrack) [Pt. 2],"BTS, Zara Larsson",2019-06-28,https://open.spotify.com/track/5XkyZyKMdFungjDb9cUKc3,"63,438",14
Mượn Rượu Tỏ Tình,"BigDaddy, Emily",2019-06-28,https://open.spotify.com/track/3TXSdTpaqKBpWyUG3aJ3LK,"60,795",15
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2019-06-28,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,"59,610",16
Never Really Over,Katy Perry,2019-06-28,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,"58,304",17
Kill This Love,BLACKPINK,2019-06-28,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,"54,064",18
Let Me Down Slowly,Alec Benjamin,2019-06-28,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,"51,688",19
Call You Mine,"The Chainsmokers, Bebe Rexha",2019-06-28,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,"50,306",20
All Night (BTS World Original Soundtrack) [Pt. 3],"BTS, Juice WRLD",2019-06-28,https://open.spotify.com/track/70sKIAQgaVN2zWEEyOpyMZ,"48,767",21
Without Me,Halsey,2019-06-28,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,"48,727",22
Đâu Cần Một Bài Ca Tình Yêu,"Tien Tien, Trang",2019-06-28,https://open.spotify.com/track/6PLNoijWdc3dWqc1KKjv73,"48,269",23
If I Can't Have You,Shawn Mendes,2019-06-28,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,"47,825",24
Anh Đếch Cần Gì Nhiều Ngoài Em,"Đen, Thành Đồng, Vũ.",2019-06-28,https://open.spotify.com/track/7GxSshyjKx46dlIV2UoVrc,"47,030",25
Thanh Xuan,Da LAB,2019-06-28,https://open.spotify.com/track/3b34161QoxLwsqhWSPy9i5,"44,283",26
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",2019-06-28,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,"42,592",27
Sweet but Psycho,Ava Max,2019-06-28,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,"42,169",28
One Thing Right,"Marshmello, Kane Brown",2019-06-28,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,"41,404",29
"thank u, next",Ariana Grande,2019-06-28,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,"40,649",30
BIRTHDAY,SOMI,2019-06-28,https://open.spotify.com/track/3jsWXhE5NuPWQ4IHplv2zt,"38,907",31
Lạ Lùng,Vũ.,2019-06-28,https://open.spotify.com/track/1ayp8veQBb6NRZepn7ENm6,"37,433",32
Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2019-06-28,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,"36,747",33
Find U Again (feat. Camila Cabello),Mark Ronson,2019-06-28,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,"35,982",34
Noi Minh Dung Chan (Nhac Phim Chi Tro Ly Cua Anh),Mỹ Tâm,2019-06-28,https://open.spotify.com/track/4fnCQeozjJTzN1pKWuWeBO,"35,603",35
comethru,Jeremy Zucker,2019-06-28,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,"35,506",36
Zimzalabim,Red Velvet,2019-06-28,https://open.spotify.com/track/0GUbhhI5fRx7BlqlqlhjuB,"34,134",37
Thuong Em La Dieu Anh Khong The Ngo,Noo Phước Thịnh,2019-06-28,https://open.spotify.com/track/2gT5LL3uRANxvvmDxaULbQ,"34,072",38
Sucker,Jonas Brothers,2019-06-28,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,"34,029",39
Mười Năm (Lộn Xộn 3),"Đen, Ngọc Linh",2019-06-28,https://open.spotify.com/track/1LXX0v5Nk5YR6gip7WL7g1,"32,636",40
Panini,Lil Nas X,2019-06-28,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,"32,556",41
Speechless (Full),Naomi Scott,2019-06-28,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR,"32,520",42
2002,Anne-Marie,2019-06-28,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,"32,518",43
Lily,"Alan Walker, K-391, Emelie Hollow",2019-06-28,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,"32,444",44
Girls Like You (feat. Cardi B),Maroon 5,2019-06-28,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,"31,736",45
Lớn Rồi Còn Khóc Nhè,Truc Nhan,2019-06-28,https://open.spotify.com/track/3VHjWEYUDpMRKUQlzQNzUj,"31,364",46
wish you were gay,Billie Eilish,2019-06-28,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,"30,430",47
Don't Know What To Do,BLACKPINK,2019-06-28,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,"29,524",48
Ra Là Em Đâu Quá Mong Manh,Huong Tram,2019-06-28,https://open.spotify.com/track/0AfV1Fr2nWmXFxC3RkhawH,"29,114",49
HOME,BTS,2019-06-28,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8,"28,814",50
Ngày Mai Em Đi,"Lê Hiếu, Soobin Hoang Son, Touliver",2019-06-28,https://open.spotify.com/track/0ZP4bO2ywAv44HiEzzHaq5,"28,119",51
Make It Right,BTS,2019-06-28,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH,"27,540",52
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2019-06-28,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,"26,536",53
SOLO,JENNIE,2019-06-28,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,"26,360",54
Lights,BTS,2019-06-28,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8,"26,324",55
So Am I,Ava Max,2019-06-28,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,"26,199",56
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-06-28,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,"26,127",57
lovely (with Khalid),Billie Eilish,2019-06-28,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,"26,080",58
"A Whole New World (End Title) - From ""Aladdin""","ZAYN, Zhavia Ward",2019-06-28,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,"24,712",59
Dancing With A Stranger (with Normani),Sam Smith,2019-06-28,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,"24,602",60
NO ONE,"LeeHi, B.I",2019-06-28,https://open.spotify.com/track/0lhZsFfTpITnjK5q8lrDLR,"24,587",61
FAKE LOVE,BTS,2019-06-28,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,"24,431",62
Mikrokosmos,BTS,2019-06-28,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC,"23,948",63
Cho Tôi Lang Thang,Ngọt,2019-06-28,https://open.spotify.com/track/7gxlKu5NBdbOHD5aHBAouf,"23,750",64
Treat You Better,Shawn Mendes,2019-06-28,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,"23,611",65
i'm so tired...,"Lauv, Troye Sivan",2019-06-28,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,"23,264",66
Perfect,Ed Sheeran,2019-06-28,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,"22,692",67
Người Hãy Quên 'em Đi,Mỹ Tâm,2019-06-28,https://open.spotify.com/track/6XJsQ5nqCu8RUv9pv1iz1x,"22,606",68
I'm a Mess,Bebe Rexha,2019-06-28,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,"22,486",69
Heaven,Avicii,2019-06-28,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,"22,427",70
Nham Mat Thay Mua He OST - Original,Nguyen Ha,2019-06-28,https://open.spotify.com/track/3Sg9sJ1VxG91hvcRFrVuH7,"22,187",71
Talk (feat. Disclosure),Khalid,2019-06-28,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,"21,843",72
On A Roll,Ashley O,2019-06-28,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m,"21,614",73
Muộn Màng Là Từ Lúc,Mỹ Tâm,2019-06-28,https://open.spotify.com/track/249fiLJ8fFXYLL4NNjjgXT,"21,503",74
Nơi Này Có Anh,Sơn Tùng M-TP,2019-06-28,https://open.spotify.com/track/5HbLlcJogki9rRq2KfkGQP,"21,420",75
Nhung Ke Mong Mo,Noo Phước Thịnh,2019-06-28,https://open.spotify.com/track/7fFvPlrcO79gXfErRuqaoC,"21,403",76
Em Moi La Nguoi Yeu Anh - Original,MIN,2019-06-28,https://open.spotify.com/track/1oYIlcL9qhSRbqfKJJUamm,"21,362",77
There's Nothing Holdin' Me Back,Shawn Mendes,2019-06-28,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml,"21,174",78
Shape of You,Ed Sheeran,2019-06-28,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,"21,164",79
Only Human,Jonas Brothers,2019-06-28,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,"21,066",80
Attention,Charlie Puth,2019-06-28,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50,"20,836",81
Snapping,CHUNG HA,2019-06-28,https://open.spotify.com/track/7JCi89HGiURxFpr6NITY7q,"20,811",82
Nắng Ấm Xa Dần - Onionn Remix,Sơn Tùng M-TP,2019-06-28,https://open.spotify.com/track/3hIM9i6CkNDgvh0SbIgss2,"20,764",83
Em Khong The,"Tien Tien, Touliver",2019-06-28,https://open.spotify.com/track/6UgaKUJSO0Xp47x6pL1LaA,"20,727",84
Dionysus,BTS,2019-06-28,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ,"20,642",85
I Like Me Better,Lauv,2019-06-28,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,"20,622",86
Hành Tinh Song Song,Vũ.,2019-06-28,https://open.spotify.com/track/7xhVM8u8UsZTBPaMeHUAR7,"20,615",87
FANCY,TWICE,2019-06-28,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,"20,611",88
when the party's over,Billie Eilish,2019-06-28,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,"20,518",89
Happier,"Marshmello, Bastille",2019-06-28,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,"20,432",90
Havana (feat. Young Thug),Camila Cabello,2019-06-28,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,"20,282",91
Blank Space,Taylor Swift,2019-06-28,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g,"20,031",92
Uh-Oh,(G)I-DLE,2019-06-28,https://open.spotify.com/track/1OBb2wZMXKNmtdyyejLIyL,"19,947",93
If,Vu Cat Tuong,2019-06-28,https://open.spotify.com/track/0s7wXifcEHCo9OgELbNv8d,"19,859",94
Do Ai?,Vũ.,2019-06-28,https://open.spotify.com/track/1eb9WBiWI2thidcVZTKWvP,"19,812",95
Easier,5 Seconds of Summer,2019-06-28,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,"19,684",96
Shallow,"Lady Gaga, Bradley Cooper",2019-06-28,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,"19,674",97
Photograph,Ed Sheeran,2019-06-28,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,"19,567",98
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2019-06-28,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,"19,366",99
1 Phút,Andiez,2019-06-28,https://open.spotify.com/track/7JVxQjXcMlIwHuwrq7AY8E,"19,326",100
Too Good At Goodbyes,Sam Smith,2019-06-28,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,"19,306",101
Someone You Loved,Lewis Capaldi,2019-06-28,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,"19,173",102
DDU-DU DDU-DU,BLACKPINK,2019-06-28,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,"19,114",103
Wolves,"Selena Gomez, Marshmello",2019-06-28,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU,"19,008",104
All Falls Down (feat. Juliander),"Alan Walker, Noah Cyrus, Digital Farm Animals",2019-06-28,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl,"18,823",105
In My Blood,Shawn Mendes,2019-06-28,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH,"18,612",106
Jamais Vu,BTS,2019-06-28,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa,"18,598",107
Gene,"Binz, Touliver",2019-06-28,https://open.spotify.com/track/1yNHcXf3122hM5UJ0UWz4V,"18,426",108
Higher Love,"Kygo, Whitney Houston",2019-06-28,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,"18,293",109
Nến Và Hoa,Rhymastic,2019-06-28,https://open.spotify.com/track/3zzyygDizZyE08d1yT9sXd,"18,189",110
Sad Forever,Lauv,2019-06-28,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,"18,151",111
Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2019-06-28,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,"18,144",112
I Don’t Wanna Live Forever (Fifty Shades Darker),"ZAYN, Taylor Swift",2019-06-28,https://open.spotify.com/track/6yIdwnpDHufLWgQcveTPMk,"18,110",113
Cũng Đành Thôi,Đức Phúc,2019-06-28,https://open.spotify.com/track/12HaeiaS5UJgoxvnLgU5ro,"18,103",114
Khi Ta Yeu (Nhac Phim Chi Tro Ly Cua Anh),Mỹ Tâm,2019-06-28,https://open.spotify.com/track/4ksFIvvHptKIuhfyEomgtp,"17,984",115
bury a friend,Billie Eilish,2019-06-28,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,"17,790",116
Phút Ban Đầu,Vũ.,2019-06-28,https://open.spotify.com/track/5QZxwgUSEvcGgj8z8MfkUN,"17,683",117
Mother's Daughter,Miley Cyrus,2019-06-28,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,"17,405",118
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2019-06-28,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,"17,351",119
Bùa Yêu,Bich Phuong,2019-06-28,https://open.spotify.com/track/1ZrADntHAYV84R2y1Op3Eg,"17,320",120
Rescue Me,OneRepublic,2019-06-28,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,"17,289",121
"break up with your girlfriend, i'm bored",Ariana Grande,2019-06-28,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,"17,288",122
Nếu Anh Đi,Mỹ Tâm,2019-06-28,https://open.spotify.com/track/2me4nvwIdLsSXA5omarKq5,"17,104",123
Sau Tat Ca. - Original,ERIK,2019-06-28,https://open.spotify.com/track/71XAPIWKPk5fvPDWjykA1B,"17,090",124
As If It's Your Last,BLACKPINK,2019-06-28,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,"16,986",125
idontwannabeyouanymore,Billie Eilish,2019-06-28,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,"16,922",126
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-06-28,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,"16,874",127
Đi Theo Bóng Mặt Trời,"Đen, Giang Nguyễn",2019-06-28,https://open.spotify.com/track/0g1lSO4QxUCoxpVp0xvDmD,"16,687",128
Money In The Grave (Drake ft. Rick Ross),Drake,2019-06-28,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,"16,608",129
Lost In Japan,Shawn Mendes,2019-06-28,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,"16,542",130
Symphony (feat. Zara Larsson),Clean Bandit,2019-06-28,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal,"16,464",131
Post Malone (feat. RANI),Sam Feldt,2019-06-28,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU,"16,441",132
Say You Won't Let Go,James Arthur,2019-06-28,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,"16,399",133
The Middle,"Zedd, Maren Morris, Grey",2019-06-28,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,"16,270",134
,,2019-06-28,https://open.spotify.com/track/0fzOCeKsKU1E0yOXWYGETp,"16,214",135
Kiss and Make Up,"Dua Lipa, BLACKPINK",2019-06-28,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,"16,143",136
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",2019-06-28,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,"16,131",137
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2019-06-28,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,"16,072",138
Hope,"The Chainsmokers, Winona Oak",2019-06-28,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,"15,958",139
Beautiful (feat. Camila Cabello),Bazzi,2019-06-28,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,"15,951",140
FRIENDS,"Marshmello, Anne-Marie",2019-06-28,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,"15,891",141
Closer,"The Chainsmokers, Halsey",2019-06-28,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,"15,874",142
CHẠY NGAY ĐI,"Sơn Tùng M-TP, Onionn",2019-06-28,https://open.spotify.com/track/4HlHNLtfxP7Y5z03j3eNOi,"15,804",143
Something Just Like This,"The Chainsmokers, Coldplay",2019-06-28,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,"15,716",144
Moi Anh Vao Team Em,Chi Pu,2019-06-28,https://open.spotify.com/track/1D4VWPeg74fsfBfuTlPVam,"15,691",145
Vai Lan Don Dua,Soobin Hoang Son,2019-06-28,https://open.spotify.com/track/6hUpxEKFSjS8metuA1yxlf,"15,588",146
Euphoria,BTS,2019-06-28,https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0,"15,344",147
Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,2019-06-28,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk,"15,135",148
달라달라 (DALLA DALLA),ITZY,2019-06-28,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,"15,054",149
The Truth Untold,"BTS, Steve Aoki",2019-06-28,https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm,"15,027",150
DNA,BTS,2019-06-28,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,"15,006",151
Túy Âm,"Masew, Xesi, Nhật Nguyễn",2019-06-28,https://open.spotify.com/track/6v4VmNw4DFlbhuBQ1qFprN,"14,885",152
Love Yourself,Justin Bieber,2019-06-28,https://open.spotify.com/track/50kpGaPAhYJ3sGmk6vplg0,"14,698",153
Delicate,Taylor Swift,2019-06-28,https://open.spotify.com/track/5sOch9Cf4uxcMtwFzMtNqQ,"14,613",154
Trót Yêu,Trung Quan,2019-06-28,https://open.spotify.com/track/5L3MbNr4SMhjHFGcvOPNsp,"14,604",155
Đông Kiếm Em,Vũ.,2019-06-28,https://open.spotify.com/track/72JmsjVP3HeNfi4dzJDZWa,"14,560",156
Ngày Khác Lạ,"Đen, Giang Pham, Triple D",2019-06-28,https://open.spotify.com/track/5HK1vERAqCVgCWyRQBClAv,"14,400",157
Eastside (with Halsey & Khalid),benny blanco,2019-06-28,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,"14,381",158
Loving You Sunny,"Kimmese, Đen",2019-06-28,https://open.spotify.com/track/0jY5Kr6b9KCefb9mPruLU0,"14,239",159
This Feeling,"The Chainsmokers, Kelsea Ballerini",2019-06-28,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,"14,195",160
Believer,Imagine Dragons,2019-06-28,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,"14,187",161
Stitches,Shawn Mendes,2019-06-28,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76,"14,154",162
Mercy,Shawn Mendes,2019-06-28,https://open.spotify.com/track/0AS63m1wHv9n4VVRizK6Hc,"13,979",163
you should see me in a crown,Billie Eilish,2019-06-28,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,"13,895",164
Lạc Trôi,Sơn Tùng M-TP,2019-06-28,https://open.spotify.com/track/4pWF7uyalOeveT6oansXmy,"13,890",165
Forever Young,BLACKPINK,2019-06-28,https://open.spotify.com/track/56bHclo7YNvpujMveLElQn,"13,700",166
LOVE SCENARIO,iKON,2019-06-28,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k,"13,698",167
So Far Away (feat. Jamie Scott & Romy Dya),"Martin Garrix, David Guetta",2019-06-28,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,"13,677",168
New Rules,Dua Lipa,2019-06-28,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,"13,655",169
Ritual,"Tiësto, Jonas Blue, Rita Ora",2019-06-28,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,"13,571",170
Darkside,"Alan Walker, Au/Ra, Tomine Harket",2019-06-28,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,"13,541",171
Anh Thuong Em Nhat Do - Acoustic Version,Am Mi,2019-06-28,https://open.spotify.com/track/5INyAMdQg6xDb1dcm2ncJf,"13,527",172
Spring Day,BTS,2019-06-28,https://open.spotify.com/track/0WNGsQ1oAuHzNTk8jivBKW,"13,471",173
IDGAF,Dua Lipa,2019-06-28,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,"13,394",174
no tears left to cry,Ariana Grande,2019-06-28,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,"13,359",175
Rodeo,"Lil Nas X, Cardi B",2019-06-28,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n,"13,350",176
Always Remember Us This Way,Lady Gaga,2019-06-28,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,"13,318",177
IDOL,BTS,2019-06-28,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS,"13,293",178
Solo (feat. Demi Lovato),Clean Bandit,2019-06-28,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h,"13,275",179
Sanctuary,Joji,2019-06-28,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,"13,171",180
Love Someone,Lukas Graham,2019-06-28,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,"13,097",181
Tâm Sự Của Ta,Vũ.,2019-06-28,https://open.spotify.com/track/0uewy2Kk4E5g9oXBo14gJ4,"12,932",182
Và Thế Là Hết,Chillies,2019-06-28,https://open.spotify.com/track/1lhdtLh7c6Y21O36qxCXxD,"12,920",183
Old Town Road,Lil Nas X,2019-06-28,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,"12,901",184
Waste It On Me (feat. BTS),Steve Aoki,2019-06-28,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr,"12,887",185
Lộn Xộn 2,Đen,2019-06-28,https://open.spotify.com/track/6nzmVDR2jqqIv4WQRFWB0n,"12,879",186
A Thousand Years,Christina Perri,2019-06-28,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,"12,794",187
Look What You Made Me Do,Taylor Swift,2019-06-28,https://open.spotify.com/track/1JbR9RDP3ogVNEWFgNXAjh,"12,783",188
All Around The World (La La La),"R3HAB, A Touch Of Class",2019-06-28,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,"12,733",189
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2019-06-28,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,"12,656",190
Youngblood,5 Seconds of Summer,2019-06-28,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,"12,644",191
Better,Khalid,2019-06-28,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,"12,629",192
Độ Ta Không Độ Nàng,Khanh Phuong,2019-06-28,https://open.spotify.com/track/56bTF9sBtgTeGqaDzlwpYl,"12,619",193
Nep Vao Anh Va Nghe Anh Hat,Hoang Dung,2019-06-28,https://open.spotify.com/track/6MS9ShggpMO7lQMSQz3JhZ,"12,443",194
Cô Gái Bàn Bên,"Đen, Lynk Lee",2019-06-28,https://open.spotify.com/track/76aSCJOsrOgKIxBEftvctX,"12,419",195
Ngày Chưa Giông Bão,Bùi Lan Hương,2019-06-28,https://open.spotify.com/track/7laWkT6uyoMDUXBqhcAN4V,"12,263",196
"i hate u, i love u (feat. olivia o'brien)",gnash,2019-06-28,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,"12,209",197
Everything I Need - Film Version,Skylar Grey,2019-06-28,https://open.spotify.com/track/6QcERmfQKHKtRE4yW7f0cC,"12,208",198
I Love You 3000,Stephanie Poetri,2019-06-28,https://open.spotify.com/track/5DuSzOxHDi1qZycpzIWyhO,"12,195",199
