Song,Artist,Date,Song ID,Streams,Rank
Llevo La Vainita,Don Miguelo,2017-12-08,1r7AXKQ0MQt3n65UYQ4XVF,"7,172",182
Esperándote,Manuel Turizo,2017-12-08,1nfyE13arjOuO54HH0zmqj,"7,141",183
Say You Won't Let Go,James Arthur,2017-12-08,5uCax9HTNlzGybIStD3vDh,"7,063",184
Photograph,Ed Sheeran,2017-12-08,6fxVffaTuwjgEk5h9QyRjy,"7,060",185
All of Me,John Legend,2017-12-08,3uhBIQ7tv8j1FME8cFGEfG,"7,050",186
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2017-12-08,6kex4EBAj0WHXDKZMEJaaF,"7,018",187
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-12-08,6rQSrBHf7HlZjtcMZ4S4bO,"7,001",188
Secreto,"Lenny Tavárez, Noriel",2017-12-08,0bk8xQ2zIokFe0GoW6ZERx,"6,964",189
Borro Cassette,Maluma,2017-12-08,6DUdDIRgLqCGq1DwkNWQTN,"6,879",190
Tu Maldita Madre (Tiradera a El Lápiz Conciente),Shelow Shaq,2017-12-08,7214sQpmw7nAgTfE4D3vQt,"6,875",191
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-12-08,3NdDpSvN911VPGivFlV5d0,"6,827",192
Dembow,Danny Ocean,2017-12-08,2EzRdhuoPyNJDlep7lnNf2,"6,814",193
Deja vu,"Prince Royce, Shakira",2017-12-08,46HdsiK0uR26B2dY9QPzda,"6,780",194
Vente Pa' Ca (feat. Maluma),Ricky Martin,2017-12-08,7DM4BPaS7uofFul3ywMe46,"6,757",195
Traicionera,Sebastian Yatra,2017-12-08,5J1c3M4EldCfNxXwrwt8mT,"6,744",196
Bella,Wolfine,2017-12-08,1Ft13La2daEGqz5yWJC7lx,"6,741",197
Let Me Love You,"DJ Snake, Justin Bieber",2017-12-08,4pdPtRcBmOSQDlJ3Fk945m,"6,723",198
"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",Jon Z,2017-12-08,4COGASZEbAxmH6k5gYMo6G,"6,718",199
Es Tarde,Juanes,2017-12-08,3ktSe2NHl8RO1Fjh7mcvam,"6,711",200
Sensualidad,"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian",2017-12-15,5hcisvFMidkMJlElTO9Qmw,"90,394",1
Chambea,Bad Bunny,2017-12-15,6ElmxV9B2mSNscEjP27M7i,"84,038",2
Limonada Coco - Remix,"Musicologo The Libro, Lapiz Conciente",2017-12-15,1itehVOMz2qYoxf4kKksfd,"75,049",3
Criminal,"Natti Natasha, Ozuna",2017-12-15,6Za3190Sbw39BBC77WSS1C,"73,250",4
Se Preparó,Ozuna,2017-12-15,1m69ELEgE6k5ZWsap40ozt,"63,956",5
Vuelve,"Daddy Yankee, Bad Bunny",2017-12-15,0lJCqIx5BhZtf6QtYI2fbv,"63,692",6
Quiero Repetir,"Ozuna, J Balvin",2017-12-15,0MIcPSq9n2z5H8TAfEstri,"58,169",7
Corazón,"Maluma, Nego do Borel",2017-12-15,4lESS6vuruP6a79KWRaQou,"53,364",8
Mayores,"Becky G, Bad Bunny",2017-12-15,7JNh1cfm0eXjqFVOzKLyau,"51,602",9
El Farsante,Ozuna,2017-12-15,5EId1m4DNwTf3at31w8bPJ,"47,634",10
Échame La Culpa,"Luis Fonsi, Demi Lovato",2017-12-15,1zsG4eaZmkA1dvjDDsAGLK,"46,734",11
Solo,"Amenazzy, Lary Over",2017-12-15,2rrJfOphzn4uQCK9X0x6R6,"46,150",12
Downtown,"Anitta, J Balvin",2017-12-15,3Ga6eKrUFf12ouh9Yw3v2D,"45,981",13
Explícale (feat. Bad Bunny),Yandel,2017-12-15,1LszjjoVwDDZcWUQbzeDLG,"45,027",14
El Final Remix,"Goldy Boy, Ozuna",2017-12-15,1U5vNXDtpgrXwhBmyLRbuV,"44,660",15
Báilame - Remix,"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian",2017-12-15,3VClLWqNn80Llv0PJOsKgr,"44,228",16
"Banda De Camión (Remix) [feat. Farruko, De La Ghetto, Bryant Myers, Zion, Noriel & Villano Sam]","El Alfa, Villanosam",2017-12-15,7jpUBLaFhqzu6Wy4Ud3v93,"40,527",17
Me Rehúso,Danny Ocean,2017-12-15,6De0lHrwBfPfrhorm9q1Xl,"40,406",18
rockstar,"Post Malone, 21 Savage",2017-12-15,7wGoVu4Dady5GV0Sv4UIsx,"39,726",19
GPS (feat. French Montana),Maluma,2017-12-15,3t6j6WNv2OSn6qm5Vxynub,"39,307",20
Escápate Conmigo (feat. Ozuna),Wisin,2017-12-15,1KSqYYJFyfTecXFk9M0prc,"38,816",21
Síguelo Bailando,Ozuna,2017-12-15,5Y9fnynLlIvqtM710MHzfz,"38,577",22
Bella y Sensual,"Romeo Santos, Daddy Yankee, Nicky Jam",2017-12-15,0ERbK7qVqveCaBWIiYCrl3,"37,708",23
Que Va,"Alex Sensation, Ozuna",2017-12-15,7ofxPmTNMj2GP07g1VZa0O,"37,670",24
Ahora Dice,"Chris Jeday, J Balvin, Ozuna, Arcangel",2017-12-15,22eADXu8DfOAUEDw4vU8qy,"36,285",25
Bonita,"J Balvin, Jowell & Randy",2017-12-15,693iqPOQvhI7PobtR8CC8v,"33,758",26
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2017-12-15,33bnxcjePIkcmNjEFTJX0l,"33,392",27
Tú Foto,Ozuna,2017-12-15,5zSOVwaY3sVjnmLhuEfsuf,"33,195",28
Robarte un Beso,"Carlos Vives, Sebastian Yatra",2017-12-15,0JcNysfWVWaMS7R6vzGB2k,"32,706",29
Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,2017-12-15,3iDPALl8BoUbuXZgy6EOWY,"32,555",30
Tacos Altos,"Farruko, Arcangel, Noriel, Bryant Myers, Alex Gargola",2017-12-15,66pK7thQ0yw1xlqw8AQSlw,"31,752",31
Vitamina (feat. Arcángel),Maluma,2017-12-15,5W9oqM9MkYU0DVBic748ZJ,"31,745",32
Como Antes (feat. Wisin),Yandel,2017-12-15,5YzA563GXTuwQaRq24z1k5,"31,174",33
Mi Gente,"J Balvin, Willy William",2017-12-15,2rb5MvYT7ZIxbKW5hfcHx8,"30,874",34
Perro Fiel (feat. Nicky Jam),Shakira,2017-12-15,70lnL3QaSOIIyMa2X9aVRL,"30,426",35
Krippy Kush,"Farruko, Bad Bunny, Rvssian",2017-12-15,7FfpP3YZ6fOWMdxkIAtud9,"30,045",36
Bebe (feat. Anuel AA),Ozuna,2017-12-15,6SIrNxmmdbv1KUbFBu1PaN,"29,979",37
Havana,"Camila Cabello, Young Thug",2017-12-15,0ofbQMrRDsUaVKq2mGLEAb,"29,202",38
Marianela,Lirico En La Casa,2017-12-15,5AaHjij4q5xMPhOYoanpMP,"28,395",39
"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,2017-12-15,0QQNA8bZqefrGfsShzlZkb,"28,160",40
Gucci Gang,Lil Pump,2017-12-15,43ZyHQITOjhciSUUNPVRHc,"27,839",41
Ahora Me Llama,"KAROL G, Bad Bunny",2017-12-15,11ZRYISCsAsLyyJo47DudZ,"27,094",42
Imitadora,Romeo Santos,2017-12-15,6r46lnXFbE9fr2d3KNaGbe,"27,024",43
Sobredosis (feat. Ozuna),Romeo Santos,2017-12-15,1WbXIpiGBJkCiv3hn40iPB,"26,252",44
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-12-15,2FrnTVSHjgnEylKGdHRUK1,"26,215",45
Felices los 4,Maluma,2017-12-15,0qYTZCo5Bwh1nsUFGZP3zn,"26,014",46
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-12-15,5q2JbCNi4FcnglgPfxcV65,"25,759",47
Too Good At Goodbyes,Sam Smith,2017-12-15,1mXVgsBdtIVeCLJnSnmtdV,"25,683",48
New Rules,Dua Lipa,2017-12-15,2ekn2ttSfGqwhhate0LSR0,"24,977",49
"Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix","Wisin, Arcangel",2017-12-15,5YY7ht3PCArlLjLbcTiAvh,"24,643",50
El Motorcito,Lirico En La Casa,2017-12-15,7GbaRVvQssD6xGizMFJxaY,"20,083",51
Una Lady Como Tú,Manuel Turizo,2017-12-15,7MHN1aCFtLXjownGhvEQlF,"18,724",52
Perfect,Ed Sheeran,2017-12-15,0tgVpDi06FyKpA1z0VMD4v,"18,210",53
Shape of You,Ed Sheeran,2017-12-15,7qiZfU4dY1lWllzX7mPBI3,"17,837",54
Pin Pon,Liro Shaq,2017-12-15,2zqKBVUZ4qdIchFwNLOWo8,"17,776",55
La fórmula (feat. Chris Jeday),"De La Ghetto, Daddy Yankee, Ozuna",2017-12-15,4XCQtUoRSh22Ep18ULmDnT,"17,621",56
Havana - Remix,"Camila Cabello, Daddy Yankee",2017-12-15,3whrwq4DtvucphBPUogRuJ,"17,563",57
Wolves,"Selena Gomez, Marshmello",2017-12-15,7EmGUiUaOSGDnUUQUDrOXC,"17,419",58
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2017-12-15,1bhUWB0zJMIKr9yVPrkEuI,"17,146",59
Ojalá (feat. Darell),"De La Ghetto, Almighty, Bryant Myers",2017-12-15,3EMDvnVpQd9RZJvKSpOhUm,"16,548",60
Me Mata,"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, Baby Rasta, Brytiago",2017-12-15,2wgDAPgBhFA7pnIbm0YOhP,"16,307",61
"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)",Bad Bunny,2017-12-15,4UG962ViiLqoUyx0RjCcwP,"16,254",62
Una Flor,Ozuna,2017-12-15,1N9VY22tQUnD84bNWUsyKe,"16,086",63
Un Ratito Mas,"Bryant Myers, Bad Bunny",2017-12-15,21lnmphofXWWeSSx0PEMjc,"16,040",64
No Te Hagas,"Jory Boy, Bad Bunny",2017-12-15,5hKjEpYrJIJs6uPl7zw6Y6,"15,982",65
Si Tú La Ves (feat. Wisin),Nicky Jam,2017-12-15,4yN6xPLopmTLvc27pO9LIE,"15,518",66
Suena El Dembow,"Joey Montana, Sebastian Yatra",2017-12-15,5TysCiZtv1HnSWcTcUFusI,"15,195",67
Limonada Coco,Musicologo The Libro,2017-12-15,3P7aYcM8B6zviBOBWCVcL0,"15,079",68
What Lovers Do (feat. SZA),Maroon 5,2017-12-15,3hBBKuWJfxlIlnd9QFoC8k,"14,739",69
La Rompe Corazones,"Daddy Yankee, Ozuna",2017-12-15,4okba5wu9mMLXx79DXLKi3,"14,686",70
Diabla - Official Remix,"Farruko, Lary Over, Bad Bunny",2017-12-15,2OxUtaKYeahAGNaBiahXtR,"14,671",71
Otra vez (feat. J Balvin),Zion & Lennox,2017-12-15,3QwBODjSEzelZyVjxPOHdq,"14,645",72
Netflixxx,"Brytiago, Bad Bunny",2017-12-15,5gFAT2DbEt4TOMXyAMEixG,"14,541",73
Dale Vieja Dale,Toño Rosario,2017-12-15,734vYzX6YKgSDHzXuLQJmg,"14,425",74
Me Subo Arriba,La Insuperable,2017-12-15,0rmJCeOoTH673NPxw4CiqM,"14,198",75
Dile Que Tu Me Quieres,Ozuna,2017-12-15,5u5MvmVtitax9R1Mxh3reC,"13,916",76
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2017-12-15,1j4kHkkpqZRBwE0A4CN4Yv,"13,727",77
Tu No Metes Cabra,Bad Bunny,2017-12-15,10nQ3Pj0o1XotcikgJPVKD,"13,578",78
Knock Out,"Noriel, Shelow Shaq, La Manta",2017-12-15,6YRH8zh2KMbltmbSf4Qe1d,"13,573",79
Si Tu Lo Dejas,"Rvssian, Bad Bunny, Farruko, Nicky Jam, Kosa",2017-12-15,2naJy8SKJ27gj6ZhRPDKaz,"13,539",80
3 A.M.,"Jesse & Joy, Gente De Zona",2017-12-15,0yyZN5ASdrYu0XYWFzfxUu,"13,350",81
Unforgettable,"French Montana, Swae Lee",2017-12-15,3B54sVLJ402zGa6Xm4YGNe,"13,343",82
rockstar - Remix,"Post Malone, Nicky Jam, Ozuna",2017-12-15,4fy6HNnu1XXq2j1Y56EP2H,"13,137",83
SUTRA,"Sebastian Yatra, Dalmata",2017-12-15,5TmZYdHW6HJ9gt7Aokuql5,"12,757",84
Ahora Me Llama - Remix,"KAROL G, Bad Bunny, Quavo",2017-12-15,63yOvxSAB02K45KDnZscS0,"12,646",85
Todo Comienza en la Disco,"Wisin, Daddy Yankee, Yandel",2017-12-15,3a2aBKuvgP1qHo3BqU3lGh,"12,543",86
Loco Enamorado,"Abraham Mateo, Farruko, Christian Daniel",2017-12-15,4N1c5rmWOzRmB9SMacr5wB,"12,470",87
Mamita,CNCO,2017-12-15,5ojXuKXBYq0apcNucYSDXq,"12,262",88
El Amante,Nicky Jam,2017-12-15,3umS4y3uQDkqekNjVpiRUs,"12,067",89
Sigo Extrañándote,J Balvin,2017-12-15,6qDF4wWL49CAVbgT7yuHl8,"11,875",90
Pa Ti,"Bad Bunny, Bryant Myers",2017-12-15,17nOaHsTn06jxuU9NpHuFU,"11,746",91
Hey DJ,"CNCO, Yandel",2017-12-15,209gZgcfLq2aUuu51vOWBl,"11,586",92
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-12-15,4aWmUDTfIPGksMNLV2rQP2,"11,525",93
Soy Peor,Bad Bunny,2017-12-15,5MT96Zz0ymUJNm8obKZQr0,"11,463",94
Si Tu Novio Te Deja Sola,"J Balvin, Bad Bunny",2017-12-15,0RFFFGtPn6a58RHY3ccVYX,"11,352",95
Party de Popis,"Lo Blanquito, Sholivery, Beto Pelaez, Soco Francis, Lean, Miguel Duarte, Mike",2017-12-15,69gzO5FuOgJVyTEwLV98T9,"11,098",96
23,Maluma,2017-12-15,6iHkZiRJcULoqasbboOgig,"11,024",97
River (feat. Ed Sheeran),Eminem,2017-12-15,5UEnHoDYpsxlfzWLZIc7LD,"10,859",98
Egoísta,"Ozuna, Zion & Lennox",2017-12-15,4X3CV9rXo3hQrkb0fzRAux,"10,773",99
La Última Vez,"Anuel AA, Bad Bunny",2017-12-15,4J1e3hbf0e5YUZjkxyJWD3,"10,751",100
Amigos y Enemigos (feat. Bad Bunny & Almighty) - Remix,"Trap Capos, Noriel",2017-12-15,2sA4woGW5KgEgGXXxOKPAZ,"10,677",101
Bodak Yellow,Cardi B,2017-12-15,2771LMNxwf62FTAdpJMQfM,"10,528",102
Bum Bum Tam Tam,"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán",2017-12-15,4zWO4gvuFtw6EJZC5FFGlr,"10,515",103
Lean,"Amenazzy, Bad Bunny, Lito Kirino",2017-12-15,3NWdNMJXQm2u1X4BFge4Ag,"10,339",104
Ayer,"Amenazzy, Noriel",2017-12-15,1cnkBW0kaDEFnKHOdJTOoh,"10,252",105
Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),"Arcangel, Bad Bunny",2017-12-15,6NSMQFKgjpQb0KkjMDYIK0,"10,225",106
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",2017-12-15,3BY2mafsbsoKGqS380Xnuz,"10,076",107
Me llamas (feat. Maluma) - Remix,Piso 21,2017-12-15,5hEM0JchdVzQ5PwvSfITeX,"10,059",108
Siga Boyando - No Tamo en Gente,"El Alfa, Bulova, La Manta",2017-12-15,7MmFtBKm5QIzBhAC3d31jv,"10,044",109
Attention,Charlie Puth,2017-12-15,4iLqG9SeJSnt0cSPICSjxv,"10,042",110
Dembow,Danny Ocean,2017-12-15,2EzRdhuoPyNJDlep7lnNf2,"9,963",111
"Amor, Amor, Amor (feat. Wisin)",Jennifer Lopez,2017-12-15,7h9sdbDEBfkWSmO4mzGED6,"9,960",112
All I Want for Christmas Is You,Mariah Carey,2017-12-15,0bYg9bo50gSsH3LtXe2SQn,"9,841",113
Scooby Doo Pa Pa,Dj Kass,2017-12-15,1xndOD8CreR5ctkOv5G1LN,"9,832",114
Caile (feat. Zion & De La Ghetto),"Revol, Bad Bunny, Bryant Myers",2017-12-15,626rYyBfeAeleh1F5t4B70,"9,804",115
XO Tour Llif3,Lil Uzi Vert,2017-12-15,7GX5flRQZVHRAGd6B4TmDO,"9,722",116
Silence,"Marshmello, Khalid",2017-12-15,7vGuf3Y35N4wmASOKLUVVU,"9,698",117
Congratulations,"Post Malone, Quavo",2017-12-15,3a1lNhkSLSkpJE4MSHpDu9,"9,580",118
Prima Tecata,Riccie Oriach,2017-12-15,1iNd1ZK5BDamlhOF25fPbX,"9,388",119
Besándote,Piso 21,2017-12-15,13X0XdLMOdtbXVtAj2ox4h,"9,384",120
Me Acostumbre (feat. Bad Bunny),Arcangel,2017-12-15,2FIm6YsSGL5acOqSuJDh5s,"9,374",121
Him & I (with Halsey),G-Eazy,2017-12-15,5k38wzpLb15YgncyWdTZE4,"9,324",122
Vacaciones,Wisin,2017-12-15,1rXojdsUqqxGj2WCmJGWHP,"9,283",123
Bye Bye,"Chimbala, Mozart La Para",2017-12-15,44Sdcgi28xkVEJTfkSYQGL,"9,250",124
Desperte Sin Ti (Remix),"Noriel, Nicky Jam, Yandel",2017-12-15,4QYQgJhBryglC2hEpVGrZU,"9,198",125
Quiero Llevarte,"Salim, Amenazzy",2017-12-15,5wBZilXxSdlPIemNUUhnQt,"9,169",126
"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto, Mambo Kingz, DJ Luian",2017-12-15,498YWgZPJWIA4lphXtCNma,"9,135",127
Mi Mala,"Mau y Ricky, KAROL G",2017-12-15,4XP6qLtHI0n9UjIPTsuqe8,"9,060",128
Me Ama Me Odia,"Ozuna, Cosculluela, Revol",2017-12-15,6041gM9Th1ViQcnzkIxnuv,"9,018",129
No vaya a ser,Pablo Alborán,2017-12-15,6ZZOdrcqRZzTCwGlsy00SU,"9,014",130
Solo - Remix,"Lary Over, Amenazzy, Farruko",2017-12-15,3l7mBXrUfRwa4VO8nHLAgJ,"9,002",131
Chantaje (feat. Maluma),Shakira,2017-12-15,6mICuAdrwEjh6Y6lroV2Kg,"8,988",132
El Amante (feat. Ozuna & Bad Bunny) - Remix,Nicky Jam,2017-12-15,04f13iELcsYpY2yeLiAcfq,"8,971",133
Suave,El Alfa,2017-12-15,6NtlO37F4rjD1Z11jnV1rJ,"8,889",134
Dema Ga Ge Gi Go Gu,"El Alfa, Bad Bunny",2017-12-15,1appeARJNMsAD2TCKhbS6y,"8,879",135
Krippy Kush (feat. 21 Savage & Rvssian) - Remix,"Farruko, Nicki Minaj, Bad Bunny",2017-12-15,038kavjqUaGIYZL5lYocvX,"8,857",136
Reggaetón Lento (Bailemos),CNCO,2017-12-15,3AEZUABDXNtecAOSC1qTfo,"8,842",137
Esperándote,Manuel Turizo,2017-12-15,1nfyE13arjOuO54HH0zmqj,"8,772",138
Blockia,"Bad Bunny, Farruko, DJ Luian, Mambo Kingz",2017-12-15,3uPLiBTUgz7wrGJ2mw1rzM,"8,764",139
Besame,"Valentino, Manuel Turizo",2017-12-15,7Ckhk1XW5NV2k4jpqtQNlz,"8,740",140
Carmesí,Vicente Garcia,2017-12-15,3fk5fBFB27GbWGATdBpOgr,"8,725",141
Thunder,Imagine Dragons,2017-12-15,0tKcYR2II1VCQWT79i5NrW,"8,594",142
Thinking out Loud,Ed Sheeran,2017-12-15,1Slwb6dOYkBlWal1PGtnNg,"8,588",143
Tembeleke (feat. Crazy Desing),Liro Shaq,2017-12-15,1SeWEXrrqObbQH9vKMrWsb,"8,578",144
Sorry Not Sorry,Demi Lovato,2017-12-15,3m660poUr1chesgkkjQM7P,"8,559",145
Andas En Mi Cabeza,"Chino & Nacho, Daddy Yankee",2017-12-15,5mey7CLLuFToM2P68Qu1gF,"8,515",146
That's What I Like,Bruno Mars,2017-12-15,0KKkJNfGyhkQ5aFogxQAPU,"8,471",147
No Limit,"G-Eazy, A$AP Rocky, Cardi B",2017-12-15,2DQ1ITjI0YoLFzuADN1ZBW,"8,448",148
One Dance,"Drake, WizKid, Kyla",2017-12-15,1xznGGDReH1oQq0xzbwXa3,"8,378",149
Llevo La Vainita,Don Miguelo,2017-12-15,1r7AXKQ0MQt3n65UYQ4XVF,"8,359",150
How Long,Charlie Puth,2017-12-15,32DGGj6KlNuBr6WaqRxpxi,"8,297",151
Bank Account,21 Savage,2017-12-15,2fQrGHiQOvpL9UgPvtYy6G,"8,202",152
Solo a solas (feat. Maluma),Cosculluela,2017-12-15,4iKuG50iHNBaybQOo11yrN,"8,090",153
HUMBLE.,Kendrick Lamar,2017-12-15,7KXjTSCq5nL1LoYtL7XAwS,"8,085",154
1-800-273-8255,"Logic, Alessia Cara, Khalid",2017-12-15,5tz69p7tJuGPeMGwNTxYuV,"8,035",155
Privado,"Rvssian, Nicky Jam, Farruko, Arcangel, Konshens",2017-12-15,11zRKpjEZwmcBBBGzB4pMn,"8,027",156
Something Just Like This,"The Chainsmokers, Coldplay",2017-12-15,6RUKPb4LETWmmr3iAEQktW,"8,014",157
Me Llamas,"Arcangel, Mark B., De La Ghetto, Bad Bunny, Amenazzy",2017-12-15,3LgtCt7CVhMvNSMGoQD9i1,"8,009",158
A Tan Solo una Hora,Gabriel Pagan,2017-12-15,3MWf1f076Vn8KC9VGoTe0P,"7,958",159
El Desorden,"Ozuna, Daddy Yankee, Plan B",2017-12-15,0JOUrhZGMCx3lk9VosAQWl,"7,922",160
Una Lady Como Tú (feat. Nicky Jam) - Remix,Manuel Turizo,2017-12-15,7MMRoGvm7uhoUVhGvHJ3yW,"7,921",161
Noches de Aventura,Ozuna,2017-12-15,4iDaYVSL0zwFLacCt0F7h9,"7,912",162
Joga O Bum Bum Tam Tam,MC Fioti,2017-12-15,58tUwXG7xKE7gzNOp6Msca,"7,885",163
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2017-12-15,5AEtlRudpgdT5FtNiuly6Y,"7,857",164
Friends (with BloodPop®),Justin Bieber,2017-12-15,7nZmah2llfvLDiUjm0kiyz,"7,847",165
MotorSport,"Migos, Nicki Minaj, Cardi B",2017-12-15,1YZfcVLbbJwfizR5cDOp3q,"7,814",166
Bebé,"Ozuna, Anuel AA",2017-12-15,0ulsRBiciReng91DhfVT9D,"7,739",167
Héroe Favorito,Romeo Santos,2017-12-15,6BdAwMv1YorLfkBWlE493X,"7,692",168
No Quiero Amores (feat. Ozuna),Yandel,2017-12-15,37sexcbewtWiE8PDuLRFrY,"7,687",169
There's Nothing Holdin' Me Back,Shawn Mendes,2017-12-15,79cuOz3SPQTuFrp8WgftAu,"7,597",170
La Pegajosa - Mami No Te Ponga Celosa,"El Alfa, Bryant Myers",2017-12-15,1Kf67n7vPwlk6cGoHLmtoD,"7,527",171
Déjate Llevar,"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case",2017-12-15,3xWEI23MLJrD0dpDcDUTW6,"7,505",172
Percocet - Remix,"Alex Rose, Lenny Tavárez, Chris Wandell, Quimico Ultra Mega",2017-12-15,7H6OwsBoSI4BVWm5M7MTOQ,"7,486",173
Me Enamoré,Shakira,2017-12-15,4qknM1pQz53QOyfDVTjcM9,"7,474",174
Chillax (feat. Ky-Mani Marley),Farruko,2017-12-15,1lxswgIpzV6HhENRvkflES,"7,437",175
Yo Aprendi,Danay Suárez,2017-12-15,5SGBj4FTKtBQFkVqQona2V,"7,419",176
47 - Remix,"Anuel AA, Sinfonico, Farruko, Ñengo Flow, Casper Magico, Darell, Bad Bunny, Lil Geniuz",2017-12-15,6IoKSUyNOOheJRjiuGb1ew,"7,365",177
Mi Gente (feat. Beyoncé),"J Balvin, Willy William",2017-12-15,7fwXWKdDNI5IutOMc5OKYw,"7,361",178
Tu Maldita Madre (Tiradera a El Lápiz Conciente),Shelow Shaq,2017-12-15,7214sQpmw7nAgTfE4D3vQt,"7,348",179
Mala y Peligrosa (feat. Bad Bunny),Víctor Manuelle,2017-12-15,0afpbPmRHldjP59YRslQz9,"7,316",180
I Fall Apart,Post Malone,2017-12-15,75ZvA4QfFiZvzhj2xkaWAh,"7,309",181
Passionfruit,Drake,2017-12-15,7hDc8b7IXETo14hHIHdnhd,"7,240",182
El Intruso,Zacarias Ferreira,2017-12-15,0gSBSVrek88L0xnSUQwlst,"7,227",183
Tuyo,Romeo Santos,2017-12-15,3cZhoRYQFqJ8B9z0AN9gJB,"7,208",184
Saturno,Pablo Alborán,2017-12-15,7en0831Kv3C7qDh1kXhM9U,"7,183",185
All of Me,John Legend,2017-12-15,3uhBIQ7tv8j1FME8cFGEfG,"7,183",186
"Si Me Muero (feat. Farruko, Lary Over, Nengo Flow & Darell)","Pepe Quintana, Ñengo Flow",2017-12-15,7gLApUvGknNvpqeRtgp7S9,"7,162",187
Photograph,Ed Sheeran,2017-12-15,6fxVffaTuwjgEk5h9QyRjy,"7,157",188
Borro Cassette,Maluma,2017-12-15,6DUdDIRgLqCGq1DwkNWQTN,"7,131",189
Bella,Wolfine,2017-12-15,1Ft13La2daEGqz5yWJC7lx,"7,113",190
Me Llueven,"Mark B., Bad Bunny",2017-12-15,2Iv7PCElmi1dZfzHWzMczA,"7,103",191
Dulcito e Coco,Vicente Garcia,2017-12-15,7Li9u5C7CNLvqOqhrhZEML,"7,078",192
Ya Me Enteré,Reik,2017-12-15,0lPXFrKyl8HkdQ2E6NmNja,"7,049",193
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2017-12-15,1OAh8uOEOvTDqkKFsKksCi,"7,011",194
Never Be the Same,Camila Cabello,2017-12-15,6VpQdig9pdpTSIFItgkJV5,"6,986",195
Traicionera,Sebastian Yatra,2017-12-15,5J1c3M4EldCfNxXwrwt8mT,"6,985",196
Let You Down,NF,2017-12-15,6mrKP2jyIQmM0rw6fQryjr,"6,935",197
Me Vas a Extrañar,Yiyo Sarante,2017-12-15,3bBgqFMlOqEIByHGxHMeBI,"6,926",198
Voy Después,"El Nene la Amenazzy, DJ Dickson",2017-12-15,5zM1W3NIfDecVGOjXL65Ne,"6,896",199
"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",Jon Z,2017-12-15,4COGASZEbAxmH6k5gYMo6G,"6,871",200
Sensualidad,"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian",2017-12-22,5hcisvFMidkMJlElTO9Qmw,"84,270",1
Criminal,"Natti Natasha, Ozuna",2017-12-22,6Za3190Sbw39BBC77WSS1C,"71,588",2
Chambea,Bad Bunny,2017-12-22,6ElmxV9B2mSNscEjP27M7i,"71,526",3
Limonada Coco - Remix,"Musicologo The Libro, Lapiz Conciente",2017-12-22,1itehVOMz2qYoxf4kKksfd,"69,084",4
Se Preparó,Ozuna,2017-12-22,1m69ELEgE6k5ZWsap40ozt,"64,091",5
Vuelve,"Daddy Yankee, Bad Bunny",2017-12-22,0lJCqIx5BhZtf6QtYI2fbv,"61,381",6
La Modelo,"Ozuna, Cardi B",2017-12-22,2m2ZGfJcs3lHWNPzhWH3XH,"59,610",7
Quiero Repetir,"Ozuna, J Balvin",2017-12-22,0MIcPSq9n2z5H8TAfEstri,"58,075",8
Corazón,"Maluma, Nego do Borel",2017-12-22,4lESS6vuruP6a79KWRaQou,"54,733",9
Mayores,"Becky G, Bad Bunny",2017-12-22,7JNh1cfm0eXjqFVOzKLyau,"52,728",10
Échame La Culpa,"Luis Fonsi, Demi Lovato",2017-12-22,1zsG4eaZmkA1dvjDDsAGLK,"48,989",11
