Song,Artist,Date,Song ID,Streams,Rank
Know Your Worth,"Khalid, Disclosure",2020-02-14,0TrPqhAMoaKUFLR7iYDokf,"5,078",129
Lose You To Love Me,Selena Gomez,2020-02-14,4l0Mvzj72xxOpRrp6h8nHi,"5,055",130
7elm B3eed,Mahmoud El Esseily,2020-02-14,4t3BgID893bIAXxcCdux4y,"5,007",131
Faded,Alan Walker,2020-02-14,698ItKASDavgwZ3WjaWjtz,"4,983",132
I Don't Care (with Justin Bieber),Ed Sheeran,2020-02-14,0hVXuCcriWRGvwMV1r5Yn9,"4,981",133
Tamly Maak,Amr Diab,2020-02-14,6TYFcqqQVQPb3YsgfRhvqs,"4,915",134
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2020-02-14,1j4kHkkpqZRBwE0A4CN4Yv,"4,895",135
Darkness,Eminem,2020-02-14,5SiZJoLXp3WOl3J4C8IK0d,"4,876",136
Mabatsh Akhaf,Ahmed Kamel,2020-02-14,1ef0Gaqqv8yDeznRyx2Az1,"4,849",137
Leily nahary,Amr Diab,2020-02-14,72HOx5h43VZMsbM6VI3J3G,"4,792",138
death bed (coffee for your head),"Powfu, beabadoobee",2020-02-14,7eJMfftS33KTjuF7lTsMCx,"4,782",139
Da Hekaya,Tamer Ashour,2020-02-14,5mNj2g5yg9vcC3MONjbgcD,"4,702",140
El Ex Bettsel,Muhammed Khaled,2020-02-14,7cYFUrTPSz4IDFewsKWfmz,"4,656",141
changes,XXXTENTACION,2020-02-14,7AFASza1mXqntmGtbxXprO,"4,636",142
Ransom,Lil Tecca,2020-02-14,1lOe9qE0vR9zwWQAOk6CoO,"4,606",143
تي ان تي,Wegz,2020-02-14,35dwOP3oizp5HSdrpjDs5F,"4,535",144
Rare,Selena Gomez,2020-02-14,7HMmFQsKsljwTw8bS7lu19,"4,535",145
Alby Etmannah,Amr Diab,2020-02-14,2G8hCbEMe4WoOhtw2EKJd5,"4,524",146
BHBD,Abyusif,2020-02-14,5JXe7UjFhP5MjAfozJqB2P,"4,516",147
Something Just Like This,"The Chainsmokers, Coldplay",2020-02-14,6RUKPb4LETWmmr3iAEQktW,"4,499",148
Hope,XXXTENTACION,2020-02-14,2ZRo7axmMPeSVUvDbGkJah,"4,491",149
خطوة,Moustafa Hagag,2020-02-14,3N6DYmCVTZs2Oy4arj7RqN,"4,490",150
"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,2020-02-14,0GQ5bFTVFFKpwNPc7KwQnB,"4,477",151
Run,Joji,2020-02-14,6p8eEdiZLKJH8tcjGZuNTK,"4,472",152
Fe Hetta Tanya,Mahmoud El Esseily,2020-02-14,6lCoHq4ZBVAVSk83G55nnp,"4,451",153
"Fire On Fire - From ""Watership Down""",Sam Smith,2020-02-14,5rFj8OzffT0iggSjcBaeND,"4,413",154
High Fashion (feat. Mustard),Roddy Ricch,2020-02-14,07KXEDMj78x68D884wgVEm,"4,405",155
حواري,Wegz,2020-02-14,3JLbZzJmN0qrly5mvaNC0r,"4,392",156
Детство,Rauf & Faik,2020-02-14,381kyofsIJKajRfX9iKLs8,"4,358",157
3AMALTAHA AGMAD,Abyusif,2020-02-14,4tN9AFNHKaFsw6CYFhKMVa,"4,336",158
Ayam,Tamer Ashour,2020-02-14,55CugORRPDA3wTPTYi8TfX,"4,329",159
Natural,Imagine Dragons,2020-02-14,2FY7b99s15jUprqC0M5NCT,"4,312",160
What A Man Gotta Do,Jonas Brothers,2020-02-14,4wNIkl5XGiAACjFBlDWuSd,"4,270",161
bury a friend,Billie Eilish,2020-02-14,4SSnFejRGlZikf02HLewEF,"4,267",162
Birthday,Anne-Marie,2020-02-14,5hff5RQeE84pznOt8WEWeO,"4,248",163
Jocelyn Flores,XXXTENTACION,2020-02-14,7m9OqQk4RVRkw9JJdeAw96,"4,246",164
Mami Cosa,"Hassan El Shafei, Ahmed Saad, Kanaka",2020-02-14,373ugl3mW7zrpYMWjPZWmH,"4,242",165
Aghla Men Al Yaqout,Ahmed Mekky,2020-02-14,2BPCeosLLWCMVKfZn3hZzF,"4,237",166
Ya Agmal Eyoun (Remix),"Amr Diab, R3HAB",2020-02-14,7DEjIvVqP0YvoCxHCOcGMl,"4,223",167
الكدابين,Sherine,2020-02-14,6OvHZA4I4Nl1F0Brs8nPkR,"4,216",168
Shape of You,Ed Sheeran,2020-02-14,7qiZfU4dY1lWllzX7mPBI3,"4,193",169
Wow.,Post Malone,2020-02-14,7xQAfvXzm3AkraOtGPWIZg,"4,170",170
Alak Te3eesh Hatshouf,Essam Sasa,2020-02-14,0wtNPWfSTkmXkZ1I6DeL4N,"4,168",171
Takeaway,"The Chainsmokers, ILLENIUM, Lennon Stella",2020-02-14,3g0mEQx3NTanacLseoP0Gw,"4,151",172
Cheap Thrills,Sia,2020-02-14,27SdWb2rFzO6GWiYDBTD9j,"4,112",173
I'm a Mess,Bebe Rexha,2020-02-14,04ZTP5KsCypmtCmQg5tH9R,"4,081",174
Girls Like You (feat. Cardi B),Maroon 5,2020-02-14,7fa9MBXhVfQ8P8Df9OEbD8,"4,068",175
Second Emotion (feat. Travis Scott),Justin Bieber,2020-02-14,1PnAx788sAvcI3ZxTlEyX8,"4,064",176
Chandelier,Sia,2020-02-14,4VrWlk8IQxevMvERoX08iC,"4,015",177
Closer,"The Chainsmokers, Halsey",2020-02-14,7BKLCZ1jbUBVqRi2FVlTVw,"4,003",178
Beautiful People (feat. Khalid),Ed Sheeran,2020-02-14,70eFcWOvlMObDhURTqT4Fv,"3,989",179
Mahzouz,Tamer Ashour,2020-02-14,2fNGw4weCNtNiP58znlTve,"3,977",180
"Numbers (feat. Roddy Ricch, Gunna and London On Da Track)",A Boogie Wit da Hoodie,2020-02-14,733c1CWmIGymoQXdp7Us88,"3,972",181
SICKO MODE,Travis Scott,2020-02-14,2xLMifQCjDGFmkHkpNLD9h,"3,972",182
Those Kinda Nights (feat. Ed Sheeran),Eminem,2020-02-14,0VSzREd1OjEWJ9tXoFHRQH,"3,958",183
ربح صافي,Marwan Moussa,2020-02-14,3HEgn4olGeemwfxwkNRSs0,"3,956",184
hot girl bummer,blackbear,2020-02-14,7aiClxsDWFRQ0Kzk5KI5ku,"3,949",185
Demons,Imagine Dragons,2020-02-14,3LlAyCYU26dvFZBDUIMb7a,"3,948",186
Mafia,Mohamed Ramadan,2020-02-14,21pObgkjeIl4QYHLdg8yeo,"3,937",187
Cradles,Sub Urban,2020-02-14,1y4jsQt7MjnZhiD1L6qFBC,"3,927",188
Albi Ya Albi,Nancy Ajram,2020-02-14,63qG3TrMt8RPXrIPr0qw8Q,"3,921",189
"Genius (feat. Sia, Diplo, and Labrinth)","Sia, LSD",2020-02-14,4xigPf2sigSPmuFH3qCelB,"3,920",190
Ma'darsh Al Nesyan,Amr Diab,2020-02-14,5FEIUQB8W1JwZARpeYtg19,"3,916",191
Rap God,Eminem,2020-02-14,0KUTD1WbYvFSilvd2nDxDG,"3,890",192
Maltashet El Oloub,Mostafa Shawky,2020-02-14,4s0N2iJx3myeD7nJfvZ60m,"3,880",193
Unaccommodating (feat. Young M.A),Eminem,2020-02-14,0q2vG0UVuy6ajjcpkQHdZM,"3,862",194
Nour El Ein,Amr Diab,2020-02-14,3ZTuYuaV1fhdNnuIBuzTYy,"3,859",195
Tehayrk,Amr Diab,2020-02-14,0DCQKaZR6em34ac9wd7KrE,"3,834",196
all the good girls go to hell,Billie Eilish,2020-02-14,6IRdLKIyS4p7XNiP8r6rsx,"3,821",197
Money In The Grave (Drake ft. Rick Ross),Drake,2020-02-14,5ry2OE6R2zPQFDO85XkgRb,"3,815",198
Ride It,Regard,2020-02-14,2tnVG71enUj33Ic2nFN6kZ,"3,784",199
Unstoppable,Sia,2020-02-14,2J2Z1SkXYghSajLibnQHOa,"3,767",200
Mahragan Bent El Geran,"Hassan Shakosh, Omar Kamal",2020-02-21,2vSLxBSZoK0eha4AuhZlXV,"37,425",1
Dance Monkey,Tones And I,2020-02-21,1rgnBhdG2JDFTbYkYRZAku,"35,582",2
No Time To Die,Billie Eilish,2020-02-21,73SpzrcaHk0RQPFP73vqVR,"28,336",3
Godzilla (feat. Juice WRLD),Eminem,2020-02-21,7FIWs0pqAYbP91WWM0vlTQ,"27,280",4
Falling,Trevor Daniel,2020-02-21,4TnjEaWOeW0eKTKIEvJyCa,"26,814",5
The Box,Roddy Ricch,2020-02-21,0nbXyq5TXYPCO7pr3N8S4I,"26,758",6
After Hours,The Weeknd,2020-02-21,4ejyZ4uJEXUURcgKp1kP8v,"24,783",7
Hayeish Yeftekerni,Amr Diab,2020-02-21,4aiH98c8gTiuTQdfjjWQpg,"24,031",8
ON,BTS,2020-02-21,2QyuXBcV1LJ2rq01KhreMF,"21,559",9
Filter,BTS,2020-02-21,0ono6UCNVZ1XqOm6j78Blu,"21,501",10
سالمونيلا,Tameem Youness,2020-02-21,3jCglevpDuE4j0XNGaflFI,"21,318",11
Bel Salama - Lorry Pt. 2 Remix,"molotof, Wegz",2020-02-21,0M51AEITqiugZHNR5Isi8W,"21,041",12
Basha E3temed,"Abyusif, Abo El Anwar",2020-02-21,4QrQgRLngf3cKoEdu3s6RH,"20,807",13
ON (Feat. Sia),BTS,2020-02-21,3IB5qOeMayvpOdHxYCL5tZ,"20,730",14
باظت,Wegz,2020-02-21,1ihtw3JBzws7gLPD2zDSzA,"20,507",15
Zay Manty,Amr Diab,2020-02-21,0sBlL6G2SWW34V0Ykwj8kc,"20,071",16
نصين,Wegz,2020-02-21,1kVMBjJ6YqU33mdi11p4dL,"19,732",17
Makanak Fe Alby,Amr Diab,2020-02-21,62cVreHHzIORKsd8duIDCd,"19,465",18
Helwa El Bedayat,Amr Diab,2020-02-21,19MM1Xtb205Zeh7VSMCjTO,"18,200",19
everything i wanted,Billie Eilish,2020-02-21,3ZCTVFBt2Brf31RLEnCkWJ,"17,196",20
El Gemeza,"Marwan Pablo, Molotof Music",2020-02-21,4qZfySit1KXgI0qI1gj6Vd,"16,925",21
Sahran,Amr Diab,2020-02-21,1VPjnnkxsxXdgaIbH2dhnq,"16,724",22
Blinding Lights,The Weeknd,2020-02-21,0sf12qNH5qcw8qpgymFOqD,"16,545",23
Louder than bombs,BTS,2020-02-21,3op7HNwLli54MBjFGzIlZO,"16,272",24
My Time,BTS,2020-02-21,4vTgx6h4seHvkuFh84JXYP,"16,190",25
Free,Marwan Pablo,2020-02-21,5uRTfsQPSKAHV4POBwYOdz,"16,122",26
Friends,BTS,2020-02-21,7w05lsU2VLSeiT8Nukrv5M,"15,808",27
ATM,Wegz,2020-02-21,3PkCXOWOntkWfVs2nXVa4L,"15,604",28
Gamila,"Amr Diab, Jana Diab",2020-02-21,32YXTvPWnUPSTIUaGBbLXm,"15,307",29
Odam Merayetha,Amr Diab,2020-02-21,37Icr8v8N2lUpWMSL7jAhE,"15,094",30
UGH!,BTS,2020-02-21,1aKuG1GG76xPLUkjBbQo3W,"15,016",31
Mahragan,Amr Diab,2020-02-21,796viozwVOxsj2jmSyN7YC,"14,777",32
Inner Child,BTS,2020-02-21,4BKOjYosPhw334moS3wlbO,"14,675",33
bad guy,Billie Eilish,2020-02-21,2Fxmhks0bxGSBdJ92vM42m,"14,351",34
Gamda Bas,Amr Diab,2020-02-21,1xmSeL8euzzCRuNa0hCpqC,"14,239",35
Aam El Tabeeb,Amr Diab,2020-02-21,4BZ68zlPAqoyrH2cUrjMAw,"14,235",36
Don't Start Now,Dua Lipa,2020-02-21,6WrI0LAC5M1Rw2MnX2ZvEg,"14,031",37
00:00 (Zero O’Clock),BTS,2020-02-21,4AlihYDqxXshKhvh5tnMfP,"13,985",38
Black Swan,BTS,2020-02-21,3bkkMZEAhx7rTVz1C0itRQ,"13,894",39
Sindbad,Marwan Pablo,2020-02-21,4D3RKT8L0njyGA4aq3KQoW,"13,875",40
Scoo Scoo,Abo El Anwar,2020-02-21,4Iz0pW4n0Mls9RMpJjpDQR,"13,403",41
ROXANNE,Arizona Zervas,2020-02-21,696DnlkuDOXcMAnKlTgXXK,"13,061",42
We are Bulletproof : the Eternal,BTS,2020-02-21,44WLOqH7QayQOQdeUHeKUK,"13,044",43
Bahebo,Amr Diab,2020-02-21,1HPiNrK6F3dwedYvu9I915,"13,009",44
Bel Dehhka Dee,Amr Diab,2020-02-21,0HK4aIxz0XLDfodEGsz6ji,"12,929",45
كدا كدا,Wegz,2020-02-21,3dpzmmWV1NSZoNGgO4CZsO,"12,914",46
Moon,BTS,2020-02-21,1xfXXujIlLZAx5wpu46Nyk,"12,473",47
Memories,Maroon 5,2020-02-21,2b8fOow8UzyDFAE27YhOZM,"12,339",48
Intentions (feat. Quavo),Justin Bieber,2020-02-21,4umIPjkehX1r7uhmGvXiSV,"12,281",49
Youm Talat,Amr Diab,2020-02-21,73Hs327rPf9rJTKNKvbt5N,"12,236",50
البوصلة ضاعت,Marwan Moussa,2020-02-21,3OFejsaM3NDkclJg3rjWI2,"12,214",51
lovely (with Khalid),Billie Eilish,2020-02-21,0u2P5u6lvoDfwTYjAADbn4,"12,059",52
Rooh,Amr Diab,2020-02-21,4QbRA1cZONmKXZjtX6Z6Q3,"11,969",53
Life Is Good (feat. Drake),Future,2020-02-21,5yY9lUy8nbvjM1Uyo1Uqoc,"11,884",54
Mahragan Ana Alby Dab,"Hassan Shakosh, Hamo Bika",2020-02-21,0kKMVXyA5NVOzx7SKHyWIt,"11,757",55
نهاية العالم,Marwan Moussa,2020-02-21,1UBV1JRYrzWwzmFsEQq3Ea,"11,702",56
Awel Youm Fi Elboad,Amr Diab,2020-02-21,3A2HYaRHDocsMoYns3UQf3,"11,321",57
Someone You Loved,Lewis Capaldi,2020-02-21,7qEHsqek33rTcFNT9PFqLf,"11,284",58
Señorita,"Shawn Mendes, Camila Cabello",2020-02-21,6v3KW9xbzN5yKLt9YKDYA2,"11,256",59
Ya Rawa'anek,Amr Diab,2020-02-21,63z26Te7baeagaYRW3BvbY,"11,080",60
Sout Baga3,Shahyn,2020-02-21,2MDrmk5MyMv0mkOYGMrpNy,"11,068",61
Respect,BTS,2020-02-21,37TSJmYKLxXmx8OehFpqMN,"10,623",62
My Oh My (feat. DaBaby),Camila Cabello,2020-02-21,3yOlyBJuViE2YSGn3nVE1K,"10,472",63
Let Me Down Slowly,Alec Benjamin,2020-02-21,2qxmye6gAegTMjLKEBoR3d,"10,297",64
Mahragan Ayem Fe Bahr El Ghadr,Ahmed Ezzat,2020-02-21,7tGhURkfoFdSy5orBxOehe,"10,222",65
Say So,Doja Cat,2020-02-21,3Dv1eDb0MEgF93GpLXlucZ,"10,213",66
Circles,Post Malone,2020-02-21,21jGcNKet2qwijlDFuPiPb,"10,203",67
فرعون,Marwan Moussa,2020-02-21,4LwPJbbnp3WsdGuwqc00NV,"10,194",68
Lalala,"Y2K, bbno$",2020-02-21,51Fjme0JiitpyXKuyQiCDo,"9,740",69
Without Me,Halsey,2020-02-21,6FZDfxM3a3UCqtzo5pxSLZ,"9,489",70
Believer,Imagine Dragons,2020-02-21,0pqnGHJpmpxLKifKRmU6WP,"9,411",71
Elvaranda,"Shahyn, L5VAV",2020-02-21,6w56QHg9szVz9qEA5jxmkt,"9,329",72
Ouly,Ahmed Kamel,2020-02-21,57c8QZu8dUXccqksQWp6b8,"9,150",73
Interlude : Shadow,BTS,2020-02-21,2Nib4r0saYQf2pUV4RFDhl,"8,923",74
Kan Lak Ma'aya (Feat. Umm Kulthum),Cairokee,2020-02-21,6EVt050wg9TQv9HpSn0Ke3,"8,814",75
Outro : Ego,BTS,2020-02-21,3r9FFjLrAIQjoR8pSHVPC9,"8,772",76
Yummy,Justin Bieber,2020-02-21,16wAOAZ2OkqoIDN7TpChjR,"8,606",77
Physical,Dua Lipa,2020-02-21,5px6upUHM3fhOP621Edp4V,"8,597",78
Abu Mecca,Marwan Pablo,2020-02-21,58HBbapKk3oKVnHaMJmFQE,"8,572",79
اللقطة,Wegz,2020-02-21,2UTTXQbNc75QGUcRKc6Djp,"8,541",80
Wadaa3 ya donia,Figo Eld5lawe,2020-02-21,5a05aVwOrDu2LxGBoFZt6A,"8,491",81
Feel Me,Selena Gomez,2020-02-21,6XXYdF6pJR1K3wKvuxmu7n,"8,222",82
Mel Bedaya,Mohamed Hamaki,2020-02-21,2j9B8YHcnxDwiDNZg6UXFl,"7,988",83
Boy With Luv (feat. Halsey),BTS,2020-02-21,5KawlOMHjWeUjQtnuRs22c,"7,969",84
Ensay,"Saad Lamjarred, Mohamed Ramadan",2020-02-21,6azjD02gDO2ZarIZMs3eRk,"7,790",85
You should be sad,Halsey,2020-02-21,7lidXGPXPYLNThITAOTlkK,"7,658",86
علي راحتي,Wegz,2020-02-21,2MoOyc7JWR6AxpzSN063EC,"7,610",87
Lucid Dreams,Juice WRLD,2020-02-21,285pBltuF7vW8TeWk8hdRR,"7,576",88
"Alone, Pt. II","Alan Walker, Ava Max",2020-02-21,0bMbDctzMmTyK2j74j3nF3,"7,510",89
Ya Abyad Ya Eswed,Cairokee,2020-02-21,7MJGLlPFKG1g2p4Sa5gZog,"7,462",90
علي بابا,Wegz,2020-02-21,28VMLQveylo7uUaGF0nlqg,"7,328",91
HIGHEST IN THE ROOM,Travis Scott,2020-02-21,3eekarcy7kvN4yt5ZFzltW,"7,310",92
Ya Sattar,Mohamed Hamaki,2020-02-21,2IBZ2ROgyUewCGCgWAp1sq,"7,269",93
Forever (feat. Post Malone & Clever),Justin Bieber,2020-02-21,2ZlCGeK30BLRNSPC832pNZ,"7,218",94
Moonlight,XXXTENTACION,2020-02-21,0JP9xo3adEtGSdUEISiszL,"7,151",95
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2020-02-21,1v7L65Lzy0j0vdpRjJewt1,"6,959",96
Blueberry Faygo,Lil Mosey,2020-02-21,22LAwLoDA5b4AaGSkg6bKW,"6,825",97
3ayz Fin,Marwan Pablo,2020-02-21,69IXFxTalr8qxNDdGZ8El9,"6,803",98
مش هقولك بيبي,Wegz,2020-02-21,7Gf17og1cnkRS4qUMX2TBK,"6,752",99
SAD!,XXXTENTACION,2020-02-21,3ee8Jmje8o58CHK66QrVC2,"6,623",100
Wtwat,Abyusif,2020-02-21,1nnwFSJfWkuUrNEhfCoVZc,"6,557",101
No Idea,Don Toliver,2020-02-21,3VyjsVV24RmBIbWJAeUJNu,"6,555",102
Sa'af,Ramy Gamal,2020-02-21,3k6sHinmYoAX30MqtdAPft,"6,502",103
Handrb Nawawi,Figo Eld5lawe,2020-02-21,0k3E45QRVGjhnjjFUqbjPc,"6,489",104
Can We Kiss Forever?,"Kina, Adriana Proenza",2020-02-21,58wyJLv6yH1La9NIZPl3ne,"6,469",105
Nasseeny Leih,Tamer Hosny,2020-02-21,6EyveOpETSJBcdQgVCMSL5,"6,445",106
when the party's over,Billie Eilish,2020-02-21,43zdsphuZLzwA9k4DJhU0I,"6,440",107
rockstar (feat. 21 Savage),Post Malone,2020-02-21,0e7ipj03S05BNilyu5bRzt,"6,425",108
سكرتي,Wegz,2020-02-21,31uxwDuObl1g8Flzu8juyZ,"6,346",109
Oddam El Nas,Mohamed Hamaki,2020-02-21,2z1J38i6dM0v535hiwb3Y8,"6,297",110
El Gholaf X Ozoris,Marwan Pablo,2020-02-21,1p7bweR9luWPPwIkAZCBZk,"6,261",111
الزار,Wegz,2020-02-21,49DKuaJwvooj9YQGPUhqwF,"6,221",112
To Die For,Sam Smith,2020-02-21,2ZTYlnhhV1UAReg7wIGolx,"6,146",113
death bed (coffee for your head),"Powfu, beabadoobee",2020-02-21,7eJMfftS33KTjuF7lTsMCx,"6,142",114
تاتش,Marwan Moussa,2020-02-21,0GWY6ERGfrLlJLqq6yAYsF,"6,088",115
It's You,Ali Gatie,2020-02-21,5DqdesEfbRyOlSS3Tf6c29,"5,973",116
كان نفسي,Wegz,2020-02-21,72aRvoUGrxpEceaXz18WjT,"5,952",117
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2020-02-21,2YpeDb67231RjR0MgVLzsG,"5,818",118
Roses - Imanbek Remix,SAINt JHN,2020-02-21,24Yi9hE78yPEbZ4kxyoXAI,"5,797",119
What If I Told You That I Love You,Ali Gatie,2020-02-21,3cqPu20DGTGUoZtbJH2Dmi,"5,785",120
Get You The Moon (feat. Snøw),Kina,2020-02-21,4ZLzoOkj0MPWrTLvooIuaa,"5,673",121
Hate Me (with Juice WRLD),Ellie Goulding,2020-02-21,6kls8cSlUyHW2BUOkDJIZE,"5,665",122
Adore You,Harry Styles,2020-02-21,3jjujdWJ72nww5eGnfs2E7,"5,663",123
7 rings,Ariana Grande,2020-02-21,6ocbgoVGwYJhOv1GgI9NsF,"5,661",124
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2020-02-21,0RiRZpuVRbi7oqRdSMwhQY,"5,635",125
Oloolo Samah,Tamer Ashour,2020-02-21,6dyQ4108zdBsO3Ygdf4Mne,"5,583",126
Heartless,The Weeknd,2020-02-21,57vxBYXtHMk6H1aD29V7PU,"5,543",127
Thunder,Imagine Dragons,2020-02-21,1zB4vmk8tFRmM9UULNzbLB,"5,531",128
FRIENDS,"Marshmello, Anne-Marie",2020-02-21,08bNPGLD8AhKpnnERrAc6G,"5,526",129
حبه جنة,Sherine,2020-02-21,2QK9spxKFUWe7zeirPHf5O,"5,484",130
Happier,"Marshmello, Bastille",2020-02-21,2dpaYNEQHiRxtZbfNsse99,"5,394",131
Intro : Persona,BTS,2020-02-21,2isSdmQfVv32j2haL6hk9x,"5,372",132
Lose Control,"MEDUZA, Becky Hill, Goodboys",2020-02-21,7CHi4DtfK4heMlQaudCuHK,"5,364",133
Bad Liar,Imagine Dragons,2020-02-21,2RSHsoi04658QL5xgQVov3,"5,334",134
Suicidal,YNW Melly,2020-02-21,1iSqfoUFnQwV0QW1EfUit8,"5,299",135
Bayen Habeit,"Amr Diab, Marshmello",2020-02-21,7EKL6tqwaXDlvioAsah2on,"5,256",136
Shaklatony Fy Bahr Bera,Hamo Bika,2020-02-21,5E1UWyDqa0AKB6QxDsLOR2,"5,197",137
ساليني,Wegz,2020-02-21,4vAnuyQbGkdv6hjgzJCPwz,"5,183",138
Before You Go,Lewis Capaldi,2020-02-21,2gMXnyrvIjhVBUZwvLZDMP,"5,143",139
Jamais Vu,BTS,2020-02-21,0eeeyCAGnGZInPtpkdYiPa,"5,019",140
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2020-02-21,1j4kHkkpqZRBwE0A4CN4Yv,"5,000",141
أبطال,Marwan Moussa,2020-02-21,7viK5SPgMg32m1TO9B5K1p,"4,996",142
Folklor,Marwan Pablo,2020-02-21,3WKcKrtyviYsMlcsTbNFMi,"4,995",143
Ana Gheir,Amr Diab,2020-02-21,0Yj7X7wC1UmOI7MUjDRtKH,"4,983",144
Kaas (Freestyle),Marwan Pablo,2020-02-21,776pqk1YchLRuPkkSOVBuG,"4,981",145
BHBD,Abyusif,2020-02-21,5JXe7UjFhP5MjAfozJqB2P,"4,971",146
Make It Right,BTS,2020-02-21,6KUE0HSSudAp9AOycaF6SH,"4,958",147
Faded,Alan Walker,2020-02-21,698ItKASDavgwZ3WjaWjtz,"4,955",148
7elm B3eed,Mahmoud El Esseily,2020-02-21,4t3BgID893bIAXxcCdux4y,"4,941",149
Dionysus,BTS,2020-02-21,6JdS5rJvJaRA7B1tcm7kxZ,"4,916",150
Tamly Maak,Amr Diab,2020-02-21,6TYFcqqQVQPb3YsgfRhvqs,"4,840",151
changes,XXXTENTACION,2020-02-21,7AFASza1mXqntmGtbxXprO,"4,790",152
High Fashion (feat. Mustard),Roddy Ricch,2020-02-21,07KXEDMj78x68D884wgVEm,"4,775",153
Lose You To Love Me,Selena Gomez,2020-02-21,4l0Mvzj72xxOpRrp6h8nHi,"4,761",154
Mabatsh Akhaf,Ahmed Kamel,2020-02-21,1ef0Gaqqv8yDeznRyx2Az1,"4,741",155
Geb felos,"molotof, Marwan Pablo",2020-02-21,79h8SFyaY2GfyGVAfTHhSB,"4,710",156
Ransom,Lil Tecca,2020-02-21,1lOe9qE0vR9zwWQAOk6CoO,"4,704",157
Know Your Worth,"Khalid, Disclosure",2020-02-21,0TrPqhAMoaKUFLR7iYDokf,"4,700",158
Da Hekaya,Tamer Ashour,2020-02-21,5mNj2g5yg9vcC3MONjbgcD,"4,648",159
3AMALTAHA AGMAD,Abyusif,2020-02-21,4tN9AFNHKaFsw6CYFhKMVa,"4,637",160
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",2020-02-21,7KhHA3mzt7A3LFlOJEAKpI,"4,636",161
Cradles,Sub Urban,2020-02-21,1y4jsQt7MjnZhiD1L6qFBC,"4,633",162
I Don't Care (with Justin Bieber),Ed Sheeran,2020-02-21,0hVXuCcriWRGvwMV1r5Yn9,"4,587",163
"Fire On Fire - From ""Watership Down""",Sam Smith,2020-02-21,5rFj8OzffT0iggSjcBaeND,"4,585",164
Shape of You,Ed Sheeran,2020-02-21,7qiZfU4dY1lWllzX7mPBI3,"4,513",165
Something Just Like This,"The Chainsmokers, Coldplay",2020-02-21,6RUKPb4LETWmmr3iAEQktW,"4,513",166
"Sunday Best (Feeling Good, Like I Should)",Surfaces,2020-02-21,1Cv1YLb4q0RzL6pybtaMLo,"4,511",167
Детство,Rauf & Faik,2020-02-21,381kyofsIJKajRfX9iKLs8,"4,498",168
Graveyard,Halsey,2020-02-21,2ufmtcIFdFpuUYBPXK5f67,"4,480",169
Hope,XXXTENTACION,2020-02-21,2ZRo7axmMPeSVUvDbGkJah,"4,436",170
حواري,Wegz,2020-02-21,3JLbZzJmN0qrly5mvaNC0r,"4,398",171
Closer,"The Chainsmokers, Halsey",2020-02-21,7BKLCZ1jbUBVqRi2FVlTVw,"4,312",172
Wow.,Post Malone,2020-02-21,7xQAfvXzm3AkraOtGPWIZg,"4,310",173
Leily nahary,Amr Diab,2020-02-21,72HOx5h43VZMsbM6VI3J3G,"4,305",174
Wa7ed Wa7ed,Abyusif,2020-02-21,52xQ9dmkoHUOq4REXBWgPO,"4,304",175
I'm a Mess,Bebe Rexha,2020-02-21,04ZTP5KsCypmtCmQg5tH9R,"4,290",176
Old Me,5 Seconds of Summer,2020-02-21,5RUUkFNqH3GRKHg1xjprOb,"4,287",177
Alby Etmannah,Amr Diab,2020-02-21,2G8hCbEMe4WoOhtw2EKJd5,"4,268",178
Natural,Imagine Dragons,2020-02-21,2FY7b99s15jUprqC0M5NCT,"4,262",179
Alak Te3eesh Hatshouf,Essam Sasa,2020-02-21,0wtNPWfSTkmXkZ1I6DeL4N,"4,211",180
Ayam,Tamer Ashour,2020-02-21,55CugORRPDA3wTPTYi8TfX,"4,191",181
Call Out My Name,The Weeknd,2020-02-21,09mEdoA6zrmBPgTEN5qXmN,"4,117",182
Jocelyn Flores,XXXTENTACION,2020-02-21,7m9OqQk4RVRkw9JJdeAw96,"4,110",183
Chandelier,Sia,2020-02-21,4VrWlk8IQxevMvERoX08iC,"4,100",184
WHATS POPPIN,Jack Harlow,2020-02-21,3Q6F8RByyhRTJpRtZLY3cg,"4,085",185
bury a friend,Billie Eilish,2020-02-21,4SSnFejRGlZikf02HLewEF,"4,085",186
Rare,Selena Gomez,2020-02-21,7HMmFQsKsljwTw8bS7lu19,"4,079",187
Darkness,Eminem,2020-02-21,5SiZJoLXp3WOl3J4C8IK0d,"4,077",188
خطوة,Moustafa Hagag,2020-02-21,3N6DYmCVTZs2Oy4arj7RqN,"4,077",189
Sorry,Halsey,2020-02-21,44n97yHySt0Z9rqPaXgjCK,"4,048",190
Takeaway,"The Chainsmokers, ILLENIUM, Lennon Stella",2020-02-21,3g0mEQx3NTanacLseoP0Gw,"4,044",191
