Song,Artist,Date,Song ID,Streams,Rank
羅生門,Juno Mak,2017-06-16,7gMJDavVEw4jDdFp0RNFP6,"20,231",112
死亡之吻,Kelvin Kwan,2017-06-16,67f09zM6QBNsHrwdpbQMVq,"20,208",113
"我不會撒嬌 - 劇集 ""不懂撒嬌的女人"" 主題曲",Stephanie Ho,2017-06-16,2D8mhPj7OdawGO7MswFwmx,"20,133",114
Treat You Better,Shawn Mendes,2017-06-16,4Hf7WnR761jpxPr5D46Bcd,"20,001",115
天敵,Janice Vidal,2017-06-16,3R560HW2KjY1ljtXwzg19y,"19,982",116
好心好報 - 合唱,"Alex Fong, Stephy Tang",2017-06-16,5RWTkdVC1ty7bMB6oqAlwh,"19,976",117
Can I Be Him,James Arthur,2017-06-16,0VhgEqMTNZwYL1ARDLLNCX,"19,945",118
說散就散,JC 陳詠桐,2017-06-16,3CE1HoJJ0FVKo7JHsWIuvC,"19,783",119
All I Can Think About Is You,Coldplay,2017-06-16,4gDyoe1FImDlXVt58ssnMf,"19,770",120
麻煩你,Joey Yung,2017-06-16,4cjQlDvr2Zy1a1pCTHQWVa,"19,754",121
Passionfruit,Drake,2017-06-16,7hDc8b7IXETo14hHIHdnhd,"19,725",122
近在千里 (feat. 衛蘭),"Pakho Chau, Janice Vidal",2017-06-16,7I2sj52bMH3jOqQtn2Rg3R,"19,693",123
木紋,Denise Ho,2017-06-16,1MlFD4KiaEoT1TnRzAsXGU,"19,664",124
Homemade Dynamite,Lorde,2017-06-16,12o6dxWGk29uIAP3OWY0pM,"19,567",125
小幸运,陳以桐,2017-06-16,2kvjuJdmaUAzCTi0MbyW7t,"19,477",126
原來她不夠愛我,Kwan Gor,2017-06-16,46PadaCSDaywhLtTLgltbc,"19,279",127
Bad At Love,Halsey,2017-06-16,7y9iMe8SOB6z3NoHE2OfXl,"19,238",128
Starving,"Hailee Steinfeld, Grey, Zedd",2017-06-16,1qOLh0tI7trd1zdDKxYZTe,"18,847",129
BULLSHIT - KR Ver.,G-DRAGON,2017-06-16,44trZ7w2tZhI56keenaT42,"18,776",130
下次愛你,Hins Cheung,2017-06-16,1yzVZH6U4TxBOBSCtp8IY7,"18,759",131
天梯,C AllStar,2017-06-16,18zIfBQi4akd3aiTMlvYEY,"18,412",132
Let Me Love You,"DJ Snake, Justin Bieber",2017-06-16,4pdPtRcBmOSQDlJ3Fk945m,"18,339",133
春秋,Hins Cheung,2017-06-16,1W3mTAGO3ecMb1xWb5lnNO,"18,323",134
Love Yourself,Justin Bieber,2017-06-16,3hB5DgAiMAQ4DzYbsMq1IT,"18,273",135
Starboy,"The Weeknd, Daft Punk",2017-06-16,5aAx2yezTd8zXrkmtKl66Z,"18,226",136
高山低谷,Phil Lam,2017-06-16,75ZEiExjqAGBFmjlFPZPLY,"18,078",137
SIGNAL,TWICE,2017-06-16,3BbfgC1wM6x5TRYgAVZYi0,"18,063",138
突然好想你,Mayday,2017-06-16,3mTmGzRwgPPqLSi7Smvkxt,"17,840",139
Green Light,Lorde,2017-06-16,0gbBzIqrECJOEPvQJIBFs5,"17,669",140
不為誰而作的歌,JJ Lin,2017-06-16,0VqSdtXseb9khdZrnYVyM1,"17,652",141
Touch,Little Mix,2017-06-16,5Ua3GXyHwiSfpNTMjq6m2z,"17,445",142
空姐,Gin Lee,2017-06-16,4zhEPI2JFMEzuqqCHKQzR2,"17,397",143
24K Magic,Bruno Mars,2017-06-16,6b8Be6ljOzmkOmFslEb23P,"17,219",144
Solo Dance,Martin Jensen,2017-06-16,6HUnnBwYZqcED1eQztxMBN,"17,197",145
Perfect Places,Lorde,2017-06-16,7ARveOiD31w2Nq0n5FsSf8,"17,128",146
3AM,AGA,2017-06-16,11G6oP44rmzIPtK70vWCuk,"16,884",147
永不失聯的愛 [原創概念版],Eric Chou,2017-06-16,21NmnwPP8SHKyVtjvubGSs,"16,778",148
男人信什麼,"JW, Janice",2017-06-16,3UoE9yooLyk1fwVfNoLlgf,"16,621",149
Alone,Alan Walker,2017-06-16,0JiVRyTJcJnmlwCZ854K4p,"16,468",150
Call On Me - Ryan Riback Extended Remix,Starley,2017-06-16,78rIJddV4X0HkNAInEcYde,"16,371",151
Sugar,Maroon 5,2017-06-16,494OU6M7NOf4ICYb4zWCf5,"16,330",152
One Call Away,Charlie Puth,2017-06-16,6vSforRhuzsA0D0SO9fG1S,"16,328",153
Versace on the Floor,Bruno Mars,2017-06-16,0kN8xEmgMW9mh7UmDYHlJP,"16,048",154
Uh Huh,Julia Michaels,2017-06-16,0ZExP2I5Ej92PsnG4G1jVG,"15,852",155
說好的幸福呢,Jay Chou,2017-06-16,6W2tmkeuHKaedHhdTPnyVs,"15,834",156
根 (feat. 2868),Alfred Hui,2017-06-16,5qHBW0JE5hE3Uq5Vlu4gP9,"15,783",157
思覺失調,Wilfred Lau,2017-06-16,3H9gYJcdtqeUiM8WX8YrZz,"15,763",158
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-06-16,6DNtNfH8hXkqOX1sjqmI7p,"15,747",159
The Scientist,Coldplay,2017-06-16,75JFxkI2RXiU7L9VXzMkle,"15,738",160
Palette (Feat. G-DRAGON),IU,2017-06-16,3y7ByLZ05tluscOTRgEJ9Y,"15,616",161
Happier,Ed Sheeran,2017-06-16,2RttW7RAu5nOAfq6YFvApB,"15,614",162
Stay With You,"Cheat Codes, CADE",2017-06-16,7q8jJ1XZEliBakZSUMFde5,"15,600",163
DNA.,Kendrick Lamar,2017-06-16,6HZILIRieu8S0iqY8kIKhj,"15,585",164
Side To Side,"Ariana Grande, Nicki Minaj",2017-06-16,4pLwZjInHj3SimIyN9SnOz,"15,512",165
Dive,Ed Sheeran,2017-06-16,51ChrwmUPDJvedPQnIU8Ls,"15,486",166
All Night,"The Vamps, Matoma",2017-06-16,1yNyoWWWikbLhwIGWjZuDW,"15,344",167
By Your Side,"Jonas Blue, RAYE",2017-06-16,1D3ODoXHBLpdxolZRHWV1j,"15,344",168
Liability,Lorde,2017-06-16,0or0gNaKAXYYCsOrpvRzAu,"15,236",169
失落沙洲,LaLa Hsu,2017-06-16,4vBoopG4WzohMju1GUmwoi,"15,199",170
Stay With Me,"CHANYEOL, Punch",2017-06-16,1HYzRuWjmS9LXCkdVHi25K,"15,182",171
I Feel It Coming,"The Weeknd, Daft Punk",2017-06-16,5GXAXm5YOmYT0kL5jHvYBt,"15,131",172
Let Her Go,Passenger,2017-06-16,2jyjhRf6DVbMPU5zxagN2h,"15,008",173
High Without Your Love,Loote,2017-06-16,7qs2GAglLWfxEfmO8u2u0A,"14,975",174
One Last Time,Ariana Grande,2017-06-16,7bJwvubZZaoGE1AGEfu8Fi,"14,873",175
Sober,Lorde,2017-06-16,2mNbgyi0gori4b1rFSPgIb,"14,856",176
Spring Day,BTS,2017-06-16,02q0ZnV2L4XByzEvWZJqBC,"14,720",177
可惜沒如果,JJ Lin,2017-06-16,6WoQzK5Exbfcmow1AoNRkl,"14,687",178
KNOCK KNOCK,TWICE,2017-06-16,3rQjCycDV0Ibadg6A1Nq45,"14,576",179
TT,TWICE,2017-06-16,1nMbZ9OsVNSLEyijI80EST,"14,521",180
一場遊戲一場夢,Dave Wong,2017-06-16,0Id7swY6cWbvYLtVVF0wvq,"14,491",181
說謊,Yoga Lin,2017-06-16,5EXpL9orGpIsscSyBgPdSx,"14,451",182
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-06-16,04DwTuZ2VBdJCCC5TROn7L,"14,398",183
LONELY,SISTAR,2017-06-16,7oLXIyY1ZUexU0zcr39Xj0,"14,280",184
傳聞,Pakho Chau,2017-06-16,0nJx06quWzRoqStpsyv4fe,"14,262",185
See You Again (feat. Charlie Puth),Wiz Khalifa,2017-06-16,6IcrwGdIvRsrImOnoYfG9Z,"14,181",186
她說,JJ Lin,2017-06-16,632VyMrvhsHIsO4zq9khts,"14,077",187
明明就,Jay Chou,2017-06-16,04x6DpeFQ72efXsD0DmWPQ,"13,996",188
禮物,Jeno Liu,2017-06-16,51BeD63tJvcigYkbVjIecl,"13,862",189
Body Like A Back Road,Sam Hunt,2017-06-16,7mldq42yDuxiUNn08nvzHO,"13,798",190
Blank Space,Taylor Swift,2017-06-16,1u8c2t2Cy7UBoG4ArRcF5g,"13,780",191
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-06-16,0azC730Exh71aQlOt9Zj3y,"13,732",192
晴天,Jay Chou,2017-06-16,0F02KChKwbcQ3tk4q1YxLH,"13,709",193
7 Years,Lukas Graham,2017-06-16,7129iqBafaphfc3WPCGC0L,"13,648",194
終點的擁抱,Dear Jane,2017-06-16,3MFtpUYTRdYCVTaEjOYLlC,"13,645",195
All We Know,"The Chainsmokers, Phoebe Ryan",2017-06-16,2rizacJSyD9S1IQUxUxnsK,"13,577",196
Cold,"Maroon 5, Future",2017-06-16,5NNlUMcOEOdoOIwwaWXv0k,"13,450",197
It's Gotta Be You,Isaiah Firebrace,2017-06-16,6cAKeFFYW2aClZSUyvqAEW,"13,321",198
FXXK IT,BIGBANG,2017-06-16,0YVsrgp4OOUhFuYMAVQazV,"13,313",199
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-06-16,5MFzQMkrl1FOOng9tq6R9r,"13,299",200
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",2017-06-23,5CtI0qwDJkDQGwXD1H1cLb,"135,184",1
As If It's Your Last,BLACKPINK,2017-06-23,7LJjWqhqK594nN7qJzLVXE,"104,565",2
2U (feat. Justin Bieber),David Guetta,2017-06-23,3A7qX2QjDlPnazUsRk5y0M,"101,540",3
Shape of You,Ed Sheeran,2017-06-23,7qiZfU4dY1lWllzX7mPBI3,"92,204",4
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2017-06-23,3DXncPQOG4VBw3QHh3S817,"85,019",5
Attention,Charlie Puth,2017-06-23,4iLqG9SeJSnt0cSPICSjxv,"84,882",6
Something Just Like This,"The Chainsmokers, Coldplay",2017-06-23,6RUKPb4LETWmmr3iAEQktW,"83,999",7
There for You,"Martin Garrix, Troye Sivan",2017-06-23,6jA8HL9i4QGzsj6fjoxp8Y,"74,406",8
Strip That Down,"Liam Payne, Quavo",2017-06-23,6EpRaXYhGOB3fj4V2uDkMJ,"73,840",9
Thunder,Imagine Dragons,2017-06-23,0tKcYR2II1VCQWT79i5NrW,"71,247",10
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2017-06-23,1OAh8uOEOvTDqkKFsKksCi,"69,860",11
Mama,"Jonas Blue, William Singe",2017-06-23,4xlrALxuaCf9yZBHJeTSG6,"66,525",12
Stay (with Alessia Cara),Zedd,2017-06-23,0dA2Mk56wEzDgegdC6R17g,"65,969",13
There's Nothing Holdin' Me Back,Shawn Mendes,2017-06-23,79cuOz3SPQTuFrp8WgftAu,"61,181",14
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",2017-06-23,5bcTCxgc7xVfSaMV3RuVke,"61,175",15
Symphony (feat. Zara Larsson),Clean Bandit,2017-06-23,1x5sYLZiu9r5E43kMlt9f8,"60,882",16
Believer,Imagine Dragons,2017-06-23,0CcQNd8CINkwQfe1RDtGV6,"58,382",17
長相廝守,ToNick,2017-06-23,3VSFri2BxieCG7RtuxFMXr,"57,328",18
Your Song,Rita Ora,2017-06-23,4c2W3VKsOFoIg2SFaO6DY5,"55,281",19
Crying in the Club,Camila Cabello,2017-06-23,1SJtlNRJDeYHioymcvsqev,"52,735",20
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2017-06-23,1NDxZ7cFAo481dtYWdrUnR,"51,283",21
Bad Liar,Selena Gomez,2017-06-23,1sCxVKWImDZSZKvG0U9B23,"51,245",22
That's What I Like,Bruno Mars,2017-06-23,0KKkJNfGyhkQ5aFogxQAPU,"50,017",23
Unforgettable,"French Montana, Swae Lee",2017-06-23,1F2HXIJrE2Xn81OzT2zZvW,"48,633",24
It Ain't Me (with Selena Gomez),Kygo,2017-06-23,3eR23VReFzcdmS7TYCrhCe,"47,941",25
First Time,"Kygo, Ellie Goulding",2017-06-23,2Gl0FzuLxflY6nPifJp5Dr,"47,308",26
Slow Hands,Niall Horan,2017-06-23,167NczpNbRF7oWakJaY3Hh,"47,140",27
Now Or Never,Halsey,2017-06-23,0Nhu3zSYbEz32IYiobV75e,"45,220",28
No Promises (feat. Demi Lovato),Cheat Codes,2017-06-23,1louJpMmzEicAn7lzDalPW,"43,905",29
Closer,"The Chainsmokers, Halsey",2017-06-23,7BKLCZ1jbUBVqRi2FVlTVw,"43,543",30
Whatever It Takes,Imagine Dragons,2017-06-23,4IWAyPf1KMq7JCyGeCjTeH,"42,444",31
"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,2017-06-23,3Ytr1SUCUi6J3L9dRFx5iH,"42,115",32
哪裡只得我共你,Dear Jane,2017-06-23,6oHNXUrt4s5JJIM1WoOwsZ,"41,011",33
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-06-23,68EMU2RD1ECNeOeJ5qAXCV,"40,321",34
驗傷,Janice Vidal,2017-06-23,584dXuCRxf0IUXRDnn1Q8u,"39,462",35
Galway Girl,Ed Sheeran,2017-06-23,0afhq8XCExXpqazXczTSve,"38,683",36
HUMBLE.,Kendrick Lamar,2017-06-23,7KXjTSCq5nL1LoYtL7XAwS,"38,335",37
Signs,Drake,2017-06-23,6Na5uKk5SsqZimk0hAWo8y,"38,276",38
XO TOUR Llif3,Lil Uzi Vert,2017-06-23,2eMwDehkIC1j68U6FA3Eiq,"38,045",39
Swish Swish,"Katy Perry, Nicki Minaj",2017-06-23,2kVHAQKVtczchKctctzbtK,"37,957",40
I Like Me Better,Lauv,2017-06-23,1wjzFQodRWrPcQ0AnYnvQ9,"37,046",41
分手總約在雨天,Charmaine Fong,2017-06-23,4F58voptx3uo1bNiJ6i1P9,"36,998",42
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2017-06-23,6kex4EBAj0WHXDKZMEJaaF,"36,577",43
Most Girls,Hailee Steinfeld,2017-06-23,2mfUa8bLs2s5N4VaqJZ4lZ,"36,492",44
經過一些秋與冬,Dear Jane,2017-06-23,4pw59ml6lY3WnP90tfyDGP,"36,222",45
風箏,Supper Moment,2017-06-23,6NBREJ4ZZX9sOOMw2OO8Nv,"35,745",46
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-06-23,4aWmUDTfIPGksMNLV2rQP2,"35,561",47
你是你本身的傳奇,Charmaine Fong,2017-06-23,5uMkdWf1H6JEcpcdnPOSZM,"35,444",48
原來只因深愛著,"Kwan Gor, JW",2017-06-23,3byg5BtnxICWdXAcCgjJWm,"35,367",49
Down,"Fifth Harmony, Gucci Mane",2017-06-23,7LEydI5NfjY6mZfKwYIptZ,"34,214",50
Malibu,Miley Cyrus,2017-06-23,2habSXqcJGExM6JJyskY7O,"32,572",51
Reminding Me,"Shawn Hook, Vanessa Hudgens",2017-06-23,4gqMQftUs22F8pOGVn5Acr,"32,153",52
Redbone,Childish Gambino,2017-06-23,3kxfsdsCpFgN412fpnW85Y,"32,112",53
Congratulations,"Post Malone, Quavo",2017-06-23,3a1lNhkSLSkpJE4MSHpDu9,"31,643",54
Paris,The Chainsmokers,2017-06-23,72jbDTw1piOOj770jWNeaG,"30,879",55
"Untitled, 2014 - KR Ver.",G-DRAGON,2017-06-23,5FxasBmho2yEvgXrzp9MMW,"30,655",56
1-800-273-8255,"Logic, Alessia Cara, Khalid",2017-06-23,5tz69p7tJuGPeMGwNTxYuV,"30,639",57
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-06-23,3ebXMykcMXOcLeJ9xZ17XH,"30,001",58
Location,Khalid,2017-06-23,152lZdxL1OR0ZMW6KquMif,"29,886",59
請你愛我 - 電影 : 原諒他77次 主題曲,"Charlene Choi, Pakho Chau",2017-06-23,6wCdaGGHgkdLqzyNMLey27,"28,999",60
Faded,Alan Walker,2017-06-23,7gHs73wELdeycvS48JfIos,"28,894",61
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-06-23,3NdDpSvN911VPGivFlV5d0,"28,853",62
Photograph,Ed Sheeran,2017-06-23,6fxVffaTuwjgEk5h9QyRjy,"28,815",63
獨一無二,"AGA, Gin Lee",2017-06-23,1EiEkNCO1maB0Rl3XQ5f6A,"28,464",64
Walking The Wire,Imagine Dragons,2017-06-23,6jmngk8Fwup05JZ6kgXEGX,"28,260",65
Sign of the Times,Harry Styles,2017-06-23,5Ohxk2dO5COHF1krpoPigN,"28,084",66
別來無恙,Jason Chan,2017-06-23,2wgF570uODvVSxfd8o3eRf,"27,697",67
百年不合,Pakho Chau,2017-06-23,0euGAAHr3mQyhVKgq0mM5d,"27,022",68
演員,Joker Xue,2017-06-23,6LunoYd3xpZ19sICOXS8Xd,"26,821",69
Rollin (feat. Future & Khalid),"Calvin Harris, Funk Wav",2017-06-23,0lMbuWUpfTWhEmOKxppEau,"26,699",70
Say You Won't Let Go,James Arthur,2017-06-23,5uCax9HTNlzGybIStD3vDh,"26,674",71
Quit (feat. Ariana Grande),Cashmere Cat,2017-06-23,4Q5yMlwAfAoitqg4r9oZHN,"26,088",72
矛盾一生,JW,2017-06-23,4oR1PEGsAhLCQSFPd1fQ6X,"25,917",73
The Cure,Lady Gaga,2017-06-23,51PIvodunv6NmX5250zxAh,"25,871",74
告白氣球,Jay Chou,2017-06-23,1ivCIgrYZyE0BvItL4Z8lk,"25,824",75
後來的我們,Mayday,2017-06-23,0qepAQsUGIzofBj82iP17C,"25,740",76
命硬,Justin Lo,2017-06-23,331aol4yMUVA93MsVBZV9R,"25,425",77
"陪著你走 - 劇集 ""不懂撒嬌的女人"" 插曲",Kayee Tam,2017-06-23,3HMesevL5DK01uEpHrn9IO,"25,412",78
Issues,Julia Michaels,2017-06-23,1sXUWdKx03aP9Gmzft58rt,"25,181",79
當我想起你 (feat. 張志明),"Yue Chun Giu, Zhang Zhi Ming",2017-06-23,1S4ykPzZZL6Yr8XdrCWAND,"25,092",80
Tired,"Alan Walker, Gavin James",2017-06-23,3b5Li4QKDVBx1x7fQuu54a,"25,038",81
"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,2017-06-23,2gug6MRv4xQFYi9LA3PJCS,"25,006",82
Homemade Dynamite,Lorde,2017-06-23,12o6dxWGk29uIAP3OWY0pM,"24,990",83
No Vacancy,OneRepublic,2017-06-23,6XOYVSmNDjKUNMXooU4s4z,"24,882",84
Nights With You,MØ,2017-06-23,5q5gzmbBS5yQzos2BvVr1t,"24,431",85
幸福之歌,Supper Moment,2017-06-23,1Us7HBNaxMEaS4W5IUK882,"24,221",86
"沒有你, 我甚麼都不是",Jason Chan,2017-06-23,1zlUxL11eVVjPSPSI7tIjQ,"24,104",87
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",2017-06-23,7tr2za8SQg2CI8EDgrdtNl,"23,893",88
你瞞我瞞,Jason Chan,2017-06-23,1eId3TVzGrwv73YAWAVQMX,"23,812",89
只知感覺失了蹤,Dear Jane,2017-06-23,5V7K0PneTnNe6GRwE7EFN8,"23,434",90
必殺技 - Live,Leo Ku,2017-06-23,7oPrKydZ1xLIFXzjHLUGE5,"23,367",91
難得一遇,Phil Lam,2017-06-23,0gKNqldG2cL6UZGCre4rAj,"23,252",92
Good Life (with G-Eazy & Kehlani),G-Eazy,2017-06-23,1Eck97uRMlprKOOJN9oO1E,"23,153",93
The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,2017-06-23,6Pw3Gvw4wNMZfTYZa6IQal,"23,035",94
時光機,Terence Siufay,2017-06-23,53lFtfrl5Of2Hkr5eiNscQ,"22,782",95
不意外的意外,Shiga Lin,2017-06-23,3CoGevydk4kvJ37rZ9HpCS,"22,634",96
陪著你走 (合唱版),"Vincent Wong, Kayee Tam",2017-06-23,3x4cfYsYLrrTwS9JZAzUdC,"22,377",97
囍帖街,Kay Tse,2017-06-23,0Ye5Yf1jxFArVcNwkXwUjQ,"22,359",98
不該,"Jay Chou, A-Mei Chang",2017-06-23,7LyCtbxher5m97MImn5M3l,"22,004",99
和每天講再見,Gin Lee,2017-06-23,5cAjZbI6cblUBpjrLYrAZm,"21,834",100
無盡,Supper Moment,2017-06-23,6TNz79kvUVVQSM2EhZQVq8,"21,795",101
月球下的人,Gin Lee,2017-06-23,3eugNE3gCkZL4DXU9nKeB2,"21,695",102
Mask Off,Future,2017-06-23,3rOSwuTsUlJp0Pu0MkN8r8,"21,325",103
野孩子,Miriam Yeung,2017-06-23,2pYSB4jUkWDmoZqfJUKV0g,"21,277",104
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-06-23,0QsvXIfqM0zZoerQfsI9lm,"21,211",105
Can I Be Him,James Arthur,2017-06-23,0VhgEqMTNZwYL1ARDLLNCX,"20,930",106
Thinking out Loud,Ed Sheeran,2017-06-23,1Slwb6dOYkBlWal1PGtnNg,"20,923",107
無賴,Ronald Cheng,2017-06-23,1zAFaIAd1kek5IEi5AwPvL,"20,734",108
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-06-23,5knuzwU65gJK7IF5yJsuaW,"20,668",109
不許你注定一人,Dear Jane,2017-06-23,0B2fMb8KALZeoFbRv7m3iE,"20,648",110
Passionfruit,Drake,2017-06-23,7hDc8b7IXETo14hHIHdnhd,"20,492",111
羅生門,Juno Mak,2017-06-23,7gMJDavVEw4jDdFp0RNFP6,"20,438",112
Perfect,Ed Sheeran,2017-06-23,0tgVpDi06FyKpA1z0VMD4v,"20,143",113
以後別做朋友,Eric Chou,2017-06-23,7zyYmIdjqqiX6kLryb7QBx,"20,014",114
Treat You Better,Shawn Mendes,2017-06-23,4Hf7WnR761jpxPr5D46Bcd,"19,894",115
耿耿於懷,Juno Mak,2017-06-23,027DJzimsjm1M1hflEWLnv,"19,852",116
Castle on the Hill,Ed Sheeran,2017-06-23,6PCUP3dWmTjcTtXY02oFdT,"19,617",117
The One,The Chainsmokers,2017-06-23,0wfbD5rAksdXUzRvMfM3x5,"19,508",118
近在千里 (feat. 衛蘭),"Pakho Chau, Janice Vidal",2017-06-23,7I2sj52bMH3jOqQtn2Rg3R,"19,402",119
天敵,Janice Vidal,2017-06-23,3R560HW2KjY1ljtXwzg19y,"19,138",120
好心好報 - 合唱,"Alex Fong, Stephy Tang",2017-06-23,5RWTkdVC1ty7bMB6oqAlwh,"18,792",121
小幸运,陳以桐,2017-06-23,2kvjuJdmaUAzCTi0MbyW7t,"18,639",122
Let Me Love You,"DJ Snake, Justin Bieber",2017-06-23,4pdPtRcBmOSQDlJ3Fk945m,"18,603",123
24K Magic,Bruno Mars,2017-06-23,6b8Be6ljOzmkOmFslEb23P,"18,589",124
木紋,Denise Ho,2017-06-23,1MlFD4KiaEoT1TnRzAsXGU,"18,538",125
死亡之吻,Kelvin Kwan,2017-06-23,67f09zM6QBNsHrwdpbQMVq,"18,505",126
Love Yourself,Justin Bieber,2017-06-23,3hB5DgAiMAQ4DzYbsMq1IT,"18,462",127
男人信什麼,"JW, Janice",2017-06-23,3UoE9yooLyk1fwVfNoLlgf,"18,440",128
春秋,Hins Cheung,2017-06-23,1W3mTAGO3ecMb1xWb5lnNO,"18,350",129
麻煩你,Joey Yung,2017-06-23,4cjQlDvr2Zy1a1pCTHQWVa,"18,261",130
思覺失調,Wilfred Lau,2017-06-23,3H9gYJcdtqeUiM8WX8YrZz,"18,239",131
說散就散,JC 陳詠桐,2017-06-23,3CE1HoJJ0FVKo7JHsWIuvC,"18,129",132
"手中沙 - 劇集 ""不懂撒嬌的女人"" 片尾曲",HANA,2017-06-23,3xsOfWps2uhcjn7gznHks4,"18,125",133
PLAYING WITH FIRE,BLACKPINK,2017-06-23,5ANbXf5qR48a4jfFnSq80w,"18,092",134
原來她不夠愛我,Kwan Gor,2017-06-23,46PadaCSDaywhLtTLgltbc,"17,829",135
突然好想你,Mayday,2017-06-23,3mTmGzRwgPPqLSi7Smvkxt,"17,776",136
Starving,"Hailee Steinfeld, Grey, Zedd",2017-06-23,1qOLh0tI7trd1zdDKxYZTe,"17,721",137
I’ll Make It Up To You,Imagine Dragons,2017-06-23,54h8xHewdRPnYzmbEHBhOO,"17,674",138
Starboy,"The Weeknd, Daft Punk",2017-06-23,5aAx2yezTd8zXrkmtKl66Z,"17,562",139
不為誰而作的歌,JJ Lin,2017-06-23,0VqSdtXseb9khdZrnYVyM1,"17,309",140
"我不會撒嬌 - 劇集 ""不懂撒嬌的女人"" 主題曲",Stephanie Ho,2017-06-23,2D8mhPj7OdawGO7MswFwmx,"17,050",141
下次愛你,Hins Cheung,2017-06-23,1yzVZH6U4TxBOBSCtp8IY7,"16,983",142
Solo Dance,Martin Jensen,2017-06-23,6HUnnBwYZqcED1eQztxMBN,"16,975",143
空姐,Gin Lee,2017-06-23,4zhEPI2JFMEzuqqCHKQzR2,"16,966",144
根 (feat. 2868),Alfred Hui,2017-06-23,5qHBW0JE5hE3Uq5Vlu4gP9,"16,837",145
One Call Away,Charlie Puth,2017-06-23,6vSforRhuzsA0D0SO9fG1S,"16,750",146
Don't Quit (feat. Travis Scott & Jeremih),"DJ Khaled, Calvin Harris",2017-06-23,6LOCAhFzZiavHcLJucLuDy,"16,651",147
I Don’t Know Why,Imagine Dragons,2017-06-23,15dnkAHcHC0vrIUlbiPiqU,"16,633",148
BOOMBAYAH,BLACKPINK,2017-06-23,0NeNAcCVtGqLAAmf4FhWWT,"16,625",149
SIGNAL,TWICE,2017-06-23,3BbfgC1wM6x5TRYgAVZYi0,"16,606",150
Call On Me - Ryan Riback Extended Remix,Starley,2017-06-23,78rIJddV4X0HkNAInEcYde,"16,462",151
Alone,Alan Walker,2017-06-23,0JiVRyTJcJnmlwCZ854K4p,"16,438",152
Sugar,Maroon 5,2017-06-23,494OU6M7NOf4ICYb4zWCf5,"16,411",153
高山低谷,Phil Lam,2017-06-23,75ZEiExjqAGBFmjlFPZPLY,"16,352",154
Versace on the Floor,Bruno Mars,2017-06-23,0kN8xEmgMW9mh7UmDYHlJP,"16,146",155
天梯,C AllStar,2017-06-23,18zIfBQi4akd3aiTMlvYEY,"16,142",156
High Without Your Love,Loote,2017-06-23,7qs2GAglLWfxEfmO8u2u0A,"15,999",157
突然一生人,Ivana Wong,2017-06-23,4hlQ99WLcKibOJLLHL3KL3,"15,992",158
3AM,AGA,2017-06-23,11G6oP44rmzIPtK70vWCuk,"15,964",159
The Scientist,Coldplay,2017-06-23,75JFxkI2RXiU7L9VXzMkle,"15,944",160
Don't Wanna Cry,SEVENTEEN,2017-06-23,6Upu6yjkdi0DVI8E3IBZEU,"15,932",161
說好的幸福呢,Jay Chou,2017-06-23,6W2tmkeuHKaedHhdTPnyVs,"15,797",162
WHISTLE,BLACKPINK,2017-06-23,3hfN1wQSiLPa6b1RX5Kfbj,"15,579",163
Side To Side,"Ariana Grande, Nicki Minaj",2017-06-23,4pLwZjInHj3SimIyN9SnOz,"15,577",164
Stay With You,"Cheat Codes, CADE",2017-06-23,7q8jJ1XZEliBakZSUMFde5,"15,521",165
Touch,Little Mix,2017-06-23,5Ua3GXyHwiSfpNTMjq6m2z,"15,350",166
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-06-23,6DNtNfH8hXkqOX1sjqmI7p,"15,184",167
BUTTERFLY EFFECT,Travis Scott,2017-06-23,1yxgsra98r3qAtxqiGZPiX,"15,171",168
Rise Up,Imagine Dragons,2017-06-23,7vAXN57IQ0sj049wZGIboE,"15,150",169
