Song,Artist,Date,Song ID,Streams,Rank
G Blettur,"Joey Christ, Krabba Mane",2017-08-11,1lRKlztKsWRRwA3t99BwaY,"7,441",79
Ísvélin,"Joey Christ, Sturla Atlas",2017-08-11,3SfR5uAH03jRxTkzVbCFsV,"7,412",80
Solo Dance,Martin Jensen,2017-08-11,6HUnnBwYZqcED1eQztxMBN,"7,309",81
Go Flex,Post Malone,2017-08-11,5yuShbu70mtHXY0yLzCQLQ,"7,263",82
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2017-08-11,00lNx0OcTJrS3MKHcB80HY,"7,228",83
Magnolia,Playboi Carti,2017-08-11,1e1JKLEDKP7hEQzJfNAgPl,"7,220",84
It Ain't Me (with Selena Gomez),Kygo,2017-08-11,3eR23VReFzcdmS7TYCrhCe,"7,179",85
Silfurskotta,"Emmsjé Gauti, Aron Can",2017-08-11,7LyQvc6mjRxBS5XRC0bTHV,"7,109",86
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-08-11,4aWmUDTfIPGksMNLV2rQP2,"7,023",87
Fröken Reykjavík,Friðrik Dór,2017-08-11,6YmjtvXrdpD1VUUW5hznQp,"7,023",88
Havana,"Camila Cabello, Young Thug",2017-08-11,0ofbQMrRDsUaVKq2mGLEAb,"7,022",89
Reykjavík,Emmsjé Gauti,2017-08-11,4N2Xtuy20ewSeznRQcX6G4,"7,005",90
Say You Won't Let Go,James Arthur,2017-08-11,5uCax9HTNlzGybIStD3vDh,"6,966",91
Praying,Kesha,2017-08-11,0jdny0dhgjUwoIp5GkqEaA,"6,958",92
Lítur vel út,Aron Can,2017-08-11,39jfJXs2uYHmpU3zotxEkj,"6,849",93
Láttu Í Friði,Alexander Jarl,2017-08-11,3fH99yfNoNuPaoZ1LNO57M,"6,843",94
Location,Khalid,2017-08-11,152lZdxL1OR0ZMW6KquMif,"6,831",95
I Like Me Better,Lauv,2017-08-11,1wjzFQodRWrPcQ0AnYnvQ9,"6,773",96
goosebumps,Travis Scott,2017-08-11,6gBFPUFcJLzWGx4lenP6h2,"6,700",97
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-08-11,3NdDpSvN911VPGivFlV5d0,"6,689",98
No Promises (feat. Demi Lovato),Cheat Codes,2017-08-11,1louJpMmzEicAn7lzDalPW,"6,586",99
Get Right Witcha,Migos,2017-08-11,76Y0gxtTxN0FyDCYh5qYQj,"6,577",100
Issues,Julia Michaels,2017-08-11,0xG0SHshCStMEyNbNC5d4k,"6,568",101
Rómeó og Júlía,Bubbi Morthens,2017-08-11,0IdsoEg5mjXNqlrskkzWjl,"6,479",102
Lífið er yndislegt,"Bergsveinn, Magni, Hreimur, Grettiskórinn",2017-08-11,1S8Jk828glVlmQVY4eGm9G,"6,464",103
Young Dumb & Broke,Khalid,2017-08-11,5Z3GHaZ6ec9bsiI5BenrbY,"6,360",104
The Night We Met,Lord Huron,2017-08-11,6mORGLOz79w6VsCRLWYYuK,"6,276",105
DNA.,Kendrick Lamar,2017-08-11,6HZILIRieu8S0iqY8kIKhj,"6,239",106
Enginn Mórall,Aron Can,2017-08-11,52BcFhIYD7mIajoeCHMHd9,"6,072",107
Selfish (feat. Rihanna),Future,2017-08-11,2Ce5IyMlVRVvN997ZJjJJA,"6,053",108
Call On Me - Ryan Riback Extended Remix,Starley,2017-08-11,78rIJddV4X0HkNAInEcYde,"6,032",109
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-08-11,6JV2JOEocMgcZxYSZelKcc,"6,030",110
I Feel It Coming,"The Weeknd, Daft Punk",2017-08-11,5GXAXm5YOmYT0kL5jHvYBt,"6,027",111
Love On The Brain,Rihanna,2017-08-11,2aksifNn5ph8igDOkPBA02,"5,986",112
All the Pretty Girls,KALEO,2017-08-11,0QQIhT6PtJ5glyn4HKNKQ6,"5,922",113
Stay (with Alessia Cara),Zedd,2017-08-11,0dA2Mk56wEzDgegdC6R17g,"5,883",114
Einn dans,Páll Óskar,2017-08-11,3ODcd8EgYNXrcSF3cv3Zqo,"5,822",115
Skál Fyrir þér,Friðrik Dór,2017-08-11,3Et6zmwvQykNjZ5BJzXLug,"5,793",116
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-08-11,5hYTyyh2odQKphUbMqc5gN,"5,751",117
White Iverson,Post Malone,2017-08-11,6eT7xZZlB2mwyzJ2sUKG6w,"5,717",118
Bad Liar,Selena Gomez,2017-08-11,1sCxVKWImDZSZKvG0U9B23,"5,702",119
Happier,Ed Sheeran,2017-08-11,2RttW7RAu5nOAfq6YFvApB,"5,624",120
Most Girls,Hailee Steinfeld,2017-08-11,2mfUa8bLs2s5N4VaqJZ4lZ,"5,569",121
Svona er þetta,Emmsjé Gauti,2017-08-11,1Lj3IxnXEMEULqW400cjio,"5,554",122
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,2017-08-11,7nKBxz47S9SD79N086fuhn,"5,550",123
Rúllupp,Aron Can,2017-08-11,1I9BYf0I1HShuSoKnMnWwK,"5,529",124
Rich Love (with Seeb),OneRepublic,2017-08-11,7aF09WaavZAmAWuUeYxlYD,"5,527",125
Would You Ever,"Skrillex, Poo Bear",2017-08-11,57p8CBvPOxrvyCbn6ttl5r,"5,503",126
Signs,Drake,2017-08-11,5EnYT6F7wEcdege6mDHEfO,"5,484",127
Eftir 12,Aron Can,2017-08-11,0NnISPNaZX4KVVBUrxsIev,"5,442",128
Bounce Back,Big Sean,2017-08-11,0SGkqnVQo9KPytSri1H6cF,"5,399",129
That's What I Like,Bruno Mars,2017-08-11,0KKkJNfGyhkQ5aFogxQAPU,"5,394",130
Drank & Drugs,"Lil Kleine, Ronnie Flex",2017-08-11,37NZqOoR0dw71kbDCRnsKc,"5,367",131
Starboy,"The Weeknd, Daft Punk",2017-08-11,5aAx2yezTd8zXrkmtKl66Z,"5,324",132
Negla,XXX Rottweiler hundar,2017-08-11,50OuWHjxD7Ux6CRVt6OYNp,"5,290",133
LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,2017-08-11,6SwRhMLwNqEi6alNPVG00n,"5,260",134
Castle on the Hill,Ed Sheeran,2017-08-11,6PCUP3dWmTjcTtXY02oFdT,"5,250",135
OK,"Robin Schulz, James Blunt",2017-08-11,3bWAqKDWg6u1davspr5IkS,"5,249",136
Photograph,Ed Sheeran,2017-08-11,6fxVffaTuwjgEk5h9QyRjy,"5,243",137
Brennum allt,"Úlfur Úlfur, Kött Grá Pjé",2017-08-11,4Bxf2Lc7uTDrhe8ZRPDqaK,"5,160",138
Jámarh (ásamt Joe Frazier),Herra Hnetusmjör,2017-08-11,4WOTmeHZRCOy0O6vlJv0AY,"5,097",139
Perplexing Pegasus,Rae Sremmurd,2017-08-11,2nYwV62UABTH0NanrwVIdQ,"5,096",140
Sama Tima,Birnir,2017-08-11,0mF4eWeOoSBVahRRztfqd1,"5,067",141
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-08-11,5knuzwU65gJK7IF5yJsuaW,"4,990",142
Lonely Together (feat. Rita Ora),Avicii,2017-08-11,2OALaHcDdKkjYEpAr0Qzab,"4,898",143
Thinking out Loud,Ed Sheeran,2017-08-11,1Slwb6dOYkBlWal1PGtnNg,"4,870",144
Púla Púla,Alexander Jarl,2017-08-11,5i4d29OFzTuEif7UEikR1m,"4,865",145
Afgan,Bubbi Morthens,2017-08-11,3T7Dil6DmABypEgSrKrLnv,"4,844",146
Let It Go,James Bay,2017-08-11,13HVjjWUZFaWilh2QUJKsP,"4,816",147
One Dance,"Drake, WizKid, Kyla",2017-08-11,1xznGGDReH1oQq0xzbwXa3,"4,799",148
Love Yourself,Justin Bieber,2017-08-11,3hB5DgAiMAQ4DzYbsMq1IT,"4,780",149
pick up the phone,"Young Thug, Travis Scott",2017-08-11,20dP2DaMHIAmwWAbp7peSr,"4,723",150
Love Galore (feat. Travis Scott),SZA,2017-08-11,0q75NwOoFiARAVp4EXU4Bs,"4,664",151
Þar sem hjartað slær,"Fjallabræður, Lúðrasveit Vestmanneyja, Sverrir Bergmann",2017-08-11,114VTBj6vVZbJca2Cib2KH,"4,648",152
Sódóma,Sálin hans Jóns míns,2017-08-11,2iMBF1Wpy0sreHVLaTVPfQ,"4,636",153
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-08-11,3ebXMykcMXOcLeJ9xZ17XH,"4,600",154
Halo (Beyonce Cover) [Live On Icelandic National Radio],Hjaltalín,2017-08-11,2i9ArJ8VpPu5scoaIG0OkZ,"4,535",155
Don't Stop Believin',Journey,2017-08-11,4bHsxqR3GMrXTxEPLuK5ue,"4,451",156
Let Me Love You,"DJ Snake, Justin Bieber",2017-08-11,4pdPtRcBmOSQDlJ3Fk945m,"4,416",157
Summer Air,ItaloBrothers,2017-08-11,3GPI7hYiqD6enLRobhkBm8,"4,402",158
1-800-273-8255,"Logic, Alessia Cara, Khalid",2017-08-11,5tz69p7tJuGPeMGwNTxYuV,"4,402",159
Silence,"Marshmello, Khalid",2017-08-11,7vGuf3Y35N4wmASOKLUVVU,"4,378",160
Kelly Price (feat. Travis Scott),Migos,2017-08-11,204U3zjm9kkzX25Pr4Rdld,"4,372",161
Hlið við hlið,Friðrik Dór,2017-08-11,3AgaxVsVd6tDpixipxVpKC,"4,372",162
September Song,JP Cooper,2017-08-11,0FuTx2s3YH1ppmtiM6l0zI,"4,344",163
Swang,Rae Sremmurd,2017-08-11,6mapJIPnQ23RTAevUoE0DL,"4,312",164
Nýjum bíl,"Joey Christ, Geisha Cartel, Floni",2017-08-11,52ijRjspJ9nN8oGAi0ArSG,"4,304",165
Crying in the Club,Camila Cabello,2017-08-11,1SJtlNRJDeYHioymcvsqev,"4,299",166
Dive,Ed Sheeran,2017-08-11,51ChrwmUPDJvedPQnIU8Ls,"4,245",167
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2017-08-11,5Z01UMMf7V1o0MzF86s6WJ,"4,241",168
September,"Earth, Wind & Fire",2017-08-11,1mqlc0vEP9mU1kZgTi6LIQ,"4,208",169
Það er gott að elska,Bubbi Morthens,2017-08-11,3KQYk6xCiUI6yKdxXlYA1C,"4,198",170
Sumartíminn,12:00,2017-08-11,4ZmvufWcpS3n6yVZvykORW,"4,187",171
Look At Me!,XXXTENTACION,2017-08-11,4ARPvK8DHLwt4oX65ZAFMw,"4,185",172
Relationship (feat. Future),Young Thug,2017-08-11,25oOaleife6E2MIKmFkPvg,"4,171",173
Rollin (feat. Future & Khalid),"Calvin Harris, Funk Wav",2017-08-11,0lMbuWUpfTWhEmOKxppEau,"4,162",174
Down,"Fifth Harmony, Gucci Mane",2017-08-11,7LEydI5NfjY6mZfKwYIptZ,"4,145",175
LOVE. FEAT. ZACARI.,Kendrick Lamar,2017-08-11,6PGoSes0D9eUDeeAafB2As,"4,138",176
No Complaints,"Metro Boomin, Offset, Drake",2017-08-11,6kig1UFggPUyZBCvXD3Wod,"4,130",177
Halo,Beyoncé,2017-08-11,2CvOqDpQIMw69cCzWqr5yr,"4,122",178
Don't Stop Me Now - Remastered 2011,Queen,2017-08-11,5T8EDUDqKcs6OSOwEsfqG7,"4,102",179
Cheap Thrills,Sia,2017-08-11,27SdWb2rFzO6GWiYDBTD9j,"4,068",180
Rolex,Ayo & Teo,2017-08-11,0pSBuHjILhNEo55xK1zrRt,"4,067",181
Two High,Moon Taxi,2017-08-11,3sJHkcxojoJD2Ytbo1yLLF,"4,061",182
Ég Meina,Aron Can,2017-08-11,23C9ilWTtBiwH2d2mxjctL,"4,057",183
Take Me To Church,Hozier,2017-08-11,0IqKeD8ZSP72KbGYyzEcAs,"4,054",184
Án þín,Sverrir Bergmann,2017-08-11,2QJhvkLCoBEHjgxdVlZDng,"4,045",185
Marmalade (feat. Lil Yachty),Macklemore,2017-08-11,0RYXEibxMami3QuT8kn4Iz,"4,031",186
Sorry,Justin Bieber,2017-08-11,69bp2EbF7Q2rqc5N3ylezZ,"4,015",187
Who Dat Boy (feat. A$AP Rocky),"Tyler, The Creator",2017-08-11,21yRtB6B8EMounImAfHRCP,"4,012",188
Starving,"Hailee Steinfeld, Grey, Zedd",2017-08-11,1qOLh0tI7trd1zdDKxYZTe,"4,004",189
Ofboðslega frægur,Stuðmenn,2017-08-11,7us0EfoX0SIndotw8lngrf,"4,003",190
Stay With Me,Sam Smith,2017-08-11,5Db9VIdDsN5yu3Eu7CT0i4,"3,982",191
Hjá þér,Sálin hans Jóns míns,2017-08-11,3mVqKwMwr2VH1abrpc9o0O,"3,973",192
Dönsum (Eins Og Hálfvitar),Friðrik Dór,2017-08-11,2ountvtuHAlpYUVE1DxSIV,"3,953",193
Let Her Go,Passenger,2017-08-11,2jyjhRf6DVbMPU5zxagN2h,"3,904",194
Fake Love,Drake,2017-08-11,343YBumqHu19cGoGARUTsd,"3,884",195
Dancing On My Own,Calum Scott,2017-08-11,02WacdrRpm4zlP8H7X6bnQ,"3,877",196
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-08-11,17Fd6Yb7mSbinKG8LoWfFl,"3,866",197
Sooner or Later,Jón Jónsson,2017-08-11,3DQem3yY6RQRYnOqWuzsLC,"3,866",198
All of Me,John Legend,2017-08-11,2q6tgiA9tpb6DMguABwCWE,"3,866",199
Now Or Never,Halsey,2017-08-11,7i2DJ88J7jQ8K7zqFX2fW8,"3,841",200
Ég Vil Það,"Chase Anthony, JóiPé",2017-08-18,3BgrvYaXaaVuDxT9u0Rs1s,"99,107",1
Geri Ekki Neitt (feat. Unnsteinn),Aron Can,2017-08-18,5N6Oj5rlYlOXkXYt89c3Gy,"51,157",2
Leika,Floni,2017-08-18,01BH84YKAUW6My06QFJ8wi,"46,464",3
Friends (with BloodPop®),Justin Bieber,2017-08-18,7nZmah2llfvLDiUjm0kiyz,"44,924",4
Joey Cypher,"Joey Christ, Aron Can, Herra Hnetusmjör, Birnir",2017-08-18,24nlSZHHUx0XAzo7WDzUTa,"40,781",5
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",2017-08-18,5CtI0qwDJkDQGwXD1H1cLb,"36,047",6
Unforgettable,"French Montana, Swae Lee",2017-08-18,3B54sVLJ402zGa6Xm4YGNe,"36,003",7
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",2017-08-18,5bcTCxgc7xVfSaMV3RuVke,"35,151",8
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2017-08-18,1OAh8uOEOvTDqkKFsKksCi,"30,378",9
Fullir Vasar,Aron Can,2017-08-18,3UYdR145K9dnygSKJqUk2d,"28,997",10
I Know,Sturla Atlas,2017-08-18,745YR4QDaT3pxvaZcBBPbF,"28,773",11
2U (feat. Justin Bieber),David Guetta,2017-08-18,3A7qX2QjDlPnazUsRk5y0M,"27,578",12
Mi Gente,"J Balvin, Willy William",2017-08-18,2rb5MvYT7ZIxbKW5hfcHx8,"24,894",13
Óþekk,Aron Can,2017-08-18,5mzm7p4ECGgTtEOmPRS35G,"24,753",14
Attention,Charlie Puth,2017-08-18,4iLqG9SeJSnt0cSPICSjxv,"22,294",15
New Rules,Dua Lipa,2017-08-18,2ekn2ttSfGqwhhate0LSR0,"21,610",16
Túristi,"Joey Christ, Birnir",2017-08-18,1Oz474AZobVP06urFHuBKt,"21,352",17
XO TOUR Llif3,Lil Uzi Vert,2017-08-18,2eMwDehkIC1j68U6FA3Eiq,"20,681",18
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2017-08-18,3DXncPQOG4VBw3QHh3S817,"20,610",19
Bank Account,21 Savage,2017-08-18,5eqK0tbzUPo2SoeZsov04s,"20,035",20
Ár Eftir Ár,Herra Hnetusmjör,2017-08-18,2phqKJP6uiVVUnXlOCuHSN,"19,969",21
Shape of You,Ed Sheeran,2017-08-18,7qiZfU4dY1lWllzX7mPBI3,"19,764",22
Feel It Still,Portugal. The Man,2017-08-18,6QgjcU0zLnzq5OrUoSZ3OK,"19,468",23
Hringd'í mig,Friðrik Dór,2017-08-18,43nF52meBE9zI9W8EjMVfk,"19,269",24
HUMBLE.,Kendrick Lamar,2017-08-18,7KXjTSCq5nL1LoYtL7XAwS,"18,914",25
Mama,"Jonas Blue, William Singe",2017-08-18,0NiXXAI876aGImAd6rTj8w,"18,781",26
Þetta má,"Emmsjé Gauti, Herra Hnetusmjör",2017-08-18,4WiK8hgPt5QgwGdt9z7MrJ,"18,403",27
Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,2017-08-18,7F9vK8hNFMml4GtHsaXui6,"18,306",28
Strip That Down,"Liam Payne, Quavo",2017-08-18,6EpRaXYhGOB3fj4V2uDkMJ,"17,476",29
Mask Off,Future,2017-08-18,3rOSwuTsUlJp0Pu0MkN8r8,"17,399",30
O Shit,"Króli, JóiPé",2017-08-18,4jdwYaY1pxC7HuUSgO9AT4,"16,947",31
Tala Saman,Floni,2017-08-18,2MPv2lOStdWYpsLn0ShfxN,"16,848",32
Congratulations,"Post Malone, Quavo",2017-08-18,3a1lNhkSLSkpJE4MSHpDu9,"16,834",33
Bróðir,Úlfur Úlfur,2017-08-18,5ugWOBXogNqFeLGOkHffhd,"16,700",34
BUTTERFLY EFFECT,Travis Scott,2017-08-18,1yxgsra98r3qAtxqiGZPiX,"16,450",35
Time,Sturla Atlas,2017-08-18,3WR3mQ8SDjJgxbdOFrqfca,"16,428",36
Sorry Not Sorry,Demi Lovato,2017-08-18,25C5CowdsfXld2jJanbiex,"16,159",37
Vor í Vaglaskógi,KALEO,2017-08-18,2OdpZeTpnbqPqBrclk2pib,"16,021",38
More Than You Know,Axwell /\ Ingrosso,2017-08-18,3PEgB3fkiojxms35ntsTgs,"14,977",39
Believer,Imagine Dragons,2017-08-18,0CcQNd8CINkwQfe1RDtGV6,"14,578",40
Ekki Switcha,Birnir,2017-08-18,1nEjslQgoXyJXWewc8SUTN,"14,391",41
Symphony (feat. Zara Larsson),Clean Bandit,2017-08-18,1x5sYLZiu9r5E43kMlt9f8,"13,888",42
Malibu,Miley Cyrus,2017-08-18,2habSXqcJGExM6JJyskY7O,"13,365",43
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2017-08-18,6kex4EBAj0WHXDKZMEJaaF,"13,055",44
Sign of the Times,Harry Styles,2017-08-18,5Ohxk2dO5COHF1krpoPigN,"12,628",45
Thunder,Imagine Dragons,2017-08-18,0tKcYR2II1VCQWT79i5NrW,"12,293",46
Redbone,Childish Gambino,2017-08-18,3kxfsdsCpFgN412fpnW85Y,"12,158",47
There's Nothing Holdin' Me Back,Shawn Mendes,2017-08-18,79cuOz3SPQTuFrp8WgftAu,"12,123",48
Fetish (feat. Gucci Mane),Selena Gomez,2017-08-18,0XLOf9LhyazPX9Ld8jPiUq,"12,063",49
Þjóðhátíð Bíður,FM95BLÖ,2017-08-18,7GOpB2lDCnBxd3yUEaOaXb,"11,387",50
Havana,"Camila Cabello, Young Thug",2017-08-18,0ofbQMrRDsUaVKq2mGLEAb,"11,342",51
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",2017-08-18,7tr2za8SQg2CI8EDgrdtNl,"11,277",52
Gella Megamix,"Joey Christ, Fevor, Aron Can, 1985!, Vala Crunk, Völli, Sturla Atlas, Alvia, Birnir, Logi Pedro",2017-08-18,1OsJQqzkIy1EcMmYp8NvST,"11,048",53
Slow Hands,Niall Horan,2017-08-18,167NczpNbRF7oWakJaY3Hh,"10,911",54
Without You (feat. Sandro Cavazza),Avicii,2017-08-18,6WbADFqMvR8N5u0BvtsWQE,"10,593",55
Ínótt,Aron Can,2017-08-18,3zBm6lRfxl6tlPGbKuaTUn,"10,559",56
Glorious (feat. Skylar Grey),Macklemore,2017-08-18,3HVr6jTVwBHBa2flM0eURR,"10,252",57
Grenja (feat. Salka Sól),Baggalútur,2017-08-18,0e2F41iPO7ceWCYxONWtCt,"10,248",58
Perfect,Ed Sheeran,2017-08-18,0tgVpDi06FyKpA1z0VMD4v,"9,944",59
Neinei,Attan,2017-08-18,3mGRGwcZbu63oYmTzjCi1t,"9,820",60
Kling Kling,Herra Hnetusmjör,2017-08-18,2gOGEC1wXKjcIEzq7OOfYK,"9,627",61
Your Song,Rita Ora,2017-08-18,4c2W3VKsOFoIg2SFaO6DY5,"9,541",62
Slippery (feat. Gucci Mane),Migos,2017-08-18,6p8NuHm8uCGnn2Dtbtf7zE,"9,511",63
Spreða,"JóiPé, Króli",2017-08-18,17U0aj0fP0lUVGrkRqZzly,"9,280",64
G Blettur,"Joey Christ, Krabba Mane",2017-08-18,1lRKlztKsWRRwA3t99BwaY,"9,173",65
Leiðin okkar allra,Hjálmar,2017-08-18,0OM36fpNkTq08yVSWQ2h3c,"9,079",66
Ísvélin,"Joey Christ, Sturla Atlas",2017-08-18,3SfR5uAH03jRxTkzVbCFsV,"8,791",67
City Lights,Blanche,2017-08-18,3kXqUXnukwkpsxhW8emNC0,"8,776",68
Ekki Seena,Attan,2017-08-18,2cx4iaLF05RyNUSlm0p3y4,"8,671",69
"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,2017-08-18,3Ytr1SUCUi6J3L9dRFx5iH,"8,425",70
Galway Girl,Ed Sheeran,2017-08-18,0afhq8XCExXpqazXczTSve,"8,198",71
Selfish (feat. Rihanna),Future,2017-08-18,2Ce5IyMlVRVvN997ZJjJJA,"8,077",72
Í Síðasta Skipti,Friðrik Dór,2017-08-18,2dR4Zz0NW9gFggNUFbtLEh,"8,002",73
Sleikir Á Þér Varirnar Og Blikkar,Aron Can,2017-08-18,1U28jY25dsRIT6tFcNUWfW,"7,939",74
Silence,"Marshmello, Khalid",2017-08-18,7vGuf3Y35N4wmASOKLUVVU,"7,928",75
Passionfruit,Drake,2017-08-18,7hDc8b7IXETo14hHIHdnhd,"7,915",76
203 Stjórinn,Herra Hnetusmjör,2017-08-18,2Tt7KUE1VdZvAPaON3XcGQ,"7,817",77
Láttu Í Friði,Alexander Jarl,2017-08-18,3fH99yfNoNuPaoZ1LNO57M,"7,701",78
Way down We Go,KALEO,2017-08-18,0y1QJc3SJVPKJ1OvFmFqe6,"7,698",79
Go Flex,Post Malone,2017-08-18,5yuShbu70mtHXY0yLzCQLQ,"7,680",80
Young Dumb & Broke,Khalid,2017-08-18,5Z3GHaZ6ec9bsiI5BenrbY,"7,670",81
Skólarapp,"UNICEF Iceland, Emmsjé Gauti, Úlfur Úlfur, Daughters of Reykjavík, Auður, Kött Grá Pjé, Alvia Islandia, Cyber, GKR, Þorvaldur Davíð Kristjánsson, Erpur Eyvindarson, Sara Dís Hjaltested",2017-08-18,2fbn8nfNqXe0qNsJU4Agyg,"7,659",82
I Get The Bag (feat. Migos),Gucci Mane,2017-08-18,1HTtUBEY3tuw2btgwwI2Ja,"7,587",83
Not Mine,Miquela,2017-08-18,7JGtJqhhjYCD4hqY8thjkL,"7,412",84
Solo Dance,Martin Jensen,2017-08-18,6HUnnBwYZqcED1eQztxMBN,"7,376",85
Something Just Like This,"The Chainsmokers, Coldplay",2017-08-18,6RUKPb4LETWmmr3iAEQktW,"7,350",86
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-08-18,4Km5HrUvYTaSUfiSGPJeQR,"7,322",87
There for You,"Martin Garrix, Troye Sivan",2017-08-18,6jA8HL9i4QGzsj6fjoxp8Y,"7,305",88
Magnolia,Playboi Carti,2017-08-18,1e1JKLEDKP7hEQzJfNAgPl,"7,299",89
Fröken Reykjavík,Friðrik Dór,2017-08-18,6YmjtvXrdpD1VUUW5hznQp,"7,187",90
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2017-08-18,1NDxZ7cFAo481dtYWdrUnR,"7,176",91
goosebumps,Travis Scott,2017-08-18,6gBFPUFcJLzWGx4lenP6h2,"7,097",92
Praying,Kesha,2017-08-18,0jdny0dhgjUwoIp5GkqEaA,"7,041",93
Ástin á sér stað,"Sverrir Bergmann, Friðrik Dór, Albatross",2017-08-18,1G3mxGTLXnFBo5ZFuoLvQB,"7,027",94
Silfurskotta,"Emmsjé Gauti, Aron Can",2017-08-18,7LyQvc6mjRxBS5XRC0bTHV,"6,963",95
Reykjavík,Emmsjé Gauti,2017-08-18,4N2Xtuy20ewSeznRQcX6G4,"6,925",96
Issues,Julia Michaels,2017-08-18,0xG0SHshCStMEyNbNC5d4k,"6,922",97
Lonely Together (feat. Rita Ora),Avicii,2017-08-18,2OALaHcDdKkjYEpAr0Qzab,"6,813",98
It Ain't Me (with Selena Gomez),Kygo,2017-08-18,3eR23VReFzcdmS7TYCrhCe,"6,786",99
No Promises (feat. Demi Lovato),Cheat Codes,2017-08-18,1louJpMmzEicAn7lzDalPW,"6,692",100
I Like Me Better,Lauv,2017-08-18,1wjzFQodRWrPcQ0AnYnvQ9,"6,674",101
Say You Won't Let Go,James Arthur,2017-08-18,5uCax9HTNlzGybIStD3vDh,"6,659",102
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2017-08-18,00lNx0OcTJrS3MKHcB80HY,"6,627",103
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-08-18,3NdDpSvN911VPGivFlV5d0,"6,552",104
T-Shirt,Migos,2017-08-18,7KOlJ92bu51cltsD9KU5I7,"6,456",105
Lítur vel út,Aron Can,2017-08-18,39jfJXs2uYHmpU3zotxEkj,"6,453",106
DNA.,Kendrick Lamar,2017-08-18,6HZILIRieu8S0iqY8kIKhj,"6,405",107
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-08-18,4aWmUDTfIPGksMNLV2rQP2,"6,373",108
Skál Fyrir þér,Friðrik Dór,2017-08-18,3Et6zmwvQykNjZ5BJzXLug,"6,371",109
Would You Ever,"Skrillex, Poo Bear",2017-08-18,57p8CBvPOxrvyCbn6ttl5r,"6,211",110
1-800-273-8255,"Logic, Alessia Cara, Khalid",2017-08-18,5tz69p7tJuGPeMGwNTxYuV,"6,154",111
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,2017-08-18,7nKBxz47S9SD79N086fuhn,"6,118",112
Svona er þetta,Emmsjé Gauti,2017-08-18,1Lj3IxnXEMEULqW400cjio,"6,075",113
White Iverson,Post Malone,2017-08-18,6eT7xZZlB2mwyzJ2sUKG6w,"6,073",114
I Feel It Coming,"The Weeknd, Daft Punk",2017-08-18,5GXAXm5YOmYT0kL5jHvYBt,"5,998",115
All the Pretty Girls,KALEO,2017-08-18,0QQIhT6PtJ5glyn4HKNKQ6,"5,987",116
Love On The Brain,Rihanna,2017-08-18,2aksifNn5ph8igDOkPBA02,"5,949",117
Call On Me - Ryan Riback Extended Remix,Starley,2017-08-18,78rIJddV4X0HkNAInEcYde,"5,937",118
Enginn Mórall,Aron Can,2017-08-18,52BcFhIYD7mIajoeCHMHd9,"5,921",119
The Night We Met,Lord Huron,2017-08-18,6mORGLOz79w6VsCRLWYYuK,"5,917",120
Bodak Yellow,Cardi B,2017-08-18,2771LMNxwf62FTAdpJMQfM,"5,911",121
Sama Tima,Birnir,2017-08-18,0mF4eWeOoSBVahRRztfqd1,"5,894",122
Rómeó og Júlía,Bubbi Morthens,2017-08-18,0IdsoEg5mjXNqlrskkzWjl,"5,877",123
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-08-18,6JV2JOEocMgcZxYSZelKcc,"5,742",124
Drank & Drugs,"Lil Kleine, Ronnie Flex",2017-08-18,37NZqOoR0dw71kbDCRnsKc,"5,701",125
