Song,Artist,Date,Song ID,Streams,Rank
Dirty Sexy Money (feat. Charli XCX & French Montana),"David Guetta, Afrojack",2017-11-10,0tPQPaOKM32WgMSbPCYyRH,"132,644",199
La Bicicleta,"Carlos Vives, Shakira",2017-11-10,0sXvAOmXgjR2QUqLK1MltU,"132,407",200
Sensualidad,"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian",2017-11-17,5hcisvFMidkMJlElTO9Qmw,"1,967,314",1
Échame La Culpa,"Luis Fonsi, Demi Lovato",2017-11-17,1zsG4eaZmkA1dvjDDsAGLK,"1,736,449",2
Criminal,"Natti Natasha, Ozuna",2017-11-17,6Za3190Sbw39BBC77WSS1C,"1,669,673",3
Mayores,"Becky G, Bad Bunny",2017-11-17,7JNh1cfm0eXjqFVOzKLyau,"1,468,900",4
Havana,"Camila Cabello, Young Thug",2017-11-17,0ofbQMrRDsUaVKq2mGLEAb,"1,398,754",5
Se Preparó,Ozuna,2017-11-17,1m69ELEgE6k5ZWsap40ozt,"1,397,756",6
Perro Fiel (feat. Nicky Jam),Shakira,2017-11-17,70lnL3QaSOIIyMa2X9aVRL,"1,321,535",7
Suena El Dembow,"Joey Montana, Sebastian Yatra",2017-11-17,5TysCiZtv1HnSWcTcUFusI,"1,269,032",8
No vaya a ser,Pablo Alborán,2017-11-17,6ZZOdrcqRZzTCwGlsy00SU,"1,240,347",9
Báilame - Remix,"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian",2017-11-17,3VClLWqNn80Llv0PJOsKgr,"1,202,260",10
Me Rehúso,Danny Ocean,2017-11-17,6De0lHrwBfPfrhorm9q1Xl,"1,160,836",11
Que Va,"Alex Sensation, Ozuna",2017-11-17,7ofxPmTNMj2GP07g1VZa0O,"1,031,995",12
New Rules,Dua Lipa,2017-11-17,2ekn2ttSfGqwhhate0LSR0,"958,013",13
SUTRA,"Sebastian Yatra, Dalmata",2017-11-17,5TmZYdHW6HJ9gt7Aokuql5,"939,545",14
Saturno,Pablo Alborán,2017-11-17,7en0831Kv3C7qDh1kXhM9U,"910,059",15
Vuelve,"Daddy Yankee, Bad Bunny",2017-11-17,0lJCqIx5BhZtf6QtYI2fbv,"886,980",16
Felices los 4,Maluma,2017-11-17,0qYTZCo5Bwh1nsUFGZP3zn,"843,792",17
rockstar,"Post Malone, 21 Savage",2017-11-17,7wGoVu4Dady5GV0Sv4UIsx,"839,208",18
3 A.M.,"Jesse & Joy, Gente De Zona",2017-11-17,0yyZN5ASdrYu0XYWFzfxUu,"811,128",19
Bonita,"J Balvin, Jowell & Randy",2017-11-17,693iqPOQvhI7PobtR8CC8v,"802,541",20
Loco Enamorado,"Abraham Mateo, Farruko, Christian Daniel",2017-11-17,4N1c5rmWOzRmB9SMacr5wB,"770,823",21
Corazón,"Maluma, Nego do Borel",2017-11-17,4lESS6vuruP6a79KWRaQou,"750,994",22
Robarte un Beso,"Carlos Vives, Sebastian Yatra",2017-11-17,0JcNysfWVWaMS7R6vzGB2k,"748,625",23
Mi Gente,"J Balvin, Willy William",2017-11-17,2rb5MvYT7ZIxbKW5hfcHx8,"746,524",24
Una Lady Como Tú,Manuel Turizo,2017-11-17,7MHN1aCFtLXjownGhvEQlF,"745,210",25
La isla del amor (feat. Maki),Demarco Flamenco,2017-11-17,0Gw9QC3RqHmTdGqHIWLHb6,"731,688",26
Escápate Conmigo,"Wisin, Ozuna",2017-11-17,2cnKEkpVUSV4wnjQiTWfH6,"708,907",27
Mi Gente (feat. Beyoncé),"J Balvin, Willy William",2017-11-17,7fwXWKdDNI5IutOMc5OKYw,"695,700",28
Explícale (feat. Bad Bunny),Yandel,2017-11-17,1LszjjoVwDDZcWUQbzeDLG,"669,954",29
Havana - Remix,"Camila Cabello, Daddy Yankee",2017-11-17,3whrwq4DtvucphBPUogRuJ,"668,133",30
Wolves,"Selena Gomez, Marshmello",2017-11-17,7EmGUiUaOSGDnUUQUDrOXC,"656,523",31
Ahora Dice,"Chris Jeday, J Balvin, Ozuna, Arcangel",2017-11-17,22eADXu8DfOAUEDw4vU8qy,"652,988",32
Besos En Guerra,"Morat, Juanes",2017-11-17,1d0c62VFYauOOgxZ2eFUxx,"652,295",33
Perfect,Ed Sheeran,2017-11-17,0tgVpDi06FyKpA1z0VMD4v,"630,255",34
Tú Me Obligaste,"Antonio José, Cali Y El Dandee",2017-11-17,6NwXwJlXKZmgLZga2cLkhb,"611,114",35
What Lovers Do (feat. SZA),Maroon 5,2017-11-17,3hBBKuWJfxlIlnd9QFoC8k,"599,130",36
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2017-11-17,1j4kHkkpqZRBwE0A4CN4Yv,"595,883",37
Kung Fu,"Dasoul, Nacho",2017-11-17,0B6GRS3vGtzu6w5BQXqWMq,"589,661",38
Bella y Sensual,"Romeo Santos, Daddy Yankee, Nicky Jam",2017-11-17,0ERbK7qVqveCaBWIiYCrl3,"587,798",39
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2017-11-17,33bnxcjePIkcmNjEFTJX0l,"578,715",40
Hey DJ,"CNCO, Yandel",2017-11-17,209gZgcfLq2aUuu51vOWBl,"574,370",41
Too Good At Goodbyes,Sam Smith,2017-11-17,1mXVgsBdtIVeCLJnSnmtdV,"562,798",42
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-11-17,5q2JbCNi4FcnglgPfxcV65,"550,713",43
Tú Foto,Ozuna,2017-11-17,5zSOVwaY3sVjnmLhuEfsuf,"546,782",44
Mala Mujer,C. Tangana,2017-11-17,067QpM2xLhK24hTiovC3Zo,"537,462",45
Shape of You,Ed Sheeran,2017-11-17,7qiZfU4dY1lWllzX7mPBI3,"527,749",46
"Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito""","Morat, Alvaro Soler",2017-11-17,77L1xG4kehRoAB4K37gQEA,"524,374",47
OK,"Robin Schulz, James Blunt",2017-11-17,3bWAqKDWg6u1davspr5IkS,"524,085",48
Boca de hule,Pablo Alborán,2017-11-17,5Wr3Ebe60UsEY6CCqYHeRj,"522,504",49
Silence,"Marshmello, Khalid",2017-11-17,7vGuf3Y35N4wmASOKLUVVU,"502,064",50
Attention,Charlie Puth,2017-11-17,4iLqG9SeJSnt0cSPICSjxv,"435,637",51
Feel It Still,Portugal. The Man,2017-11-17,6QgjcU0zLnzq5OrUoSZ3OK,"418,964",52
De Pie,C. Tangana,2017-11-17,5ZISQTmGANOElHqxg4k8pz,"414,288",53
Como Antes (feat. Wisin),Yandel,2017-11-17,5YzA563GXTuwQaRq24z1k5,"412,088",54
Sirenas,Taburete,2017-11-17,4unOsvr9C2NqI9aJXrxpCy,"407,257",55
La Llamada,Leiva,2017-11-17,5ZCamgcqvkckdf2FdfYuth,"381,183",56
Krippy Kush,"Farruko, Bad Bunny, Rvssian",2017-11-17,7FfpP3YZ6fOWMdxkIAtud9,"363,578",57
Vivir,Pablo Alborán,2017-11-17,6WUECTuTblMPJ1K4rRi02S,"362,012",58
Me Haces Falta,Antonio José,2017-11-17,6xQuTgHSWht5oN6UZKo4N1,"358,133",59
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-11-17,4aWmUDTfIPGksMNLV2rQP2,"354,346",60
How Long,Charlie Puth,2017-11-17,32DGGj6KlNuBr6WaqRxpxi,"354,277",61
Stargazing,"Kygo, Justin Jesso",2017-11-17,0Zbbxnx4SGGHoIow4PpISP,"349,942",62
Invisible,Malú,2017-11-17,2xVWnZpT548xjWo1tF1oqq,"346,817",63
More Than You Know,Axwell /\ Ingrosso,2017-11-17,3PEgB3fkiojxms35ntsTgs,"341,628",64
La fórmula (feat. Chris Jeday),"De La Ghetto, Daddy Yankee, Ozuna",2017-11-17,4XCQtUoRSh22Ep18ULmDnT,"340,321",65
Thunder,Imagine Dragons,2017-11-17,0tKcYR2II1VCQWT79i5NrW,"337,618",66
Prometo - Versión piano y cuerda,Pablo Alborán,2017-11-17,11iSnFhh2u7BJyzHTazKkm,"328,569",67
Gucci Gang,Lil Pump,2017-11-17,43ZyHQITOjhciSUUNPVRHc,"318,097",68
Ahora Me Llama,"KAROL G, Bad Bunny",2017-11-17,11ZRYISCsAsLyyJo47DudZ,"316,198",69
Friends (with BloodPop®),Justin Bieber,2017-11-17,7nZmah2llfvLDiUjm0kiyz,"306,677",70
Issues,Julia Michaels,2017-11-17,6D0b04NJIKfEMg040WioJQ,"305,637",71
La llave,Pablo Alborán,2017-11-17,2b1j1UwCRR3TDyBQKGPeQl,"304,444",72
Loca (feat. Cali y El Dandee),Maite Perroni,2017-11-17,05ZXXyeZFhZtA6DAP3Aw7x,"303,857",73
Besame,"Valentino, Manuel Turizo",2017-11-17,7Ckhk1XW5NV2k4jpqtQNlz,"301,757",74
Mamita,CNCO,2017-11-17,5ojXuKXBYq0apcNucYSDXq,"297,947",75
"Amor, Amor, Amor (feat. Wisin)",Jennifer Lopez,2017-11-17,7h9sdbDEBfkWSmO4mzGED6,"297,475",76
Me llamas (feat. Maluma) - Remix,Piso 21,2017-11-17,5hEM0JchdVzQ5PwvSfITeX,"293,200",77
"Rápido, Brusco, Violento","Juan Magán, Boni & Kelly",2017-11-17,63HbvWprv2Mhu63x0nMmLH,"289,835",78
Cuerda al corazón,Pablo Alborán,2017-11-17,5BYy9BCGHZ7L0cHbNC0uy3,"287,727",79
El Farsante,Ozuna,2017-11-17,5EId1m4DNwTf3at31w8bPJ,"286,841",80
Mi Casa,Cruz Cafuné,2017-11-17,3sdbjDa8Rvmfn8k7pz7znc,"284,912",81
Bebe (feat. Anuel AA),Ozuna,2017-11-17,6SIrNxmmdbv1KUbFBu1PaN,"284,500",82
Vuelve,Beret,2017-11-17,3jMwSd2zqGOwJStCatpjAr,"280,964",83
What About Us,P!nk,2017-11-17,0Qh38w01QRXK6KHIv0e3hb,"280,044",84
Tu refugio,Pablo Alborán,2017-11-17,35IS0HfbFDk4QTF7Nnkoxl,"279,222",85
Si Tú La Ves (feat. Wisin),Nicky Jam,2017-11-17,4yN6xPLopmTLvc27pO9LIE,"276,780",86
Prometo,Pablo Alborán,2017-11-17,4Wc0FFBjYDVNJ3Zx3fck6s,"276,499",87
Esencial,Beret,2017-11-17,5SDjlJ4jMFrzrWxn3m010S,"275,254",88
Mama,"Jonas Blue, William Singe",2017-11-17,0NiXXAI876aGImAd6rTj8w,"273,426",89
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2017-11-17,6kex4EBAj0WHXDKZMEJaaF,"271,214",90
Lo nuestro,Pablo Alborán,2017-11-17,3sAYqtbkcmnkSt8p2Liayv,"270,835",91
Me Enamoré,Shakira,2017-11-17,4qknM1pQz53QOyfDVTjcM9,"269,805",92
Una Lady Como Tú (feat. Nicky Jam) - Remix,Manuel Turizo,2017-11-17,7MMRoGvm7uhoUVhGvHJ3yW,"261,458",93
City Of Stars - Operación Triunfo 2017,"Amaia, Alfred García",2017-11-17,69bi3Tfjhr1RUtFK4M8JBV,"260,254",94
Mi Mala,"Mau y Ricky, KAROL G",2017-11-17,4XP6qLtHI0n9UjIPTsuqe8,"256,717",95
El Amante,Nicky Jam,2017-11-17,3umS4y3uQDkqekNjVpiRUs,"253,484",96
Idiota,Pablo Alborán,2017-11-17,5vxyscrzw9NKsfPX29GpPO,"252,098",97
Otra vez (feat. J Balvin),Zion & Lennox,2017-11-17,3QwBODjSEzelZyVjxPOHdq,"250,914",98
Sígueme Bailando,"Juan Magán, Nacho, Pasabordo",2017-11-17,1fiwHsiitsbudIjFgmzrM4,"247,433",99
Síguelo Bailando,Ozuna,2017-11-17,5Y9fnynLlIvqtM710MHzfz,"242,503",100
Solo a solas (feat. Maluma),Cosculluela,2017-11-17,4iKuG50iHNBaybQOo11yrN,"237,405",101
Besándote,Piso 21,2017-11-17,13X0XdLMOdtbXVtAj2ox4h,"236,479",102
Lumbra,"Cali Y El Dandee, Shaggy",2017-11-17,6VHdcVbiKLYYOcMbIqBcuK,"229,837",103
Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez,2017-11-17,5xMzazov0IHYllrc8U2K6F,"228,991",104
Lonely Together (feat. Rita Ora),Avicii,2017-11-17,2OALaHcDdKkjYEpAr0Qzab,"228,307",105
La Vieja Escuela,Vetusta Morla,2017-11-17,1NfW15QeAYNu6uJcLzcffu,"227,475",106
Sigo Extrañándote,J Balvin,2017-11-17,6qDF4wWL49CAVbgT7yuHl8,"225,276",107
Curo tus labios,Pablo Alborán,2017-11-17,0FRuh1ooUIR7fjzIEw1YR2,"224,400",108
Al paraíso,Pablo Alborán,2017-11-17,6AHr8rdqg3MSht3H2WY1x5,"224,373",109
Let You Down,NF,2017-11-17,6mrKP2jyIQmM0rw6fQryjr,"224,000",110
Bum Bum Tam Tam,MC Fioti,2017-11-17,7KBfjlQ85Fqs2MCCvXSW0c,"219,492",111
La isla del amor - Remix,"Demarco Flamenco, Juan Magán, Maki",2017-11-17,1ALca9LS7SmVbzDdXXXl5z,"217,452",112
La Rompe Corazones,"Daddy Yankee, Ozuna",2017-11-17,4okba5wu9mMLXx79DXLKi3,"216,245",113
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2017-11-17,5AEtlRudpgdT5FtNiuly6Y,"213,740",114
Walk On Water (feat. Beyoncé),Eminem,2017-11-17,5b2QnYcT9rQIkhRWt4HztQ,"212,879",115
Destino o Casualidad,"Melendi, Ha*Ash",2017-11-17,02IJFWVjLSM811RsySQusA,"212,356",116
Look What You Made Me Do,Taylor Swift,2017-11-17,6uFsE1JgZ20EXyU0JQZbUR,"209,886",117
Reggaetón Lento (Bailemos),CNCO,2017-11-17,3AEZUABDXNtecAOSC1qTfo,"205,780",118
2U (feat. Justin Bieber),David Guetta,2017-11-17,3A7qX2QjDlPnazUsRk5y0M,"205,635",119
"Y, ¿Si Fuera Ella? - + Es +","Pablo Alborán, David Bisbal, Antonio Carmona, Manuel Carrasco, Jesse & Joy, Juanes, Pablo López, Malú, Vanesa Martín, India Martinez, Antonio Orozco, Niña Pastori, Laura Pausini, Abel Pintos, Rozalén, Shakira, Tommy Torres",2017-11-17,3vBiuyj6nmAGvkXo2nAwjb,"201,883",120
Unforgettable,"French Montana, Swae Lee",2017-11-17,3B54sVLJ402zGa6Xm4YGNe,"201,876",121
Tu No Metes Cabra,Bad Bunny,2017-11-17,10nQ3Pj0o1XotcikgJPVKD,"199,745",122
Something Just Like This,"The Chainsmokers, Coldplay",2017-11-17,6RUKPb4LETWmmr3iAEQktW,"198,613",123
There's Nothing Holdin' Me Back,Shawn Mendes,2017-11-17,79cuOz3SPQTuFrp8WgftAu,"196,850",124
Deséame Suerte,Vetusta Morla,2017-11-17,6r6RKNFH4Z6qwE5wcR0ThO,"196,484",125
La Estrategia,Cali Y El Dandee,2017-11-17,5fqE4mcMADOX0qTuIlpLZL,"196,085",126
Ojalá,Beret,2017-11-17,1bKLec07c65Zt7RV5Xt5yo,"195,494",127
"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,2017-11-17,0QQNA8bZqefrGfsShzlZkb,"192,839",128
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-11-17,2FrnTVSHjgnEylKGdHRUK1,"191,218",129
El Amante (feat. Ozuna & Bad Bunny) - Remix,Nicky Jam,2017-11-17,04f13iELcsYpY2yeLiAcfq,"191,062",130
Romance,"Nacho, Justin Quiles",2017-11-17,2ljGNdaz00VLUfqVfJjCAb,"190,536",131
Vamo´ a la calle,Carlos Baute,2017-11-17,2yd4FH40jSVLOCgZ1sJM2z,"189,814",132
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",2017-11-17,5bcTCxgc7xVfSaMV3RuVke,"185,890",133
Ahora Me Llama - Remix,"KAROL G, Bad Bunny, Quavo",2017-11-17,63yOvxSAB02K45KDnZscS0,"185,270",134
Díganle,"Leslie Grace, Becky G",2017-11-17,4C1opPFRPafp6yj4AJPBRB,"183,929",135
Llegará,Beret,2017-11-17,7C8Jihvo5EvgJCdQGFjxdZ,"183,631",136
Bella,Wolfine,2017-11-17,1Ft13La2daEGqz5yWJC7lx,"182,857",137
Symphony (feat. Zara Larsson),Clean Bandit,2017-11-17,1x5sYLZiu9r5E43kMlt9f8,"182,606",138
Sorry Not Sorry,Demi Lovato,2017-11-17,3m660poUr1chesgkkjQM7P,"182,495",139
Las Costuras del Alma,El Barrio,2017-11-17,2itItKTFbWU7slEnUhpk7e,"180,625",140
Downtown,"Anitta, J Balvin",2017-11-17,3Ga6eKrUFf12ouh9Yw3v2D,"179,668",141
Netflixxx,"Brytiago, Bad Bunny",2017-11-17,5gFAT2DbEt4TOMXyAMEixG,"178,316",142
Imitadora,Romeo Santos,2017-11-17,6r46lnXFbE9fr2d3KNaGbe,"177,723",143
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,2017-11-17,7nKBxz47S9SD79N086fuhn,"177,432",144
I Miss You (feat. Julia Michaels),Clean Bandit,2017-11-17,2xmrfQpmS2iJExTlklLoAL,"177,394",145
Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,2017-11-17,3iDPALl8BoUbuXZgy6EOWY,"176,568",146
1-800-273-8255,"Logic, Alessia Cara, Khalid",2017-11-17,5tz69p7tJuGPeMGwNTxYuV,"175,673",147
Galway Girl,Ed Sheeran,2017-11-17,0afhq8XCExXpqazXczTSve,"174,781",148
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2017-11-17,1OAh8uOEOvTDqkKFsKksCi,"173,451",149
Te lo Digo a Ti,Vetusta Morla,2017-11-17,55ZjGMNSwRti3ZaIiI0OiN,"173,183",150
Reggaetón Lento (Remix),"CNCO, Little Mix",2017-11-17,3zoYkqS4y2BsGVShPL2nTE,"173,172",151
Bailarina,Maldita Nerea,2017-11-17,1OpqdXV4GPhsSkV5i9njeZ,"172,852",152
Ando buscando (feat. Piso 21),Carlos Baute,2017-11-17,7BwJtE8KSbCQKOCTIAY3jX,"172,376",153
Quiero Repetir,"Ozuna, J Balvin",2017-11-17,0MIcPSq9n2z5H8TAfEstri,"170,290",154
Malibu,Miley Cyrus,2017-11-17,1UZOjK1BwmwWU14Erba9CZ,"169,226",155
Believer,Imagine Dragons,2017-11-17,0CcQNd8CINkwQfe1RDtGV6,"169,160",156
Ropa Interior,Justin Quiles,2017-11-17,0Dou2nphs2oZYr7uOcW1YI,"168,358",157
Soy Peor,Bad Bunny,2017-11-17,5MT96Zz0ymUJNm8obKZQr0,"165,998",158
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2017-11-17,00lNx0OcTJrS3MKHcB80HY,"165,487",159
Amor Con Hielo,Morat,2017-11-17,105pLwtYErO64sPyXsPPAP,"165,402",160
La llave - Versión pop,Pablo Alborán,2017-11-17,3QHn6gPlRVpLcQIgROErnc,"164,419",161
"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)",Bad Bunny,2017-11-17,4UG962ViiLqoUyx0RjCcwP,"162,661",162
Tip Toe (feat. French Montana),Jason Derulo,2017-11-17,2z4pcBLQXF2BXKFvd0BuB6,"161,923",163
Con Las Ganas,Zahara,2017-11-17,65S18KXTH1fl5AYnKOJN6r,"161,039",164
#Natural,"Paty Cantú, Juhn",2017-11-17,6QY4K8DzL1HtAZbz7BGGOx,"160,121",165
Cómo Te Atreves,Morat,2017-11-17,2z0EshEO4XptiepEb9j3Og,"157,787",166
Chantaje (feat. Maluma),Shakira,2017-11-17,6mICuAdrwEjh6Y6lroV2Kg,"157,754",167
Deja vu,"Prince Royce, Shakira",2017-11-17,46HdsiK0uR26B2dY9QPzda,"157,661",168
Dime Quien Ama de Verdad,Beret,2017-11-17,0GeUyDNaZe5LSvyaYS1boH,"157,549",169
Egoísta,"Ozuna, Zion & Lennox",2017-11-17,4X3CV9rXo3hQrkb0fzRAux,"157,513",170
I Fall Apart,Post Malone,2017-11-17,75ZvA4QfFiZvzhj2xkaWAh,"156,856",171
It Ain't Me (with Selena Gomez),Kygo,2017-11-17,3eR23VReFzcdmS7TYCrhCe,"156,709",172
Consejo de Sabios,Vetusta Morla,2017-11-17,7C5pur4EKhyZxUaUa9qxjQ,"156,691",173
XO Tour Llif3,Lil Uzi Vert,2017-11-17,7GX5flRQZVHRAGd6B4TmDO,"156,632",174
Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,2017-11-17,2Vdub5mY4lad7w64bFPUez,"155,897",175
Traicionera,Sebastian Yatra,2017-11-17,5J1c3M4EldCfNxXwrwt8mT,"155,400",176
Desde Que Estamos Juntos,Melendi,2017-11-17,66VmioeXL4i1TCfHIO8R9t,"155,197",177
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-11-17,5knuzwU65gJK7IF5yJsuaW,"152,744",178
Si No Vuelves,Gente De Zona,2017-11-17,0PE1dlvMZeBqEbm4BtVVSZ,"150,988",179
Vacaciones,Wisin,2017-11-17,3dQDid3IUNhZy1OehIfYfE,"150,484",180
Unforgettable (feat. Swae Lee) - Latin Remix,"French Montana, J Balvin",2017-11-17,4zii9cq9ZgxYJFnaxM3Tul,"148,615",181
Without You (feat. Sandro Cavazza),Avicii,2017-11-17,6WbADFqMvR8N5u0BvtsWQE,"146,931",182
23 de Junio,Vetusta Morla,2017-11-17,3NolL8Ds5qRrYQSVUBKicn,"145,436",183
Carita de buena,Efecto Pasillo,2017-11-17,7lcqRNyQgqWHOuBb6pAsmr,"144,099",184
Cóseme,Beret,2017-11-17,5sCsByfBo3PGK4IHnNDaHk,"141,309",185
Move Your Body,"Wisin, Timbaland, Bad Bunny",2017-11-17,33VNLJpKEeCfSnHMq8ZX8o,"141,160",186
Princesas,Pereza,2017-11-17,3hlWUNjAlbZ6nOjAbrivBv,"141,143",187
If I'm Lucky,Jason Derulo,2017-11-17,6eUncuJutsFi9BGO1JaBHh,"140,851",188
Alguien Robo,"Sebastian Yatra, Nacho, Wisin",2017-11-17,5i50gKdLAjjIr7UxRT5IVy,"140,092",189
Que Se Mueran de Envidia (feat. Carla Morrison),Dani Martín,2017-11-17,1XRjmqDFneIrgitJ03WWX1,"139,355",190
Young Dumb & Broke,Khalid,2017-11-17,5Z3GHaZ6ec9bsiI5BenrbY,"136,360",191
Thinking out Loud,Ed Sheeran,2017-11-17,1Slwb6dOYkBlWal1PGtnNg,"135,511",192
No Te Hagas,"Jory Boy, Bad Bunny",2017-11-17,5hKjEpYrJIJs6uPl7zw6Y6,"135,045",193
Fiebre (Prod. King DouDou),Bad Gyal,2017-11-17,5xtxxuIqInrLDSfjA6Co3o,"134,827",194
Uno X Uno,Manuel Carrasco,2017-11-17,5UT0srpbH055rM8lyCNTJV,"134,787",195
Swish Swish,"Katy Perry, Nicki Minaj",2017-11-17,2kVHAQKVtczchKctctzbtK,"134,552",196
Soldadito marinero,Fito y Fitipaldis,2017-11-17,0eVborSuxUeSg0meWYd9dZ,"134,371",197
Glorious (feat. Skylar Grey),Macklemore,2017-11-17,0CokSRCu5hZgPxcZBaEzVE,"134,324",198
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",2017-11-17,5CtI0qwDJkDQGwXD1H1cLb,"133,122",199
Al paraíso (feat. Carminho),Pablo Alborán,2017-11-17,6KNkMAENBJ6iwbKgmBxWLX,"132,530",200
Échame La Culpa,"Luis Fonsi, Demi Lovato",2017-11-24,1zsG4eaZmkA1dvjDDsAGLK,"2,122,674",1
Sensualidad,"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian",2017-11-24,5hcisvFMidkMJlElTO9Qmw,"2,010,687",2
Criminal,"Natti Natasha, Ozuna",2017-11-24,6Za3190Sbw39BBC77WSS1C,"1,595,935",3
Mayores,"Becky G, Bad Bunny",2017-11-24,7JNh1cfm0eXjqFVOzKLyau,"1,402,506",4
Havana,"Camila Cabello, Young Thug",2017-11-24,0ofbQMrRDsUaVKq2mGLEAb,"1,343,962",5
Se Preparó,Ozuna,2017-11-24,1m69ELEgE6k5ZWsap40ozt,"1,318,474",6
Perro Fiel (feat. Nicky Jam),Shakira,2017-11-24,70lnL3QaSOIIyMa2X9aVRL,"1,283,393",7
Suena El Dembow,"Joey Montana, Sebastian Yatra",2017-11-24,5TysCiZtv1HnSWcTcUFusI,"1,194,968",8
Báilame - Remix,"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian",2017-11-24,3VClLWqNn80Llv0PJOsKgr,"1,157,426",9
No vaya a ser,Pablo Alborán,2017-11-24,6ZZOdrcqRZzTCwGlsy00SU,"1,134,816",10
Me Rehúso,Danny Ocean,2017-11-24,6De0lHrwBfPfrhorm9q1Xl,"1,106,725",11
New Rules,Dua Lipa,2017-11-24,2ekn2ttSfGqwhhate0LSR0,"959,071",12
Que Va,"Alex Sensation, Ozuna",2017-11-24,7ofxPmTNMj2GP07g1VZa0O,"957,320",13
SUTRA,"Sebastian Yatra, Dalmata",2017-11-24,5TmZYdHW6HJ9gt7Aokuql5,"897,684",14
rockstar,"Post Malone, 21 Savage",2017-11-24,7wGoVu4Dady5GV0Sv4UIsx,"860,301",15
Robarte un Beso,"Carlos Vives, Sebastian Yatra",2017-11-24,0JcNysfWVWaMS7R6vzGB2k,"855,586",16
Vuelve,"Daddy Yankee, Bad Bunny",2017-11-24,0lJCqIx5BhZtf6QtYI2fbv,"841,200",17
Corazón,"Maluma, Nego do Borel",2017-11-24,4lESS6vuruP6a79KWRaQou,"825,941",18
3 A.M.,"Jesse & Joy, Gente De Zona",2017-11-24,0yyZN5ASdrYu0XYWFzfxUu,"809,359",19
Saturno,Pablo Alborán,2017-11-24,7en0831Kv3C7qDh1kXhM9U,"796,279",20
Felices los 4,Maluma,2017-11-24,0qYTZCo5Bwh1nsUFGZP3zn,"784,226",21
Bonita,"J Balvin, Jowell & Randy",2017-11-24,693iqPOQvhI7PobtR8CC8v,"771,420",22
Havana - Remix,"Camila Cabello, Daddy Yankee",2017-11-24,3whrwq4DtvucphBPUogRuJ,"748,634",23
Perfect,Ed Sheeran,2017-11-24,0tgVpDi06FyKpA1z0VMD4v,"740,739",24
Loco Enamorado,"Abraham Mateo, Farruko, Christian Daniel",2017-11-24,4N1c5rmWOzRmB9SMacr5wB,"726,339",25
La isla del amor (feat. Maki),Demarco Flamenco,2017-11-24,0Gw9QC3RqHmTdGqHIWLHb6,"711,257",26
Una Lady Como Tú,Manuel Turizo,2017-11-24,7MHN1aCFtLXjownGhvEQlF,"691,300",27
Escápate Conmigo,"Wisin, Ozuna",2017-11-24,2cnKEkpVUSV4wnjQiTWfH6,"689,747",28
Wolves,"Selena Gomez, Marshmello",2017-11-24,7EmGUiUaOSGDnUUQUDrOXC,"680,400",29
Mi Gente,"J Balvin, Willy William",2017-11-24,2rb5MvYT7ZIxbKW5hfcHx8,"673,076",30
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2017-11-24,33bnxcjePIkcmNjEFTJX0l,"654,565",31
Bella y Sensual,"Romeo Santos, Daddy Yankee, Nicky Jam",2017-11-24,0ERbK7qVqveCaBWIiYCrl3,"641,144",32
Explícale (feat. Bad Bunny),Yandel,2017-11-24,1LszjjoVwDDZcWUQbzeDLG,"634,152",33
Besos En Guerra,"Morat, Juanes",2017-11-24,1d0c62VFYauOOgxZ2eFUxx,"633,029",34
Ahora Dice,"Chris Jeday, J Balvin, Ozuna, Arcangel",2017-11-24,22eADXu8DfOAUEDw4vU8qy,"626,354",35
