Song,Artist,Date,Song ID,Streams,Rank
There's Nothing Holdin' Me Back,Shawn Mendes,2018-07-20,7JJmb5XwzOO8jgpou264Ml,"34,625",164
LOVE LOVE LOVE,DREAMS COME TRUE,2018-07-20,1tcEqPHAQCOKIHwUMQ2POT,"34,581",165
Side To Side,"Ariana Grande, Nicki Minaj",2018-07-20,1pKeFVVUOPjFsOABub0OaV,"34,512",166
Candy Pop,TWICE,2018-07-20,39GvWlUAF4Y3qzboUyvBkg,"34,475",167
そばにいるね,"Thelma Aoyama, SoulJa",2018-07-20,1Rvh5RimhF3ndpclBmIdeJ,"34,378",168
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2018-07-20,4e4fqjx0Izh4svvTef1z7e,"34,190",169
愛のうた,Kumi Koda,2018-07-20,6qt4DNJ94JlcYw5aZJP9D1,"34,130",170
蝶々結び,Aimer,2018-07-20,6Flllj0iIJPwXUpxL9KdxC,"34,053",171
Lonely Together (feat. Rita Ora),Avicii,2018-07-20,2OALaHcDdKkjYEpAr0Qzab,"34,021",172
シーソーゲーム~勇敢な恋の歌~,Mr.Children,2018-07-20,20VGCJzkwHCgchhy5JwKq1,"33,880",173
Wake Me Up,TWICE,2018-07-20,3Jecy9h7h2n0eHOWYLEuLJ,"33,782",174
プラネタリウム,Ai Otsuka,2018-07-20,3zfyzbHuqcT2AAffAyLm02,"33,711",175
Silent Majority,Keyakizaka46,2018-07-20,7b7U8EnH4gB3a9qphGYVoj,"33,359",176
I WANT YOU BACK,TWICE,2018-07-20,0Dsbej1ME76kebKBGE0ROD,"33,347",177
Waiting For Love,Avicii,2018-07-20,2P4OICZRVAQcYAV2JReRfj,"33,187",178
Love Yourself,Justin Bieber,2018-07-20,3hB5DgAiMAQ4DzYbsMq1IT,"33,106",179
Break Free,"Ariana Grande, Zedd",2018-07-20,3emCzvUm5FsQnofdNQL73a,"33,084",180
陽炎 -movie version-,Sakanaction,2018-07-20,3tUj3jamJg0B1e56m3ATnx,"33,041",181
2U (feat. Justin Bieber),David Guetta,2018-07-20,3A7qX2QjDlPnazUsRk5y0M,"33,002",182
さくら - 独唱,Naotaro Moriyama,2018-07-20,7x0ZuC7zKDiAzGfVVJYf83,"32,772",183
夏の思い出,Ketsumeishi,2018-07-20,22uQDAWeupUDmr3Qit0abI,"32,754",184
祈り花,HIRAIDAI,2018-07-20,2WmlvkszS8St2D7gyNLIMN,"32,711",185
Shake It Off,Taylor Swift,2018-07-20,0cqRj7pUJDkTCEsJkx8snD,"32,649",186
夏のプリンス,Ketsumeishi,2018-07-20,6Ncq1Leb6Ga2Kl391yLHXz,"32,604",187
トモダチ,Ketsumeishi,2018-07-20,0yt6toATQ5qwIADXUKtGn5,"32,558",188
Nice For What,Drake,2018-07-20,3CA9pLiwRIGtUBiMjbZmRw,"32,473",189
Bye Bye Boy,KIRA,2018-07-20,0lIBp6lovie7jxCKxHQGXL,"32,469",190
That's What I Like,Bruno Mars,2018-07-20,0KKkJNfGyhkQ5aFogxQAPU,"32,448",191
Can You Keep A Secret?,Hikaru Utada,2018-07-20,40jVj558cVitsa0GKnFKR0,"32,440",192
さくら,Ketsumeishi,2018-07-20,5rfUCmoI7axj6mjpu1Rto5,"32,344",193
Sorry Not Sorry,Demi Lovato,2018-07-20,3Du2K5dLzmduCNp6uwuaL0,"32,273",194
More Than You Know,Axwell /\ Ingrosso,2018-07-20,6h5PAsRni4IRlxWr6uDPTP,"32,127",195
Nonstop,Drake,2018-07-20,0TlLq3lA83rQOYtrqBqSct,"32,082",196
Siren,Taichi Mukai,2018-07-20,1Pc3Iidmb8EWhMi9An2QLn,"31,979",197
IDGAF,Dua Lipa,2018-07-20,76cy1WJvNGJTj78UqeA5zr,"31,978",198
ひまわりの約束,Motohiro Hata,2018-07-20,315z5bDr8oJ0OAxD3jQZmH,"31,871",199
One Last Time,Ariana Grande,2018-07-20,1CAksvEO6oRHd9bBKWAfuY,"31,775",200
U.S.A.,DA PUMP,2018-07-27,4qZyuyqLoZ3CaH79rGvJFR,"176,552",1
打上花火,"DAOKO, Kenshi Yonezu",2018-07-27,4IouQaO9GkaHC7AtMErdSa,"173,408",2
In My Feelings,Drake,2018-07-27,2G7V7zsVDxg1yRsu7Ew9RJ,"152,708",3
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",2018-07-27,5WvAo7DNuPRmk4APhdPzi8,"149,557",4
HANABI,Mr.Children,2018-07-27,77lmDcPPyY6kK907gdgC6i,"144,880",5
Shape of You,Ed Sheeran,2018-07-27,7qiZfU4dY1lWllzX7mPBI3,"139,427",6
My Boo,Shota Shimizu,2018-07-27,2gasr6aemUqZIBBN05EO03,"126,120",7
Rise,"Jonas Blue, Jack & Jack",2018-07-27,3u1S1OmAUhx5DRlLrXqyp3,"124,836",8
愛唄,GReeeeN,2018-07-27,7iXHLtPosbHvglVSJ4rxLq,"122,437",9
Change,ONE OK ROCK,2018-07-27,6KBj27Bko8gh71gpx0PzIG,"121,124",10
Wherever you are,ONE OK ROCK,2018-07-27,0YAMQSmHk6BSUGTYpaoqTJ,"121,042",11
恋音と雨空,AAA,2018-07-27,46gSY0U7ZZCmd7EuJuo15N,"113,799",12
小さな恋のうた,MONGOL800,2018-07-27,7swIKcU4tFRk4iFJpi12Fg,"112,459",13
愛をこめて花束を,Superfly,2018-07-27,7CmWXD3w1xOO53AAO4LRVQ,"110,886",14
Solo (feat. Demi Lovato),Clean Bandit,2018-07-27,6kPJZM97LwdG9QIsT7khp6,"109,254",15
花束を君に,Hikaru Utada,2018-07-27,31yv1hR9gw1WSEmtqsaZbD,"107,305",16
Dance The Night Away,TWICE,2018-07-27,281tmNk46TBQS9ACYMLYyA,"105,684",17
ワタリドリ,[Alexandros],2018-07-27,0ve9Tpz8Yw0I4eXhWsy21o,"105,432",18
鱗(うろこ),Motohiro Hata,2018-07-27,4IubwxgmXeZtDtYjTaT9gN,"103,672",19
Girls Like You (feat. Cardi B),Maroon 5,2018-07-27,7fa9MBXhVfQ8P8Df9OEbD8,"102,810",20
さよならエレジー,Masaki Suda,2018-07-27,0QKmcZNAST4GytJYmkN05D,"102,593",21
AM11:00,HY,2018-07-27,6YcvfXy4wTvjaIniIBuh30,"102,054",22
ノーダウト,Official HIGE DANdism,2018-07-27,5DMEvbg3gUmiR5HIBWdveV,"101,988",23
no tears left to cry,Ariana Grande,2018-07-27,5SxkdsY1ufZzoq9iXceLw9,"100,881",24
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2018-07-27,4hQ6UGyWQIGJmHSo0J88JW,"100,735",25
The Middle,"Zedd, Maren Morris, Grey",2018-07-27,09IStsImFySgyp0pIQdqAc,"100,383",26
Kimiga Kureta Natsu,Leo Ieiri,2018-07-27,4bK6qPvD4xB8npRkZa1a55,"99,995",27
新宝島,Sakanaction,2018-07-27,6ODZT1FGTE2q4two05giS1,"99,307",28
God is a woman,Ariana Grande,2018-07-27,7gkWXbAxIYuvtOpcN3p9GJ,"98,713",29
君はロックを聴かない,Aimyon,2018-07-27,59eluCMn0XbOWqeWQ91FTM,"98,535",30
What is Love?,TWICE,2018-07-27,5Ek40FyMPprcvtyZDjqylX,"98,193",31
Story,AI,2018-07-27,0V2axJ946WH1vt9t5SGMLV,"94,807",32
2002,Anne-Marie,2018-07-27,6SFStUDQZNaGPKWOx9ZiJB,"93,828",33
マリーゴールド,Aimyon,2018-07-27,0jWVUKsIoyo3zw64RaEWYg,"92,312",34
HOME,Shota Shimizu,2018-07-27,5PF0IW8iHqOcTWAyRqiDzb,"91,583",35
キセキ,GReeeeN,2018-07-27,7ztdl6cnbJgHRdMkKldkts,"91,002",36
君に届け,flumpool,2018-07-27,0kA7SWxWPYqSyIbMl51X5b,"90,443",37
さよならの前に,AAA,2018-07-27,7vwXjDrZT2mqiFynlEwwgG,"89,890",38
ハナミズキ,Yo Hitoto,2018-07-27,4PqDkR6YM80Sy590Qsy6mm,"89,449",39
青と夏,Mrs. GREEN APPLE,2018-07-27,0a3587n25Xhw098UeEbeJq,"88,582",40
Closer,"The Chainsmokers, Halsey",2018-07-27,7BKLCZ1jbUBVqRi2FVlTVw,"88,061",41
Stay,"Zedd, Alessia Cara",2018-07-27,0I20rLT2MJDhcF96AjbNYo,"87,888",42
何度でも,DREAMS COME TRUE,2018-07-27,6Qq8UOS6QzeSYFUVXC5wEB,"87,757",43
RAIN,SEKAI NO OWARI,2018-07-27,40cPkRjw5aLQIOjaqgUVnB,"87,399",44
DDU-DU DDU-DU - KR Ver.,BLACKPINK,2018-07-27,2CWnuF7ht55Ajyeg4WPvWu,"86,873",45
PIECES OF A DREAM,CHEMISTRY,2018-07-27,6CQ5WvprBENUd53lv9UzAh,"86,427",46
花,ORANGE RANGE,2018-07-27,4clwFLZjrvTtnrMviJnVKh,"86,403",47
366日,HY,2018-07-27,22aZD7yaGYfhgCYazL4nbc,"86,123",48
ロビンソン,SPITZ,2018-07-27,5YP52gnoypy9H1jg5RIwUW,"85,637",49
Born To Be Yours,"Kygo, Imagine Dragons",2018-07-27,0kHyKhJMukHEPfeh8s7rdM,"84,779",50
FAKE LOVE,BTS,2018-07-27,3aW0ds4A4tSQDIp75FqWTo,"77,430",51
The Beginning,ONE OK ROCK,2018-07-27,4f3nDjgqXurMryYBSp0TZD,"76,822",52
One Kiss (with Dua Lipa),Calvin Harris,2018-07-27,7ef4DlsgrMEH11cDZd32M6,"76,605",53
WanteD! WanteD!,Mrs. GREEN APPLE,2018-07-27,7M3TZDUNvaNBo0qtWVaZif,"73,430",54
愛を伝えたいだとか,Aimyon,2018-07-27,0N8Xztr4pBHJ7V0moJWhbO,"69,388",55
innocent world,Mr.Children,2018-07-27,70xcWRujaf34LOu0Vdubtp,"68,334",56
"Hello,Again~昔からある場所~",My Little Lover,2018-07-27,4QXpGTmnWwftsbcSVhBeAm,"67,312",57
そばかす,JUDY AND MARY,2018-07-27,6YtmVjtDWDbac5tcto0BAn,"66,429",58
I LOVE YOU,Chris Hart,2018-07-27,0mf82mK5aeZm4vN9HM2InQ,"66,180",59
君が好き,Shota Shimizu,2018-07-27,5Bg0HkfaRYRx8A7tMrjT9Z,"65,766",60
Youngblood,5 Seconds of Summer,2018-07-27,2iUXsYOEPhVqEBwsqP70rE,"65,121",61
Symphony (feat. Zara Larsson),Clean Bandit,2018-07-27,1x5sYLZiu9r5E43kMlt9f8,"65,067",62
Happy Now,"Zedd, Elley Duhé",2018-07-27,4keoy2fqgwGnbWlm3ZVZFa,"64,541",63
TT - Japanese ver.,TWICE,2018-07-27,0PAyiPTz8gL0udQnSasc5G,"64,461",64
STAY TUNE,Suchmos,2018-07-27,0albLGvYx6ftOUJ7KF0i5I,"63,560",65
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2018-07-27,4kWO6O1BUXcZmaxitpVUwp,"62,163",66
シンクロニシティ,Nogizaka46,2018-07-27,77m6PiiPEQGUxjNELzMyiF,"62,061",67
Eastside (with Halsey & Khalid),benny blanco,2018-07-27,0d2iYfpKoM0QCKvcLCkBao,"61,528",68
Kanzen kankaku Dreamer,ONE OK ROCK,2018-07-27,1XT0cpl9g0GuRQJao2nqXd,"59,898",69
RAINBOW (feat. Yellow Claw),J SOUL BROTHERS III,2018-07-27,66PEbvbSd3ntcfKHaYdgWP,"59,077",70
Wolves,"Selena Gomez, Marshmello",2018-07-27,0tBbt8CrmxbjRP0pueQkyU,"58,949",71
桜坂,Masaharu Fukuyama,2018-07-27,7gpVG8fQjh5YLViIWy3HHh,"57,727",72
インフルエンサー,Nogizaka46,2018-07-27,5ofnFjLvOgZP94zmDXi3HT,"57,601",73
DREAM,Shota Shimizu,2018-07-27,6PO8T4qt3FHfauSs98zO9j,"57,216",74
Bed (feat. Ariana Grande),Nicki Minaj,2018-07-27,1ZEm9cJC05rawV2tptNfTS,"57,006",75
Ocean (feat. Khalid),Martin Garrix,2018-07-27,3nc420PXjTdBV5TN0gCFkS,"56,551",76
FRIENDS,"Marshmello, Anne-Marie",2018-07-27,08bNPGLD8AhKpnnERrAc6G,"55,396",77
Lucid Dreams,Juice WRLD,2018-07-27,0s3nnoMeVWz3989MkNQiRf,"54,040",78
LIKEY,TWICE,2018-07-27,4Eb5cLWxKQUoUQaKUYSRgI,"53,425",79
Good Life,Shota Shimizu,2018-07-27,2eTKpQqQNohQ7X4Qp66gB9,"53,200",80
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-07-27,58q2HKrzhC3ozto2nDdN4z,"51,293",81
Better Now,Post Malone,2018-07-27,7dt6x5M1jzdTEt8oCbisTK,"51,149",82
Taste (feat. Offset),Tyga,2018-07-27,5IaHrVsrferBYDm0bDyABy,"50,529",83
Something Just Like This,"The Chainsmokers, Coldplay",2018-07-27,6RUKPb4LETWmmr3iAEQktW,"50,238",84
Summertime Magic,Childish Gambino,2018-07-27,4j3GWI86JvSaF0BLdmgcfF,"47,949",85
ヒーロー,FUNKY MONKEY BABYS,2018-07-27,5iSNxrAoctBnFfyz8J9bDO,"47,729",86
Mama,"Jonas Blue, William Singe",2018-07-27,47OVNnZJzIkrsEiZ4n187p,"47,303",87
DNA,BTS,2018-07-27,5SE57ljOIUJ1ybL9U6CuBH,"47,280",88
Havana (feat. Young Thug),Camila Cabello,2018-07-27,1rfofaqEpACxVEHIZBJe6W,"47,245",89
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2018-07-27,2E124GmJRnBJuXbTb4cPUB,"47,042",90
New Rules,Dua Lipa,2018-07-27,2ekn2ttSfGqwhhate0LSR0,"46,721",91
BAAM,MOMOLAND,2018-07-27,4Is1b37KJY9XVCgzp81FBW,"46,494",92
Don’t Matter To Me (with Michael Jackson),Drake,2018-07-27,6G8kHiVZ1jW7vHMPVRNZU0,"46,379",93
光榮之橋,Yuzu,2018-07-27,5KaplUYIDvsFe69z7UArVt,"46,091",94
RUN,tofubeats,2018-07-27,1d2a71jhvtx3QhF4gKHa1b,"46,074",95
Good Vibes Only,"SALU, JP THE WAVY, EXILE SHOKICHI",2018-07-27,3tlYsD5AYsZY0XPVJEfmXe,"45,523",96
God's Plan,Drake,2018-07-27,6DCZcSspjsKoFjzjrWoCdn,"45,161",97
Wake Me Up,Avicii,2018-07-27,4h8VwCb1MTGoLKueQ1WgbD,"44,567",98
BBoom BBoom,MOMOLAND,2018-07-27,3BPoSr2pO34Aan6alFfVto,"43,533",99
Maybe One Day,RIRI,2018-07-27,32bvYT6qHZ9ZA7gAYYhXK6,"43,531",100
How Long,Charlie Puth,2018-07-27,6wmAHw1szh5RCKSRjiXhPe,"42,971",101
SONG FOR TWO,HIRAIDAI,2018-07-27,5FDJtn4aPFx5KqQkE5xiOy,"42,965",102
若者のすべて,Fujifabric,2018-07-27,3s99K997hVUahCfWZrpsjP,"42,840",103
What Do You Mean?,Justin Bieber,2018-07-27,3pzjHKrQSvXGHQ98dx18HI,"42,766",104
Heart Shaker,TWICE,2018-07-27,6gxF4ibm6S95UUC6vyIiln,"42,634",105
Wait & See ~リスク~,Hikaru Utada,2018-07-27,1LJZ9LrNrBGQJ2VXFY6pQG,"42,298",106
浪漫飛行,Kome Kome Club,2018-07-27,2iQeswvPmr9pAlBjx6Ilyb,"42,287",107
どんなときも。,Noriyuki Makihara,2018-07-27,4feDzcxtXRU8clyOluco5Y,"42,204",108
Let Me Love You,"DJ Snake, Justin Bieber",2018-07-27,0lYBSQXN6rCTvUZvg9S0lU,"41,690",109
DEJAVU,AAA,2018-07-27,3eOJYKu2MkMTuyhFKH2EgU,"41,666",110
DDU-DU DDU-DU,BLACKPINK,2018-07-27,1PMXpTPJfh3ViK8PMZ9ZnY,"41,027",111
TT,TWICE,2018-07-27,1nMbZ9OsVNSLEyijI80EST,"40,858",112
Galway Girl,Ed Sheeran,2018-07-27,0afhq8XCExXpqazXczTSve,"40,745",113
Side Effects (feat. Emily Warren),The Chainsmokers,2018-07-27,5yNEdBlZMxpcVtGKz5NFk5,"40,272",114
First Love,Hikaru Utada,2018-07-27,39HrUxcvKF3jtLz7fUDWXc,"40,260",115
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2018-07-27,3DXncPQOG4VBw3QHh3S817,"40,162",116
Flames,"David Guetta, Sia",2018-07-27,33IOhptvC2Qoy2UhjiHXLV,"40,120",117
やさしくなりたい,Kazuyoshi Saito,2018-07-27,4XkqVSWIPb07iLEDvAPq93,"40,031",118
FOREVER YOUNG - KR Ver.,BLACKPINK,2018-07-27,57Enap29zKl7NGRdDJjkjA,"39,898",119
SAD!,XXXTENTACION,2018-07-27,3ee8Jmje8o58CHK66QrVC2,"39,891",120
R.Y.U.S.E.I.,J SOUL BROTHERS III,2018-07-27,0eio2xxlLcgMCSMPgJseeI,"39,889",121
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",2018-07-27,6rPO02ozF3bM7NnOV4h6s2,"39,868",122
はじまりの予感,Ketsumeishi,2018-07-27,2k84FgJC2Qbj8lRf0lp1Qn,"39,709",123
ガラスを割れ!,Keyakizaka46,2018-07-27,60ZBZn5Oy1envlLHd2s7Od,"39,665",124
Slow & Easy,HIRAIDAI,2018-07-27,4b5oBON2DgamONUxvP4JyQ,"39,362",125
にじいろ,ayaka,2018-07-27,3JrxNi0sQ1Lnx8eGonp3Ma,"38,905",126
This Is Me,"Keala Settle, The Greatest Showman Ensemble",2018-07-27,2xGjteMU3E1tkEPVFBO08U,"38,502",127
Body,"Loud Luxury, Brando",2018-07-27,43V1z6QToNNWNldV4FEG6r,"38,470",128
Tomorrow,AAA,2018-07-27,1xg0vkP6Gn5yo6sXTpbXjs,"38,465",129
夏色,Yuzu,2018-07-27,0WIjc4e1mGuyB1lsozr9Bi,"38,336",130
カタオモイ,Aimer,2018-07-27,6g93YtKKHU2H1qIqhLIL0Y,"37,987",131
The Nights,Avicii,2018-07-27,0ct6r3EGTcMLPtrXHDvVjc,"37,634",132
Everything,MISIA,2018-07-27,4eg2pQu51SsltJSWKoRpSy,"37,620",133
Sorry,Justin Bieber,2018-07-27,69bp2EbF7Q2rqc5N3ylezZ,"37,517",134
Sugar,Maroon 5,2018-07-27,0ljEFYEFuqspdPCWn75FPP,"37,324",135
家族になろうよ,Masaharu Fukuyama,2018-07-27,64awLoKSPoQ5M6YulMsyCe,"37,047",136
NAO,HY,2018-07-27,2PeCrMLUayMPZnLZPkJxOJ,"36,947",137
道,Hikaru Utada,2018-07-27,4nYtqZDscX8TLvR4p0ON1s,"36,922",138
See You Again (feat. Charlie Puth),Wiz Khalifa,2018-07-27,2JzZzZUQj3Qff7wapcbKjc,"36,876",139
Anpanman,BTS,2018-07-27,4lRwa7PKcGIuJMwtPIYKdy,"36,722",140
海の声,Taro Urashima,2018-07-27,6EjGsUuJmyxdHjKzGN8kPy,"36,687",141
Ref:rain,Aimer,2018-07-27,7ACBxaYBStLkzU8grvbzz5,"36,683",142
The Greatest Show,"Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble",2018-07-27,43ay9lQZ5rfNcOOHhRF2cM,"36,568",143
楓,SPITZ,2018-07-27,73xYYths9kvmFvYsd9gC9Z,"36,438",144
Attention,Charlie Puth,2018-07-27,5cF0dROlMOK5uNZtivgu50,"36,391",145
Just the Way You Are,Bruno Mars,2018-07-27,7BqBn9nzAq8spo5e7cZ0dJ,"36,387",146
Somebody,"The Chainsmokers, Drew Love",2018-07-27,3pWcj8hxj3fsb9TDAcMpEl,"36,323",147
I WANT YOU BACK,TWICE,2018-07-27,0Dsbej1ME76kebKBGE0ROD,"36,251",148
Jupiter,Ayaka Hirahara,2018-07-27,5IwRgi599tbwNi9wqPYyIX,"36,169",149
そばにいるね,"Thelma Aoyama, SoulJa",2018-07-27,1Rvh5RimhF3ndpclBmIdeJ,"36,116",150
808,Suchmos,2018-07-27,42R8x2g7MUjYfbFQGNB2wR,"35,977",151
Flavor Of Life,Hikaru Utada,2018-07-27,08mZXLDUeuv1wz4ZunfIC2,"35,913",152
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2018-07-27,5Gu0PDLN4YJeW75PpBSg9p,"35,824",153
Rewrite The Stars,"Zac Efron, Zendaya",2018-07-27,630sXRhIcfwr2e4RdNtjKN,"35,765",154
Tda'''Aitakute,EXILE,2018-07-27,2wAf64UF5cK7mlAUfvVPl9,"35,685",155
As If It's Your Last,BLACKPINK,2018-07-27,1Zyd6zQnC6XIIzmg3hP7Ot,"35,616",156
ひまわりの約束,Motohiro Hata,2018-07-27,45jGOHwYKgsRYbAJ8DR61d,"35,572",157
alone,"Shota Shimizu, SALU",2018-07-27,3sIVVUfkU2xJnyOOFaihZy,"35,408",158
シャングリラ,Chatmonchy,2018-07-27,2x3ap6Qz17LPDTUkk7Xbyo,"35,327",159
ハピネス,AI,2018-07-27,4Ls20opS0EzPb7NuA6F8VI,"35,051",160
Heads or Tails,EXILE,2018-07-27,3U3JqRIkZXrx5ZDM0iXBkU,"34,906",161
つつみ込むように・・・,MISIA,2018-07-27,6p6w8AOMCS2kzUOeGAlo2S,"34,814",162
Without You (feat. Sandro Cavazza),Avicii,2018-07-27,6Pgkp4qUoTmJIPn7ReaGxL,"34,675",163
BOOMBAYAH - KR Ver.,BLACKPINK,2018-07-27,1qAPA8TooLVEqAZ58fhcrt,"34,620",164
24K Magic,Bruno Mars,2018-07-27,6b8Be6ljOzmkOmFslEb23P,"34,507",165
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2018-07-27,5knuzwU65gJK7IF5yJsuaW,"34,436",166
Perfect,Ed Sheeran,2018-07-27,0tgVpDi06FyKpA1z0VMD4v,"34,410",167
"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,2018-07-27,1YNQscOx6OqBQjxgJVhEeW,"34,382",168
Done for Me (feat. Kehlani),Charlie Puth,2018-07-27,1lsBTdE6MGsKeZCD6llNu7,"33,969",169
Side To Side,"Ariana Grande, Nicki Minaj",2018-07-27,1pKeFVVUOPjFsOABub0OaV,"33,850",170
私以外私じゃないの,Gesu No Kiwami Otome,2018-07-27,3iKJWOQJtENE3kFWMXh8JM,"33,637",171
Psycho (feat. Ty Dolla $ign),Post Malone,2018-07-27,3swc6WTsr7rl9DqQKQA55C,"33,598",172
Playinwitme (feat. Kehlani),KYLE,2018-07-27,4F1yvJfQ7gJkrcgFJQDjOr,"33,595",173
Love Yourself,Justin Bieber,2018-07-27,3hB5DgAiMAQ4DzYbsMq1IT,"33,569",174
That's What I Like,Bruno Mars,2018-07-27,0KKkJNfGyhkQ5aFogxQAPU,"33,507",175
What Lovers Do (feat. SZA),Maroon 5,2018-07-27,0GxQ1A5L9xnMOytbP6eKBG,"33,492",176
LOVE LOVE LOVE,DREAMS COME TRUE,2018-07-27,1tcEqPHAQCOKIHwUMQ2POT,"33,429",177
secret base 〜君がくれたもの〜,ZONE,2018-07-27,2ghcGrI4iQKmRyhOW4M2fq,"33,400",178
Don't Leave Me,BTS,2018-07-27,3zIG0WuI5RoJsFYnErkFDU,"33,344",179
Waiting For Love,Avicii,2018-07-27,2P4OICZRVAQcYAV2JReRfj,"33,237",180
愛のうた,Kumi Koda,2018-07-27,6qt4DNJ94JlcYw5aZJP9D1,"33,219",181
祈り花,HIRAIDAI,2018-07-27,2WmlvkszS8St2D7gyNLIMN,"33,216",182
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2018-07-27,4e4fqjx0Izh4svvTef1z7e,"33,158",183
蝶々結び,Aimer,2018-07-27,6Flllj0iIJPwXUpxL9KdxC,"33,005",184
There's Nothing Holdin' Me Back,Shawn Mendes,2018-07-27,7JJmb5XwzOO8jgpou264Ml,"32,932",185
WALK - movie ver.,Vickeblanka,2018-07-27,5E9RMONz5d5UEfej33t3Eb,"32,929",186
プラネタリウム,Ai Otsuka,2018-07-27,3zfyzbHuqcT2AAffAyLm02,"32,707",187
トモダチ,Ketsumeishi,2018-07-27,0yt6toATQ5qwIADXUKtGn5,"32,582",188
Candy Pop,TWICE,2018-07-27,39GvWlUAF4Y3qzboUyvBkg,"32,574",189
シーソーゲーム~勇敢な恋の歌~,Mr.Children,2018-07-27,20VGCJzkwHCgchhy5JwKq1,"32,568",190
陽炎 -movie version-,Sakanaction,2018-07-27,3tUj3jamJg0B1e56m3ATnx,"32,566",191
Break Free,"Ariana Grande, Zedd",2018-07-27,3emCzvUm5FsQnofdNQL73a,"32,486",192
All The Stars (with SZA),Kendrick Lamar,2018-07-27,3GCdLUSnKSMJhs4Tj6CV3s,"32,180",193
Wake Me Up,TWICE,2018-07-27,3Jecy9h7h2n0eHOWYLEuLJ,"32,083",194
Silent Majority,Keyakizaka46,2018-07-27,7b7U8EnH4gB3a9qphGYVoj,"31,943",195
壊れかけのRadio,Hideaki Tokunaga,2018-07-27,6ddbslC9nFUFgscup9R2j3,"31,869",196
大切なもの,Road Of Major,2018-07-27,369Hij6w8bRwahCIlhYW5A,"31,783",197
F.L.Y. BOYS F.L.Y. GIRLS,GENERATIONS from EXILE TRIBE,2018-07-27,0QSP9tn359MID3YybBGnSx,"31,683",198
2U (feat. Justin Bieber),David Guetta,2018-07-27,3A7qX2QjDlPnazUsRk5y0M,"31,550",199
Sorry Not Sorry,Demi Lovato,2018-07-27,3Du2K5dLzmduCNp6uwuaL0,"31,454",200
U.S.A.,DA PUMP,2018-08-03,4qZyuyqLoZ3CaH79rGvJFR,"178,244",1
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",2018-08-03,5WvAo7DNuPRmk4APhdPzi8,"177,831",2
打上花火,"DAOKO, Kenshi Yonezu",2018-08-03,4IouQaO9GkaHC7AtMErdSa,"177,142",3
In My Feelings,Drake,2018-08-03,2G7V7zsVDxg1yRsu7Ew9RJ,"149,367",4
HANABI,Mr.Children,2018-08-03,77lmDcPPyY6kK907gdgC6i,"144,036",5
Shape of You,Ed Sheeran,2018-08-03,7qiZfU4dY1lWllzX7mPBI3,"134,936",6
My Boo,Shota Shimizu,2018-08-03,2gasr6aemUqZIBBN05EO03,"125,440",7
愛唄,GReeeeN,2018-08-03,7iXHLtPosbHvglVSJ4rxLq,"124,305",8
Wherever you are,ONE OK ROCK,2018-08-03,0YAMQSmHk6BSUGTYpaoqTJ,"123,236",9
Change,ONE OK ROCK,2018-08-03,6KBj27Bko8gh71gpx0PzIG,"121,466",10
Rise,"Jonas Blue, Jack & Jack",2018-08-03,3u1S1OmAUhx5DRlLrXqyp3,"121,188",11
恋音と雨空,AAA,2018-08-03,46gSY0U7ZZCmd7EuJuo15N,"113,889",12
小さな恋のうた,MONGOL800,2018-08-03,7swIKcU4tFRk4iFJpi12Fg,"112,826",13
君はロックを聴かない,Aimyon,2018-08-03,59eluCMn0XbOWqeWQ91FTM,"111,118",14
青と夏,Mrs. GREEN APPLE,2018-08-03,0a3587n25Xhw098UeEbeJq,"110,289",15
愛をこめて花束を,Superfly,2018-08-03,7CmWXD3w1xOO53AAO4LRVQ,"110,108",16
花束を君に,Hikaru Utada,2018-08-03,31yv1hR9gw1WSEmtqsaZbD,"106,478",17
マリーゴールド,Aimyon,2018-08-03,0jWVUKsIoyo3zw64RaEWYg,"105,898",18
さよならエレジー,Masaki Suda,2018-08-03,0QKmcZNAST4GytJYmkN05D,"105,064",19
Solo (feat. Demi Lovato),Clean Bandit,2018-08-03,6kPJZM97LwdG9QIsT7khp6,"103,147",20
Girls Like You (feat. Cardi B),Maroon 5,2018-08-03,7fa9MBXhVfQ8P8Df9OEbD8,"102,844",21
Dance The Night Away,TWICE,2018-08-03,281tmNk46TBQS9ACYMLYyA,"101,943",22
鱗(うろこ),Motohiro Hata,2018-08-03,4IubwxgmXeZtDtYjTaT9gN,"101,197",23
