Song,Artist,Date,Song ID,Streams,Rank
Come Alive,"Hugh Jackman, Keala Settle, Daniel Everidge, Zendaya, The Greatest Showman Ensemble",2018-01-19,5xNUR50KxswPRAvx7S163g,"1,647,735",135
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2018-01-19,1j4kHkkpqZRBwE0A4CN4Yv,"1,645,271",136
Love Scars,Trippie Redd,2018-01-19,0AICBlLzFCTpUqmAbtzB2z,"1,637,513",137
Plain Jane REMIX (feat. Nicki Minaj),A$AP Ferg,2018-01-19,2YzmfPLqUx5CJOaw5ThsBV,"1,637,027",138
Miss You (with Major Lazer & Tory Lanez),Cashmere Cat,2018-01-19,7HdZY9UJTylIiNcSDFyUDc,"1,625,578",139
KOODA,6ix9ine,2018-01-19,5NT0aZqWImC9fTzkW4z48o,"1,618,129",140
LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,2018-01-19,6SwRhMLwNqEi6alNPVG00n,"1,617,747",141
From Now On,"Hugh Jackman, The Greatest Showman Ensemble",2018-01-19,3IkWmgGsXbsafrunwPojXO,"1,605,702",142
"Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)",Chris Brown,2018-01-19,5gx2E5aIXMRBellPZW1up5,"1,585,751",143
Mi Gente,"J Balvin, Willy William",2018-01-19,2rb5MvYT7ZIxbKW5hfcHx8,"1,580,818",144
She Loves Control,Camila Cabello,2018-01-19,5HwnezK198pJCEj1l2Adjy,"1,575,611",145
T-Shirt,Migos,2018-01-19,7KOlJ92bu51cltsD9KU5I7,"1,569,951",146
When It Rains It Pours,Luke Combs,2018-01-19,1mMLMZYXkMueg65jRRWG1l,"1,568,450",147
For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,2018-01-19,5hM6sP0Gh1jD57drszNueC,"1,553,069",148
wokeuplikethis*,"Playboi Carti, Lil Uzi Vert",2018-01-19,59J5nzL1KniFHnU120dQzt,"1,552,067",149
Portland,"Drake, Quavo, Travis Scott",2018-01-19,2bjwRfXMk4uRgOD9IBYl9h,"1,550,313",150
Look What You Made Me Do,Taylor Swift,2018-01-19,5troof8mcGO3AafoDbk1gc,"1,531,604",151
One Dance,"Drake, WizKid, Kyla",2018-01-19,1xznGGDReH1oQq0xzbwXa3,"1,510,451",152
Closer,"The Chainsmokers, Halsey",2018-01-19,7BKLCZ1jbUBVqRi2FVlTVw,"1,509,558",153
Lust,Lil Skies,2018-01-19,7oJrVhiTPZGBXWPwhxjy9S,"1,509,211",154
Issues,Julia Michaels,2018-01-19,7vu0JkJh0ldukEYbTVcqd0,"1,509,158",155
Greatest Love Story,LANCO,2018-01-19,2yQZwi1P8AkkxxFhQ8rMEK,"1,505,270",156
Unforgettable,Thomas Rhett,2018-01-19,30MM5jWpUmOxtTNd9Ey5LZ,"1,504,272",157
La Modelo,Lean Trap,2018-01-19,76DNqvSyzL9VCkhlnByqLf,"1,503,662",158
PRBLMS,6LACK,2018-01-19,4AtZRwSR8BOTTQg5ihSggt,"1,503,235",159
Don't,Bryson Tiller,2018-01-19,3pXF1nA74528Edde4of9CC,"1,501,241",160
Sucker for You,Matt Terry,2018-01-19,4vkVvmjIiQibQ6zJnC1Q9z,"1,495,439",161
Exchange,Bryson Tiller,2018-01-19,43PuMrRfbyyuz4QpZ3oAwN,"1,491,425",162
Heaven,Kane Brown,2018-01-19,1HXy5I3HTWq8OvxCn0z7G7,"1,482,561",163
Die For You,The Weeknd,2018-01-19,2LBqCSwhJGcFQeTHMVGwy3,"1,479,123",164
Poles 1469,"Trippie Redd, 6ix9ine",2018-01-19,4fC5jw1TI59GH1emfN1wtk,"1,477,632",165
In Case You Didn't Know,Brett Young,2018-01-19,10M2Ex445zw585Ducldzkw,"1,464,944",166
20 Min,Lil Uzi Vert,2018-01-19,0uxSUdBrJy9Un0EYoBowng,"1,463,965",167
Something Just Like This,"The Chainsmokers, Coldplay",2018-01-19,6RUKPb4LETWmmr3iAEQktW,"1,461,530",168
Yours,Russell Dickerson,2018-01-19,6RSNKGdv3nDTHqgw4bdzyF,"1,449,201",169
Icon,Jaden,2018-01-19,22nyEAEM29tcBRhukR089b,"1,444,234",170
Tightrope,Michelle Williams,2018-01-19,0GVuLQtPXFaL18ijEOqoAa,"1,432,771",171
Look At Me!,XXXTENTACION,2018-01-19,6eYxmK9fdL4hwLnXG2zY3s,"1,431,869",172
...Ready For It?,Taylor Swift,2018-01-19,2yLa0QULdQr0qAIvVwN6B5,"1,431,194",173
Caroline,Aminé,2018-01-19,5hTpBe8h35rJ67eAWHQsJx,"1,427,052",174
So Far Away (feat. Jamie Scott & Romy Dya),"Martin Garrix, David Guetta",2018-01-19,0OlnLZY4cmQzT6ZGttvWBM,"1,420,824",175
The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix,Lil Uzi Vert,2018-01-19,6GNifiuBPrKFpwNBYnooFm,"1,419,304",176
'Till I Collapse,"Eminem, Nate Dogg",2018-01-19,6yr8GiTHWvFfi4o6Q5ebdT,"1,407,116",177
Starboy,"The Weeknd, Daft Punk",2018-01-19,5aAx2yezTd8zXrkmtKl66Z,"1,405,718",178
Heartache On The Dance Floor,Jon Pardi,2018-01-19,0w3Q14i073jLoew1hgJkwD,"1,399,255",179
Myself,NAV,2018-01-19,05nbZ1xxVNwUTcGwLbp7CN,"1,398,228",180
X (feat. Future),"21 Savage, Metro Boomin",2018-01-19,6fwdbPMwP1zVStm8FybmkO,"1,397,926",181
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2018-01-19,7yyRTcZmCiyzzJlNzGC9Ol,"1,390,303",182
Lemon - Edit,"N.E.R.D, Rihanna",2018-01-19,2LKlHBPHxLG5ArAXfF148n,"1,388,336",183
Slow Hands,Niall Horan,2018-01-19,38yBBH2jacvDxrznF7h08J,"1,388,045",184
Lemon,"N.E.R.D, Rihanna, Pharrell Williams",2018-01-19,4PpuH4mxL0rD35mOWaLoKS,"1,383,019",185
EL BAÑO (feat. Bad Bunny),Enrique Iglesias,2018-01-19,2vvdTrdryjsl8DmPIMDWZU,"1,381,936",186
Criminal,"Natti Natasha, Ozuna",2018-01-19,6Za3190Sbw39BBC77WSS1C,"1,375,521",187
Se Preparó,Ozuna,2018-01-19,1m69ELEgE6k5ZWsap40ozt,"1,374,344",188
Praying,Kesha,2018-01-19,0jdny0dhgjUwoIp5GkqEaA,"1,373,727",189
No Option,Post Malone,2018-01-19,6M0IsaUX4GNyto4niSegfI,"1,369,940",190
Money Longer,Lil Uzi Vert,2018-01-19,0B8QzDH7YWih85V5SEMnyJ,"1,369,576",191
Saved,Khalid,2018-01-19,248OFOZef6ShXv6DGgbnxU,"1,356,140",192
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2018-01-19,1OAh8uOEOvTDqkKFsKksCi,"1,354,596",193
There's Nothing Holdin' Me Back,Shawn Mendes,2018-01-19,79cuOz3SPQTuFrp8WgftAu,"1,351,812",194
All On Me,Devin Dawson,2018-01-19,2mfahQ0EaaZWq4cFNg6A1o,"1,347,532",195
Best Part (feat. Daniel Caesar),H.E.R.,2018-01-19,4OBZT9EnhYIV17t4pGw7ig,"1,333,092",196
Corazón,"Maluma, Nego do Borel",2018-01-19,4lESS6vuruP6a79KWRaQou,"1,329,680",197
pick up the phone,"Young Thug, Travis Scott",2018-01-19,20dP2DaMHIAmwWAbp7peSr,"1,328,365",198
Church,Fall Out Boy,2018-01-19,5uMVjsPAVOc8v3iTgVkkrz,"1,325,542",199
beibs in the trap,Travis Scott,2018-01-19,0ESJlaM8CE1jRWaNtwSNj8,"1,323,642",200
God's Plan,Drake,2018-01-26,2XW4DbS6NddZxRPm5rMCeY,"28,708,450",1
Stir Fry,Migos,2018-01-26,2UVbBKQOdFAekPTRsnkzcf,"9,568,918",2
Narcos,Migos,2018-01-26,0wbnC9AUenxp613TYaJsGK,"8,219,211",3
rockstar,"Post Malone, 21 Savage",2018-01-26,7wGoVu4Dady5GV0Sv4UIsx,"8,186,295",4
Finesse - Remix; feat. Cardi B,Bruno Mars,2018-01-26,3Vo4wInECJQuz9BIBMOu8i,"7,528,351",5
Walk It Talk It,"Migos, Drake",2018-01-26,6n4U3TlzUGhdSFbUUhTvLP,"7,147,485",6
I Fall Apart,Post Malone,2018-01-26,75ZvA4QfFiZvzhj2xkaWAh,"6,547,244",7
Ric Flair Drip (& Metro Boomin),Offset,2018-01-26,7sO5G9EABYOXQKNPNiE9NR,"6,440,640",8
MotorSport,"Migos, Nicki Minaj, Cardi B",2018-01-26,4wFjTWCunQFKtukqrNijEt,"6,393,160",9
The Middle,"Zedd, Maren Morris, Grey",2018-01-26,09IStsImFySgyp0pIQdqAc,"6,122,871",10
Mine,Bazzi,2018-01-26,6tHWl8ows5JOZq9Yfaqn3M,"6,098,151",11
All The Stars (with SZA),Kendrick Lamar,2018-01-26,12SJpYZEdj4kzWZ8FPFg4Y,"6,057,884",12
BBO (Bad Bitches Only),"Migos, 21 Savage",2018-01-26,4BHzHISX21PYwGXiBEUQ70,"6,036,111",13
No Limit,"G-Eazy, A$AP Rocky, Cardi B",2018-01-26,2DQ1ITjI0YoLFzuADN1ZBW,"6,013,966",14
Havana (feat. Young Thug),Camila Cabello,2018-01-26,1rfofaqEpACxVEHIZBJe6W,"5,949,366",15
Bartier Cardi (feat. 21 Savage),Cardi B,2018-01-26,75FDPwaULRdYDn4StFN2rT,"5,890,467",16
Never Be the Same,Camila Cabello,2018-01-26,4eWQlBRaTjPPUlzacqEeoQ,"5,518,029",17
LOVE. FEAT. ZACARI.,Kendrick Lamar,2018-01-26,6PGoSes0D9eUDeeAafB2As,"5,297,596",18
PICK IT UP (feat. A$AP Rocky),Famous Dex,2018-01-26,3ncgNpxLoBQ65ABk4djDyd,"5,138,227",19
Him & I (with Halsey),G-Eazy,2018-01-26,5k38wzpLb15YgncyWdTZE4,"5,128,446",20
Let You Down,NF,2018-01-26,6mrKP2jyIQmM0rw6fQryjr,"5,094,445",21
Diplomatic Immunity,Drake,2018-01-26,5goGDc74vVREyN8al8CkPh,"5,029,812",22
Notice Me,"Migos, Post Malone",2018-01-26,3OnOomd79OjqSYHchCQ6ht,"4,917,685",23
Codeine Dreaming (feat. Lil Wayne),Kodak Black,2018-01-26,4DTpngLjoHj5gFxEZFeD3J,"4,680,386",24
XO Tour Llif3,Lil Uzi Vert,2018-01-26,7GX5flRQZVHRAGd6B4TmDO,"4,662,661",25
Sky Walker (feat. Travis Scott),Miguel,2018-01-26,5WoaF1B5XIEnWfmb5NZikf,"4,573,665",26
Say Something (feat. Chris Stapleton),Justin Timberlake,2018-01-26,09ts3GnICqYEU5PkQCpJK3,"4,523,108",27
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2018-01-26,7iDa6hUg2VgEL1o1HjmfBn,"4,505,646",28
Candy Paint,Post Malone,2018-01-26,42CeaId2XNlxugDvyqHfDf,"4,498,567",29
Plain Jane,A$AP Ferg,2018-01-26,4dVpf9jZjcORqGTLUaeYj9,"4,343,293",30
HUMBLE.,Kendrick Lamar,2018-01-26,7KXjTSCq5nL1LoYtL7XAwS,"4,339,161",31
Betrayed,Lil Xan,2018-01-26,6NWl2m8asvH83xjuXVNsuG,"4,303,906",32
IDGAF,Dua Lipa,2018-01-26,76cy1WJvNGJTj78UqeA5zr,"4,295,147",33
Gang Gang,Migos,2018-01-26,6RKkHI2fkmgZq7uQPPav8f,"4,295,005",34
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2018-01-26,5AEtlRudpgdT5FtNiuly6Y,"4,278,857",35
Rewrite The Stars,"Zac Efron, Zendaya",2018-01-26,630sXRhIcfwr2e4RdNtjKN,"4,247,611",36
Supastars,Migos,2018-01-26,7yt6eiZQCkVFEzwGp4Pbor,"4,215,009",37
White Sand,"Migos, Travis Scott, Ty Dolla $ign, Big Sean",2018-01-26,2KokOIKdw4zZutDil85Ugh,"4,103,657",38
River (feat. Ed Sheeran),Eminem,2018-01-26,5UEnHoDYpsxlfzWLZIc7LD,"4,056,281",39
Bank Account,21 Savage,2018-01-26,2fQrGHiQOvpL9UgPvtYy6G,"4,036,568",40
Congratulations,"Post Malone, Quavo",2018-01-26,3a1lNhkSLSkpJE4MSHpDu9,"4,032,900",41
Sick Boy,The Chainsmokers,2018-01-26,7jqDzXJS0K0Re8uphYNit0,"4,020,044",42
Young Dumb & Broke,Khalid,2018-01-26,5Z3GHaZ6ec9bsiI5BenrbY,"4,001,050",43
Perfect,Ed Sheeran,2018-01-26,0tgVpDi06FyKpA1z0VMD4v,"3,792,077",44
1-800-273-8255,"Logic, Alessia Cara, Khalid",2018-01-26,5tz69p7tJuGPeMGwNTxYuV,"3,626,679",45
Nowadays (feat. Landon Cube),Lil Skies,2018-01-26,2u7mxWSeoqTXndK5e08jMp,"3,596,947",46
Gucci Gang,Lil Pump,2018-01-26,43ZyHQITOjhciSUUNPVRHc,"3,568,179",47
Emoji A Chain,Migos,2018-01-26,0G9rmRmQDFk9O2tzZLyRkc,"3,466,936",48
Location,Khalid,2018-01-26,152lZdxL1OR0ZMW6KquMif,"3,451,688",49
I Get the Bag (feat. Migos),Gucci Mane,2018-01-26,1XRgIKC5TPwo7nWGyKqgG0,"3,413,951",50
Too Good At Goodbyes,Sam Smith,2018-01-26,1mXVgsBdtIVeCLJnSnmtdV,"3,384,974",51
Higher We Go - Intro,Migos,2018-01-26,43dOwOq0mB4i6j4SpcSkqC,"3,309,699",52
New Rules,Dua Lipa,2018-01-26,2ekn2ttSfGqwhhate0LSR0,"3,305,442",53
This Is Me,"Keala Settle, The Greatest Showman Ensemble",2018-01-26,2xGjteMU3E1tkEPVFBO08U,"3,297,716",54
"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,2018-01-26,51rXHuKN8Loc4sUlKPODgH,"3,293,838",55
Bodak Yellow,Cardi B,2018-01-26,2771LMNxwf62FTAdpJMQfM,"3,248,054",56
Auto Pilot,Migos,2018-01-26,4Kw3CztmD15X1QGDnnHmLD,"3,219,598",57
Roll in Peace (feat. XXXTENTACION),Kodak Black,2018-01-26,40oKW22ZNNkEdZLJTScaQI,"3,206,483",58
Wolves,"Selena Gomez, Marshmello",2018-01-26,7EmGUiUaOSGDnUUQUDrOXC,"3,190,032",59
Wanted You (feat. Lil Uzi Vert),NAV,2018-01-26,790MhTXPFrYkrqCKvpg4t1,"3,113,507",60
Tell Me You Love Me,Demi Lovato,2018-01-26,5Htb1uFQ1KrkFXlefS8oGj,"3,084,651",61
CC,"Migos, Gucci Mane",2018-01-26,35ffVv9x4mtzBh5rF1K9sP,"3,047,523",62
goosebumps,Travis Scott,2018-01-26,6gBFPUFcJLzWGx4lenP6h2,"3,003,139",63
Thunder,Imagine Dragons,2018-01-26,0tKcYR2II1VCQWT79i5NrW,"2,969,708",64
Jocelyn Flores,XXXTENTACION,2018-01-26,7m9OqQk4RVRkw9JJdeAw96,"2,960,015",65
Silence,"Marshmello, Khalid",2018-01-26,7vGuf3Y35N4wmASOKLUVVU,"2,924,500",66
Too Much Jewelry,Migos,2018-01-26,4loAa1lBkE83qJXU1ddmCV,"2,846,215",67
The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,2018-01-26,2eAZfqOm4EnOF9VvN50Tyc,"2,791,977",68
KEKE,"6ix9ine, Fetty Wap, A Boogie Wit da Hoodie",2018-01-26,0zl3PdjIl320fK0pxBGWNR,"2,746,906",69
BUTTERFLY EFFECT,Travis Scott,2018-01-26,1yxgsra98r3qAtxqiGZPiX,"2,740,880",70
Fuck Love (feat. Trippie Redd),XXXTENTACION,2018-01-26,7AQim7LbvFVZJE3O8TYgf2,"2,737,242",71
Wait,Maroon 5,2018-01-26,1Qg9jWGDkKAGZXj5v2OG59,"2,714,154",72
Unforgettable,"French Montana, Swae Lee",2018-01-26,3B54sVLJ402zGa6Xm4YGNe,"2,698,258",73
End Game,"Taylor Swift, Ed Sheeran, Future",2018-01-26,2x0WlnmfG39ZuDmstl9xfX,"2,666,595",74
DNA.,Kendrick Lamar,2018-01-26,6HZILIRieu8S0iqY8kIKhj,"2,646,616",75
Bad At Love,Halsey,2018-01-26,7y9iMe8SOB6z3NoHE2OfXl,"2,640,536",76
Sorry Not Sorry,Demi Lovato,2018-01-26,3m660poUr1chesgkkjQM7P,"2,612,024",77
Red Roses (feat. Landon Cube),Lil Skies,2018-01-26,3ZhTT6yjZwpPph5MIJ53XY,"2,601,747",78
Redbone,Childish Gambino,2018-01-26,3kxfsdsCpFgN412fpnW85Y,"2,550,753",79
Slippery (feat. Gucci Mane),Migos,2018-01-26,6p8NuHm8uCGnn2Dtbtf7zE,"2,526,562",80
Miss You (with Major Lazer & Tory Lanez),Cashmere Cat,2018-01-26,0as7lPxkBPctZ7uVmchRNM,"2,483,655",81
Rubbin off the Paint,YBN Nahmir,2018-01-26,1QRJb5VY3sIkCKcTuIKCrk,"2,481,752",82
What Lovers Do (feat. SZA),Maroon 5,2018-01-26,3hBBKuWJfxlIlnd9QFoC8k,"2,465,597",83
New Freezer (feat. Kendrick Lamar),Rich The Kid,2018-01-26,4pYZLpX23Vx8rwDpJCpPTA,"2,432,609",84
Shape of You,Ed Sheeran,2018-01-26,7qiZfU4dY1lWllzX7mPBI3,"2,429,193",85
Drowning (feat. Kodak Black),A Boogie Wit da Hoodie,2018-01-26,1f5cbQtDrykjarZVrShaDI,"2,427,607",86
I Miss You (feat. Julia Michaels),Clean Bandit,2018-01-26,2xmrfQpmS2iJExTlklLoAL,"2,406,098",87
Too Playa,"Migos, 2 Chainz",2018-01-26,4TAifFqlNkBvrycHbWV9Ew,"2,401,211",88
She Loves Control,Camila Cabello,2018-01-26,5HwnezK198pJCEj1l2Adjy,"2,369,656",89
Crown the Kings,Migos,2018-01-26,2664gDzsUz6oHnSFyfKjcq,"2,323,325",90
Love Galore (feat. Travis Scott),SZA,2018-01-26,0q75NwOoFiARAVp4EXU4Bs,"2,304,518",91
Beast,Migos,2018-01-26,5kuxtUHQr23zov47Wn35Of,"2,275,715",92
Go Flex,Post Malone,2018-01-26,5yuShbu70mtHXY0yLzCQLQ,"2,260,782",93
Feel It Still,Portugal. The Man,2018-01-26,6QgjcU0zLnzq5OrUoSZ3OK,"2,198,524",94
Believer,Imagine Dragons,2018-01-26,0CcQNd8CINkwQfe1RDtGV6,"2,196,733",95
My My My!,Troye Sivan,2018-01-26,2Tq2R8sRftNEqdgJK5HadO,"2,155,659",96
The Greatest Show,"Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble",2018-01-26,43ay9lQZ5rfNcOOHhRF2cM,"2,146,674",97
Open It Up,Migos,2018-01-26,2LOkdHHNKdEx24cQELBaD8,"2,142,974",98
GUMMO,6ix9ine,2018-01-26,2vjmyyAnDUzilFYxOlTdO1,"2,121,989",99
Échame La Culpa,"Luis Fonsi, Demi Lovato",2018-01-26,1zsG4eaZmkA1dvjDDsAGLK,"2,100,159",100
You Make It Easy,Jason Aldean,2018-01-26,2ZxTjs4EdJl4Y9YByIiNoo,"2,083,171",101
Ice Tray,"Quality Control, Quavo, Lil Yachty",2018-01-26,3wdfLVUhmX64lIyWIIEW8s,"2,070,309",102
Flooded,Migos,2018-01-26,7eTyfz4GA647lpSA3PCRyl,"2,052,607",103
Rake It Up (feat. Nicki Minaj),Yo Gotti,2018-01-26,4knL4iPxPOZjQzTUlELGSY,"2,043,173",104
That's What I Like,Bruno Mars,2018-01-26,0KKkJNfGyhkQ5aFogxQAPU,"2,027,431",105
Marry Me,Thomas Rhett,2018-01-26,0OWZFobGSIW9GrSlQ9C5pc,"2,020,578",106
The Weekend - Funk Wav Remix,"SZA, Calvin Harris",2018-01-26,0P6AWOA4LG1XOctzaVu5tt,"2,015,059",107
Never Enough,Loren Allred,2018-01-26,0Gl5s8IhMmQE5YQwM8Qx1J,"2,003,642",108
Praying,Kesha,2018-01-26,0jdny0dhgjUwoIp5GkqEaA,"1,990,247",109
A Million Dreams,"Ziv Zaifman, Hugh Jackman, Michelle Williams",2018-01-26,0RoA7ObU6phWpqhlC9zH4Z,"1,985,148",110
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2018-01-26,1bhUWB0zJMIKr9yVPrkEuI,"1,984,649",111
Passionfruit,Drake,2018-01-26,7hDc8b7IXETo14hHIHdnhd,"1,956,979",112
Movin' Too Fast,Migos,2018-01-26,5B3I6RdYli0nmeS5IR4CcB,"1,955,514",113
Losin Control,Russ,2018-01-26,4cxMGhkinTocPSVVKWIw0d,"1,954,291",114
Capital Letters,"Hailee Steinfeld, BloodPop®",2018-01-26,3towKHKVOXCCcL1fHv6xFO,"1,949,666",115
What Ifs (feat. Lauren Alaina),Kane Brown,2018-01-26,7zVCrzzEJU7u24sbJPXA5W,"1,943,763",116
The Weekend,SZA,2018-01-26,6gU9OKjOE7ghfEd55oRO57,"1,939,556",117
White Iverson,Post Malone,2018-01-26,6eT7xZZlB2mwyzJ2sUKG6w,"1,939,371",118
Mask Off,Future,2018-01-26,0VgkVdmE4gld66l8iyGjgx,"1,918,907",119
Sensualidad,"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian",2018-01-26,5hcisvFMidkMJlElTO9Qmw,"1,910,290",120
Magnolia,Playboi Carti,2018-01-26,1e1JKLEDKP7hEQzJfNAgPl,"1,895,015",121
Ghostface Killers,"21 Savage, Offset, Metro Boomin, Travis Scott",2018-01-26,5u6vkDnOyaf8LsteDAj2ub,"1,894,058",122
The Other Side,"Hugh Jackman, Zac Efron",2018-01-26,2cKovq3l6OJjhVVDbVKOsr,"1,880,442",123
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-01-26,5CLGzJsGqhCEECcpnFQA8x,"1,877,629",124
Bad and Boujee (feat. Lil Uzi Vert),Migos,2018-01-26,4Km5HrUvYTaSUfiSGPJeQR,"1,872,489",125
How Long,Charlie Puth,2018-01-26,32DGGj6KlNuBr6WaqRxpxi,"1,866,308",126
Tip Toe (feat. French Montana),Jason Derulo,2018-01-26,2z4pcBLQXF2BXKFvd0BuB6,"1,858,133",127
Designer,Lil Pump,2018-01-26,1LXbv9jiTtdBdHadZ317Gt,"1,841,684",128
Attention,Charlie Puth,2018-01-26,4iLqG9SeJSnt0cSPICSjxv,"1,833,251",129
Say You Won't Let Go,James Arthur,2018-01-26,5uCax9HTNlzGybIStD3vDh,"1,825,617",130
LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,2018-01-26,6SwRhMLwNqEi6alNPVG00n,"1,825,058",131
Relationship (feat. Future),Young Thug,2018-01-26,25oOaleife6E2MIKmFkPvg,"1,815,835",132
Made Men,Migos,2018-01-26,3XAWpSxJMPeIwxXc5g9en1,"1,815,636",133
Body Like A Back Road,Sam Hunt,2018-01-26,7mldq42yDuxiUNn08nvzHO,"1,800,715",134
Everybody Dies In Their Nightmares,XXXTENTACION,2018-01-26,3GVkPk8mqxz0itaAriG1L7,"1,796,089",135
It's A Vibe,"2 Chainz, Ty Dolla $ign, Trey Songz, Jhené Aiko",2018-01-26,6H0AwSQ20mo62jGlPGB8S6,"1,793,708",136
Dark Knight Dummo (Feat. Travis Scott),Trippie Redd,2018-01-26,3YeJXuRSNS5FYwOsDu44kD,"1,776,750",137
iSpy (feat. Lil Yachty),KYLE,2018-01-26,2EEeOnHehOozLq4aS0n6SL,"1,773,045",138
Spotlight,"Marshmello, Lil Peep",2018-01-26,6VrCmhRBFnuGKmtNfk4jDs,"1,768,263",139
Crew (feat. Brent Faiyaz & Shy Glizzy),GoldLink,2018-01-26,15EPc80XuFrb2LmOzGjuRg,"1,755,855",140
Work Hard,Migos,2018-01-26,5UzUZULhZL8bW4BqI1ZNOF,"1,753,508",141
Bounce Back,Big Sean,2018-01-26,0SGkqnVQo9KPytSri1H6cF,"1,753,079",142
Strip That Down,"Liam Payne, Quavo",2018-01-26,6EpRaXYhGOB3fj4V2uDkMJ,"1,740,090",143
Unforgettable,Thomas Rhett,2018-01-26,30MM5jWpUmOxtTNd9Ey5LZ,"1,722,036",144
Saint,"Huncho Jack, Travis Scott, Quavo",2018-01-26,7foypmc7KZyU716Yv63BPe,"1,716,799",145
i Shyne,"Carnage, Lil Pump",2018-01-26,0AcHbiMs86CCgprvc7E1gs,"1,706,698",146
Sauce It Up,Lil Uzi Vert,2018-01-26,1uL78kFWxhz3umTMWJu8n5,"1,705,591",147
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",2018-01-26,5CtI0qwDJkDQGwXD1H1cLb,"1,702,216",148
do re mi,blackbear,2018-01-26,3Q3myFA7q4Op95DOpHplaY,"1,693,986",149
Transportin',Kodak Black,2018-01-26,1WIZiOuNO3woKfdlSK2gNn,"1,691,988",150
Greatest Love Story,LANCO,2018-01-26,2yQZwi1P8AkkxxFhQ8rMEK,"1,691,277",151
I Like Me Better,Lauv,2018-01-26,1wjzFQodRWrPcQ0AnYnvQ9,"1,689,090",152
No Role Modelz,J. Cole,2018-01-26,62vpWI1CHwFy7tMIcSStl8,"1,684,035",153
Tunnel Vision,Kodak Black,2018-01-26,4Q3N4Ct4zCuIHuZ65E3BD4,"1,675,565",154
Fake Love,Drake,2018-01-26,343YBumqHu19cGoGARUTsd,"1,674,921",155
Love Scars,Trippie Redd,2018-01-26,0AICBlLzFCTpUqmAbtzB2z,"1,602,475",156
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2018-01-26,3DXncPQOG4VBw3QHh3S817,"1,598,583",157
Issues,Julia Michaels,2018-01-26,7vu0JkJh0ldukEYbTVcqd0,"1,597,195",158
T-Shirt,Migos,2018-01-26,7KOlJ92bu51cltsD9KU5I7,"1,589,420",159
The Race,Tay-K,2018-01-26,3wGXyJGsCf1myH5MooQIqE,"1,577,979",160
Top Down On Da NAWF,Migos,2018-01-26,3Jo2cNQKU6Je7LVClYyJH9,"1,576,434",161
Yours,Russell Dickerson,2018-01-26,6RSNKGdv3nDTHqgw4bdzyF,"1,562,325",162
Real Friends,Camila Cabello,2018-01-26,3iq9nhbI8fcnNamxMft1uv,"1,560,329",163
For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,2018-01-26,5hM6sP0Gh1jD57drszNueC,"1,558,062",164
Filthy,Justin Timberlake,2018-01-26,1L3NV7VrCiuE8C5QlhdeQL,"1,551,960",165
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2018-01-26,1j4kHkkpqZRBwE0A4CN4Yv,"1,549,727",166
Saved,Khalid,2018-01-26,248OFOZef6ShXv6DGgbnxU,"1,546,829",167
One Dance,"Drake, WizKid, Kyla",2018-01-26,1xznGGDReH1oQq0xzbwXa3,"1,546,361",168
When It Rains It Pours,Luke Combs,2018-01-26,1mMLMZYXkMueg65jRRWG1l,"1,534,034",169
PRBLMS,6LACK,2018-01-26,4AtZRwSR8BOTTQg5ihSggt,"1,532,444",170
Sucker for You,Matt Terry,2018-01-26,4vkVvmjIiQibQ6zJnC1Q9z,"1,520,803",171
Come Alive,"Hugh Jackman, Keala Settle, Daniel Everidge, Zendaya, The Greatest Showman Ensemble",2018-01-26,5xNUR50KxswPRAvx7S163g,"1,511,693",172
Mi Gente,"J Balvin, Willy William",2018-01-26,2rb5MvYT7ZIxbKW5hfcHx8,"1,508,737",173
Closer,"The Chainsmokers, Halsey",2018-01-26,7BKLCZ1jbUBVqRi2FVlTVw,"1,490,649",174
Don't,Bryson Tiller,2018-01-26,3pXF1nA74528Edde4of9CC,"1,490,232",175
wokeuplikethis*,"Playboi Carti, Lil Uzi Vert",2018-01-26,59J5nzL1KniFHnU120dQzt,"1,471,619",176
