Song,Artist,Date,Song ID,Streams,Rank
Mercy,Shawn Mendes,2017-06-09,4TZy1wLyHec06pwgFYDh1a,"134,630",193
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-06-09,0azC730Exh71aQlOt9Zj3y,"134,052",194
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-06-09,1PSBzsahR2AKwLJgx8ehBj,"133,978",195
Dive,Ed Sheeran,2017-06-09,51ChrwmUPDJvedPQnIU8Ls,"132,378",196
H.O.L.Y.,Florida Georgia Line,2017-06-09,0BCy325UZyR9z0t0uxwn2N,"132,314",197
Sorry,Justin Bieber,2017-06-09,69bp2EbF7Q2rqc5N3ylezZ,"132,058",198
Green Light,Lorde,2017-06-09,0gbBzIqrECJOEPvQJIBFs5,"132,031",199
Chantaje (feat. Maluma),Shakira,2017-06-09,6mICuAdrwEjh6Y6lroV2Kg,"131,870",200
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",2017-06-16,5CtI0qwDJkDQGwXD1H1cLb,"2,102,433",1
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2017-06-16,1OAh8uOEOvTDqkKFsKksCi,"1,365,215",2
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2017-06-16,1jYiIOC5d6soxkJP81fxq2,"1,331,360",3
Unforgettable,"French Montana, Swae Lee",2017-06-16,1F2HXIJrE2Xn81OzT2zZvW,"1,258,819",4
HUMBLE.,Kendrick Lamar,2017-06-16,7KXjTSCq5nL1LoYtL7XAwS,"1,160,545",5
XO TOUR Llif3,Lil Uzi Vert,2017-06-16,2eMwDehkIC1j68U6FA3Eiq,"1,018,793",6
2U (feat. Justin Bieber),David Guetta,2017-06-16,3A7qX2QjDlPnazUsRk5y0M,"943,733",7
Strip That Down,"Liam Payne, Quavo",2017-06-16,6EpRaXYhGOB3fj4V2uDkMJ,"816,413",8
Congratulations,"Post Malone, Quavo",2017-06-16,3a1lNhkSLSkpJE4MSHpDu9,"792,876",9
Attention,Charlie Puth,2017-06-16,4iLqG9SeJSnt0cSPICSjxv,"782,635",10
Shape of You,Ed Sheeran,2017-06-16,7qiZfU4dY1lWllzX7mPBI3,"766,472",11
Slow Hands,Niall Horan,2017-06-16,167NczpNbRF7oWakJaY3Hh,"716,777",12
There's Nothing Holdin' Me Back,Shawn Mendes,2017-06-16,79cuOz3SPQTuFrp8WgftAu,"708,415",13
Bad Liar,Selena Gomez,2017-06-16,1sCxVKWImDZSZKvG0U9B23,"691,923",14
Mask Off,Future,2017-06-16,3rOSwuTsUlJp0Pu0MkN8r8,"688,372",15
Stay (with Alessia Cara),Zedd,2017-06-16,0dA2Mk56wEzDgegdC6R17g,"672,422",16
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,2017-06-16,6BaCraQ9xeLYg4Sb9TBT2X,"671,146",17
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2017-06-16,6kex4EBAj0WHXDKZMEJaaF,"645,855",18
Redbone,Childish Gambino,2017-06-16,3kxfsdsCpFgN412fpnW85Y,"639,540",19
Believer,Imagine Dragons,2017-06-16,0CcQNd8CINkwQfe1RDtGV6,"633,947",20
Malibu,Miley Cyrus,2017-06-16,2habSXqcJGExM6JJyskY7O,"619,033",21
There for You,"Martin Garrix, Troye Sivan",2017-06-16,6jA8HL9i4QGzsj6fjoxp8Y,"605,362",22
DNA.,Kendrick Lamar,2017-06-16,6HZILIRieu8S0iqY8kIKhj,"596,371",23
Passionfruit,Drake,2017-06-16,7hDc8b7IXETo14hHIHdnhd,"592,939",24
Slide (feat. Frank Ocean & Migos),Calvin Harris,2017-06-16,6gpcs5eMhJwax4mIfKDYQk,"589,511",25
"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,2017-06-16,3Ytr1SUCUi6J3L9dRFx5iH,"585,847",26
Now Or Never,Halsey,2017-06-16,0Nhu3zSYbEz32IYiobV75e,"582,636",27
Thunder,Imagine Dragons,2017-06-16,0tKcYR2II1VCQWT79i5NrW,"576,616",28
It Ain't Me (with Selena Gomez),Kygo,2017-06-16,3eR23VReFzcdmS7TYCrhCe,"546,900",29
Symphony (feat. Zara Larsson),Clean Bandit,2017-06-16,1x5sYLZiu9r5E43kMlt9f8,"542,802",30
Crying in the Club,Camila Cabello,2017-06-16,1SJtlNRJDeYHioymcvsqev,"529,524",31
That's What I Like,Bruno Mars,2017-06-16,0KKkJNfGyhkQ5aFogxQAPU,"528,230",32
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-06-16,4aWmUDTfIPGksMNLV2rQP2,"526,178",33
Something Just Like This,"The Chainsmokers, Coldplay",2017-06-16,6RUKPb4LETWmmr3iAEQktW,"525,326",34
Mama,"Jonas Blue, William Singe",2017-06-16,4xlrALxuaCf9yZBHJeTSG6,"522,526",35
1-800-273-8255,"Logic, Alessia Cara, Khalid",2017-06-16,5tz69p7tJuGPeMGwNTxYuV,"515,143",36
No Promises (feat. Demi Lovato),Cheat Codes,2017-06-16,1louJpMmzEicAn7lzDalPW,"491,864",37
Rollin (feat. Future & Khalid),Calvin Harris,2017-06-16,3FDrI0FLKzrYQiWxPhqV2W,"489,666",38
Location,Khalid,2017-06-16,152lZdxL1OR0ZMW6KquMif,"479,518",39
Reminding Me,"Shawn Hook, Vanessa Hudgens",2017-06-16,4gqMQftUs22F8pOGVn5Acr,"479,405",40
Swish Swish,"Katy Perry, Nicki Minaj",2017-06-16,2kVHAQKVtczchKctctzbtK,"476,944",41
Body Like A Back Road,Sam Hunt,2017-06-16,7mldq42yDuxiUNn08nvzHO,"463,183",42
First Time,"Kygo, Ellie Goulding",2017-06-16,2Gl0FzuLxflY6nPifJp5Dr,"455,911",43
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2017-06-16,1NDxZ7cFAo481dtYWdrUnR,"452,787",44
More Than You Know,Axwell /\ Ingrosso,2017-06-16,4q8PHoRsPUB52LFylX8Ulz,"441,032",45
iSpy (feat. Lil Yachty),KYLE,2017-06-16,2EEeOnHehOozLq4aS0n6SL,"432,638",46
Portland,"Drake, Quavo, Travis Scott",2017-06-16,2bjwRfXMk4uRgOD9IBYl9h,"428,383",47
The Cure,Lady Gaga,2017-06-16,51PIvodunv6NmX5250zxAh,"426,095",48
Most Girls,Hailee Steinfeld,2017-06-16,2mfUa8bLs2s5N4VaqJZ4lZ,"412,987",49
Gyalchester,Drake,2017-06-16,6UjfByV1lDLW0SOVQA4NAi,"400,269",50
Issues,Julia Michaels,2017-06-16,1sXUWdKx03aP9Gmzft58rt,"379,263",51
4 AM,"2 Chainz, Travis Scott",2017-06-16,1nX9KhK3Fff27SnrIor2Yb,"378,940",52
Your Song,Rita Ora,2017-06-16,4c2W3VKsOFoIg2SFaO6DY5,"373,529",53
Down,"Fifth Harmony, Gucci Mane",2017-06-16,7LEydI5NfjY6mZfKwYIptZ,"370,099",54
I Like Me Better,Lauv,2017-06-16,1wjzFQodRWrPcQ0AnYnvQ9,"369,813",55
Magnolia,Playboi Carti,2017-06-16,1e1JKLEDKP7hEQzJfNAgPl,"369,577",56
Drowning (feat. Kodak Black),A Boogie Wit da Hoodie,2017-06-16,6Q2FftbUG530lCtBI74bMH,"363,437",57
goosebumps,Travis Scott,2017-06-16,6gBFPUFcJLzWGx4lenP6h2,"358,131",58
Sign of the Times,Harry Styles,2017-06-16,5Ohxk2dO5COHF1krpoPigN,"358,099",59
Slippery (feat. Gucci Mane),Migos,2017-06-16,6p8NuHm8uCGnn2Dtbtf7zE,"344,449",60
Perfect Places,Lorde,2017-06-16,7ARveOiD31w2Nq0n5FsSf8,"332,477",61
No Vacancy,OneRepublic,2017-06-16,6XOYVSmNDjKUNMXooU4s4z,"320,982",62
It's A Vibe,"2 Chainz, Ty Dolla $ign, Trey Songz, Jhené Aiko",2017-06-16,6H0AwSQ20mo62jGlPGB8S6,"319,239",63
Tunnel Vision,Kodak Black,2017-06-16,4Q3N4Ct4zCuIHuZ65E3BD4,"317,826",64
BUTTERFLY EFFECT,Travis Scott,2017-06-16,1yxgsra98r3qAtxqiGZPiX,"315,041",65
LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,2017-06-16,6SwRhMLwNqEi6alNPVG00n,"309,763",66
Say You Won't Let Go,James Arthur,2017-06-16,5uCax9HTNlzGybIStD3vDh,"305,457",67
Bounce Back,Big Sean,2017-06-16,0SGkqnVQo9KPytSri1H6cF,"302,666",68
T-Shirt,Migos,2017-06-16,7KOlJ92bu51cltsD9KU5I7,"297,355",69
Bad At Love,Halsey,2017-06-16,7y9iMe8SOB6z3NoHE2OfXl,"296,590",70
Galway Girl,Ed Sheeran,2017-06-16,0afhq8XCExXpqazXczTSve,"296,337",71
Green Light,Lorde,2017-06-16,0gbBzIqrECJOEPvQJIBFs5,"295,577",72
Swang,Rae Sremmurd,2017-06-16,6mapJIPnQ23RTAevUoE0DL,"291,696",73
LOVE. FEAT. ZACARI.,Kendrick Lamar,2017-06-16,6PGoSes0D9eUDeeAafB2As,"283,219",74
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-06-16,4Km5HrUvYTaSUfiSGPJeQR,"283,015",75
Closer,"The Chainsmokers, Halsey",2017-06-16,7BKLCZ1jbUBVqRi2FVlTVw,"274,700",76
Starboy,"The Weeknd, Daft Punk",2017-06-16,5aAx2yezTd8zXrkmtKl66Z,"273,698",77
Gucci Store,Madalen Duke,2017-06-16,63VjkOdhReAbE8GGknijkP,"261,302",78
One Dance,"Drake, WizKid, Kyla",2017-06-16,1xznGGDReH1oQq0xzbwXa3,"258,526",79
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-06-16,3NdDpSvN911VPGivFlV5d0,"257,613",80
Mask Off (feat. Kendrick Lamar) - Remix,Future,2017-06-16,6DB2KOEwHnjkgEnBt5SdeJ,"256,299",81
Paris,The Chainsmokers,2017-06-16,72jbDTw1piOOj770jWNeaG,"252,994",82
Quit (feat. Ariana Grande),Cashmere Cat,2017-06-16,4Q5yMlwAfAoitqg4r9oZHN,"252,239",83
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-06-16,5knuzwU65gJK7IF5yJsuaW,"252,119",84
Reminder,The Weeknd,2017-06-16,37F0uwRSrdzkBiuj0D5UHI,"245,405",85
Whippin (feat. Felix Snow),Kiiara,2017-06-16,3QWjljChcOMkRDYSzF33Qr,"244,553",86
Fake Love,Drake,2017-06-16,343YBumqHu19cGoGARUTsd,"244,168",87
I Feel It Coming,"The Weeknd, Daft Punk",2017-06-16,5GXAXm5YOmYT0kL5jHvYBt,"241,622",88
Look At Me!,XXXTENTACION,2017-06-16,4ARPvK8DHLwt4oX65ZAFMw,"240,971",89
High Without Your Love,Loote,2017-06-16,7qs2GAglLWfxEfmO8u2u0A,"236,834",90
Sober,Lorde,2017-06-16,2mNbgyi0gori4b1rFSPgIb,"236,794",91
Supercut,Lorde,2017-06-16,0dyiHoYbYjYaOEXLpmzQZG,"233,857",92
Nights With You,MØ,2017-06-16,5q5gzmbBS5yQzos2BvVr1t,"231,780",93
Castle on the Hill,Ed Sheeran,2017-06-16,6PCUP3dWmTjcTtXY02oFdT,"230,629",94
wokeuplikethis*,"Playboi Carti, Lil Uzi Vert",2017-06-16,59J5nzL1KniFHnU120dQzt,"230,535",95
Homemade Dynamite,Lorde,2017-06-16,12o6dxWGk29uIAP3OWY0pM,"227,511",96
Uh Huh,Julia Michaels,2017-06-16,0ZExP2I5Ej92PsnG4G1jVG,"225,023",97
Met Gala (feat. Offset),Gucci Mane,2017-06-16,2XaInsPPUkZRkY4uFJ3AHK,"223,365",98
Call On Me - Ryan Riback Extended Remix,Starley,2017-06-16,78rIJddV4X0HkNAInEcYde,"220,262",99
Blem,Drake,2017-06-16,2XlHu0HcujBCkWMdIAvrqt,"219,707",100
Rolex,Ayo & Teo,2017-06-16,0pSBuHjILhNEo55xK1zrRt,"218,114",101
Liability,Lorde,2017-06-16,0or0gNaKAXYYCsOrpvRzAu,"212,089",102
The Louvre,Lorde,2017-06-16,5q4BpnMrYEFzLO0dYODj6J,"211,860",103
Run Me Dry,Bryson Tiller,2017-06-16,5GG3knKdxKWrNboRijxeKF,"208,493",104
Love Galore (feat. Travis Scott),SZA,2017-06-16,0q75NwOoFiARAVp4EXU4Bs,"208,038",105
pick up the phone,"Young Thug, Travis Scott",2017-06-16,20dP2DaMHIAmwWAbp7peSr,"208,004",106
Trap Paris (feat. Quavo & Ty Dolla $ign),Machine Gun Kelly,2017-06-16,5hfpu8saHLGedbHRtNCYjm,"204,678",107
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,2017-06-16,0fg8CqpjdojMyXLNzM2PaJ,"204,519",108
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-06-16,3ebXMykcMXOcLeJ9xZ17XH,"201,088",109
Get Right Witcha,Migos,2017-06-16,76Y0gxtTxN0FyDCYh5qYQj,"197,655",110
The Night We Met,Lord Huron,2017-06-16,6mORGLOz79w6VsCRLWYYuK,"195,933",111
X (feat. Future),"21 Savage, Metro Boomin",2017-06-16,6fwdbPMwP1zVStm8FybmkO,"191,489",112
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,2017-06-16,7nKBxz47S9SD79N086fuhn,"191,328",113
Some Way,"NAV, The Weeknd",2017-06-16,7zxRMhXxJMQCeDDg0rKAVo,"191,136",114
Selfish (feat. Rihanna),Future,2017-06-16,2Ce5IyMlVRVvN997ZJjJJA,"191,006",115
Can I Be Him,James Arthur,2017-06-16,0VhgEqMTNZwYL1ARDLLNCX,"190,829",116
do re mi,blackbear,2017-06-16,6CUBgX8bXC5YQCkdgRHqyg,"190,446",117
Good Drank,"2 Chainz, Gucci Mane, Quavo",2017-06-16,39pS70eeDvyCAF3t8NAlVV,"188,186",118
Relationship (feat. Future),Young Thug,2017-06-16,25oOaleife6E2MIKmFkPvg,"187,752",119
Starving,"Hailee Steinfeld, Grey, Zedd",2017-06-16,1qOLh0tI7trd1zdDKxYZTe,"186,625",120
White Iverson,Post Malone,2017-06-16,6eT7xZZlB2mwyzJ2sUKG6w,"186,360",121
Money Longer,Lil Uzi Vert,2017-06-16,0B8QzDH7YWih85V5SEMnyJ,"185,400",122
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2017-06-16,7yyRTcZmCiyzzJlNzGC9Ol,"185,323",123
ELEMENT.,Kendrick Lamar,2017-06-16,1EaKU4dMbesXXd3BrLCtYG,"184,432",124
Up,NAV,2017-06-16,5qbcsZMwL0x46sX7VO37Ye,"182,671",125
Wild One (feat. Tep No),Lucky Rose,2017-06-16,2pq9pe4fR25v736ZXa8IRn,"180,698",126
Chill Bill (feat. J. Davi$ & Spooks),Rob $tone,2017-06-16,5uDASfU19gDxSjW8cnCaBp,"180,470",127
Hurricane,Luke Combs,2017-06-16,6xHI9KjUjYT0FPtGO8Mxa1,"180,068",128
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-06-16,0QsvXIfqM0zZoerQfsI9lm,"179,972",129
Hard Feelings/Loveless,Lorde,2017-06-16,1Dp7JGFNjvg8Nk0CtMCcnr,"179,429",130
Go Flex,Post Malone,2017-06-16,5yuShbu70mtHXY0yLzCQLQ,"179,138",131
One I Want (feat. PARTYNEXTDOOR),Majid Jordan,2017-06-16,0TwcrekK2QSdpXSzJHTsQh,"178,099",132
Everybody,Logic,2017-06-16,7cGFbx7MP0H23iHZTZpqMM,"176,535",133
No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,2017-06-16,0v9Wz8o0BT8DU38R4ddjeH,"176,447",134
Still Got Time (feat. PARTYNEXTDOOR),ZAYN,2017-06-16,000xQL6tZNLJzIrtIgxqSl,"175,875",135
Whatever It Takes,Imagine Dragons,2017-06-16,4IWAyPf1KMq7JCyGeCjTeH,"174,136",136
"My Love (feat. Major Lazer, WizKid, Dua Lipa)",Wale,2017-06-16,7rfiXyFb5M9BqdkvKvVEiB,"172,813",137
Cold,"Maroon 5, Future",2017-06-16,5NNlUMcOEOdoOIwwaWXv0k,"170,274",138
Let Me Love You,"DJ Snake, Justin Bieber",2017-06-16,4pdPtRcBmOSQDlJ3Fk945m,"166,975",139
Writer In The Dark,Lorde,2017-06-16,193Dm5SqYy3hTSbuzxbwKc,"166,918",140
Selfish,Virginia To Vegas,2017-06-16,1YWd9BzGWXhFBRvDCdg1Th,"166,717",141
Solo Dance,Martin Jensen,2017-06-16,6HUnnBwYZqcED1eQztxMBN,"165,938",142
Too Many Years,"Kodak Black, PnB Rock",2017-06-16,0BU7nIcCZxYSE0hYcc5oZz,"164,054",143
Party Monster,The Weeknd,2017-06-16,4F7A0DXBrmUAkp32uenhZt,"163,951",144
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-06-16,042x9bsUBWW2fJgJ6fUh61,"163,025",145
The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,2017-06-16,6Pw3Gvw4wNMZfTYZa6IQal,"162,905",146
OG Kush Diet,2 Chainz,2017-06-16,1Qxj5nxpN2zXWYngetSiRi,"160,202",147
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-06-16,6DNtNfH8hXkqOX1sjqmI7p,"159,706",148
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-06-16,17Fd6Yb7mSbinKG8LoWfFl,"159,478",149
"RAF (feat. A$AP Rocky, Playboi Carti, Quavo, Lil Uzi Vert & Frank Ocean)",A$AP Mob,2017-06-16,6kl1qtQXQsFiIWRBK24Cfp,"158,182",150
Sober II (Melodrama),Lorde,2017-06-16,54ucfuN596MU25jQD3KjCL,"158,121",151
Felices los 4,Maluma,2017-06-16,0qYTZCo5Bwh1nsUFGZP3zn,"157,712",152
Panda,Desiigner,2017-06-16,5OOkp4U9P9oL23maHFHL1h,"155,496",153
Perfect,Ed Sheeran,2017-06-16,0tgVpDi06FyKpA1z0VMD4v,"155,045",154
Caroline,Aminé,2017-06-16,5GFDrUTLGJix84sNhjCG0g,"154,967",155
Congratulations - Remix,"Post Malone, Quavo, Future",2017-06-16,2YK01AIIWuywG24gsbuizE,"153,722",156
Side To Side,"Ariana Grande, Nicki Minaj",2017-06-16,4pLwZjInHj3SimIyN9SnOz,"153,675",157
No Role Modelz,J. Cole,2017-06-16,62vpWI1CHwFy7tMIcSStl8,"152,254",158
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-06-16,6fujklziTHa8uoM5OQSfIo,"152,092",159
Remember I Told You,"Nick Jonas, Anne-Marie, Mike Posner",2017-06-16,42NpUvd0I2kdIuMXX4nobE,"152,031",160
Come Closer (feat. Drake),WizKid,2017-06-16,2f9LSU0aBW04w6KL26DW8r,"150,765",161
Comin Out Strong (feat. The Weeknd),Future,2017-06-16,3mRcWCyteY2133a7xVMrYw,"150,311",162
beibs in the trap,Travis Scott,2017-06-16,0ESJlaM8CE1jRWaNtwSNj8,"149,891",163
Chained To The Rhythm,"Katy Perry, Skip Marley",2017-06-16,6520aj0B4FSKGVuKNsOCOi,"149,839",164
To the Max (feat. Drake),DJ Khaled,2017-06-16,2of5xn0GU0TdFneR1saRLH,"149,418",165
Not Nice,PARTYNEXTDOOR,2017-06-16,4STaHtfguDMkWbPEo6Fwcx,"149,096",166
Teenage Fever,Drake,2017-06-16,6n3HGiq4v35D6eFOSwqYuo,"148,254",167
Low Life (feat. The Weeknd),Future,2017-06-16,7EiZI6JVHllARrX9PUvAdX,"148,118",168
Treat You Better,Shawn Mendes,2017-06-16,4Hf7WnR761jpxPr5D46Bcd,"147,667",169
New Rules,Dua Lipa,2017-06-16,2ekn2ttSfGqwhhate0LSR0,"147,649",170
Young,The Chainsmokers,2017-06-16,1KeZgPUr54C8iz3FjqzVoz,"146,547",171
"God, Your Mama, And Me","Florida Georgia Line, Backstreet Boys",2017-06-16,4VFE6ZNqa8jHAmbYICoAFg,"146,098",172
'Till I Collapse,"Eminem, Nate Dogg",2017-06-16,6yr8GiTHWvFfi4o6Q5ebdT,"146,033",173
24K Magic,Bruno Mars,2017-06-16,6b8Be6ljOzmkOmFslEb23P,"145,809",174
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-06-16,6JV2JOEocMgcZxYSZelKcc,"145,073",175
Me Rehúso,Danny Ocean,2017-06-16,6De0lHrwBfPfrhorm9q1Xl,"144,571",176
May We All,"Florida Georgia Line, Tim McGraw",2017-06-16,498ZVInMGDkmmNVpSWqHiZ,"143,916",177
Bon appétit,"Katy Perry, Migos",2017-06-16,61WbtB6ujkpNAsAf5LjF4b,"143,908",178
Too Good,"Drake, Rihanna",2017-06-16,11KJSRSgaDxqydKYiD2Jew,"143,710",179
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-06-16,68EMU2RD1ECNeOeJ5qAXCV,"143,290",180
PRBLMS,6LACK,2017-06-16,2wf9bp4MkChojtljddWpbO,"143,143",181
Happier,Ed Sheeran,2017-06-16,2RttW7RAu5nOAfq6YFvApB,"142,652",182
Cheap Thrills,Sia,2017-06-16,27SdWb2rFzO6GWiYDBTD9j,"142,128",183
Disrespectful,GASHI,2017-06-16,0dvu4Irbq0SM5BWny30rRR,"141,726",184
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2017-06-16,5Z01UMMf7V1o0MzF86s6WJ,"141,356",185
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-06-16,4tCtwWceOPWzenK2HAIJSb,"140,498",186
Photograph,Ed Sheeran,2017-06-16,6fxVffaTuwjgEk5h9QyRjy,"140,359",187
Love On The Brain,Rihanna,2017-06-16,2aksifNn5ph8igDOkPBA02,"140,321",188
What They Want,Russ,2017-06-16,3pndPhlQWjuSoXhcIIdBjv,"139,489",189
Do Not Disturb,Drake,2017-06-16,2KvHC9z14GSl4YpkNMX384,"139,032",190
Candy Paint,Post Malone,2017-06-16,4wdZdkEugVVorAfzqRqC6N,"138,321",191
Craving You,"Thomas Rhett, Maren Morris",2017-06-16,6zLdXcmvIxnAXpz9sXFnIE,"138,058",192
Champions,"Kanye West, Gucci Mane, Big Sean, 2 Chainz, Travis Scott, Yo Gotti, Quavo, Desiigner",2017-06-16,3eZGNBvKkExXp8q5FAyM8y,"136,049",193
Thinking out Loud,Ed Sheeran,2017-06-16,1Slwb6dOYkBlWal1PGtnNg,"135,914",194
Heathens,Twenty One Pilots,2017-06-16,6i0V12jOa3mr6uu4WYhUBr,"135,563",195
Mercy,Shawn Mendes,2017-06-16,4TZy1wLyHec06pwgFYDh1a,"135,536",196
Love Yourself,Justin Bieber,2017-06-16,3hB5DgAiMAQ4DzYbsMq1IT,"135,038",197
Controlla,Drake,2017-06-16,6F609ICg9Spjrw1epsAnpa,"134,762",198
"Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)",Mike WiLL Made-It,2017-06-16,3A2OHirUAlQp2x73BJlEDA,"134,601",199
Let Me Love You (feat. Chris Crone),SJUR,2017-06-16,2jfCy43LsFbCQoB6HyetlY,"134,563",200
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",2017-06-23,5CtI0qwDJkDQGwXD1H1cLb,"1,954,634",1
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2017-06-23,1OAh8uOEOvTDqkKFsKksCi,"1,596,632",2
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2017-06-23,3DXncPQOG4VBw3QHh3S817,"1,362,824",3
Unforgettable,"French Montana, Swae Lee",2017-06-23,1F2HXIJrE2Xn81OzT2zZvW,"1,252,488",4
Signs,Drake,2017-06-23,6Na5uKk5SsqZimk0hAWo8y,"1,137,729",5
HUMBLE.,Kendrick Lamar,2017-06-23,7KXjTSCq5nL1LoYtL7XAwS,"1,010,338",6
XO TOUR Llif3,Lil Uzi Vert,2017-06-23,2eMwDehkIC1j68U6FA3Eiq,"968,286",7
2U (feat. Justin Bieber),David Guetta,2017-06-23,3A7qX2QjDlPnazUsRk5y0M,"896,705",8
Congratulations,"Post Malone, Quavo",2017-06-23,3a1lNhkSLSkpJE4MSHpDu9,"799,365",9
Strip That Down,"Liam Payne, Quavo",2017-06-23,6EpRaXYhGOB3fj4V2uDkMJ,"798,503",10
Believer,Imagine Dragons,2017-06-23,0CcQNd8CINkwQfe1RDtGV6,"761,519",11
Attention,Charlie Puth,2017-06-23,4iLqG9SeJSnt0cSPICSjxv,"745,852",12
Shape of You,Ed Sheeran,2017-06-23,7qiZfU4dY1lWllzX7mPBI3,"733,678",13
There's Nothing Holdin' Me Back,Shawn Mendes,2017-06-23,79cuOz3SPQTuFrp8WgftAu,"709,863",14
Thunder,Imagine Dragons,2017-06-23,0tKcYR2II1VCQWT79i5NrW,"699,764",15
Slow Hands,Niall Horan,2017-06-23,167NczpNbRF7oWakJaY3Hh,"695,492",16
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",2017-06-23,5bcTCxgc7xVfSaMV3RuVke,"682,490",17
Bad Liar,Selena Gomez,2017-06-23,1sCxVKWImDZSZKvG0U9B23,"631,659",18
Mask Off,Future,2017-06-23,3rOSwuTsUlJp0Pu0MkN8r8,"627,422",19
Redbone,Childish Gambino,2017-06-23,3kxfsdsCpFgN412fpnW85Y,"616,188",20
Stay (with Alessia Cara),Zedd,2017-06-23,0dA2Mk56wEzDgegdC6R17g,"602,739",21
Passionfruit,Drake,2017-06-23,7hDc8b7IXETo14hHIHdnhd,"577,486",22
There for You,"Martin Garrix, Troye Sivan",2017-06-23,6jA8HL9i4QGzsj6fjoxp8Y,"562,853",23
Malibu,Miley Cyrus,2017-06-23,2habSXqcJGExM6JJyskY7O,"560,677",24
DNA.,Kendrick Lamar,2017-06-23,6HZILIRieu8S0iqY8kIKhj,"553,049",25
"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,2017-06-23,3Ytr1SUCUi6J3L9dRFx5iH,"551,714",26
Now Or Never,Halsey,2017-06-23,0Nhu3zSYbEz32IYiobV75e,"544,402",27
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",2017-06-23,7tr2za8SQg2CI8EDgrdtNl,"539,593",28
Crying in the Club,Camila Cabello,2017-06-23,1SJtlNRJDeYHioymcvsqev,"528,901",29
Mama,"Jonas Blue, William Singe",2017-06-23,4xlrALxuaCf9yZBHJeTSG6,"520,644",30
It Ain't Me (with Selena Gomez),Kygo,2017-06-23,3eR23VReFzcdmS7TYCrhCe,"517,161",31
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2017-06-23,6kex4EBAj0WHXDKZMEJaaF,"505,749",32
That's What I Like,Bruno Mars,2017-06-23,0KKkJNfGyhkQ5aFogxQAPU,"502,382",33
Something Just Like This,"The Chainsmokers, Coldplay",2017-06-23,6RUKPb4LETWmmr3iAEQktW,"500,472",34
Don't Quit (feat. Travis Scott & Jeremih),"DJ Khaled, Calvin Harris",2017-06-23,6LOCAhFzZiavHcLJucLuDy,"499,708",35
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-06-23,4aWmUDTfIPGksMNLV2rQP2,"499,277",36
1-800-273-8255,"Logic, Alessia Cara, Khalid",2017-06-23,5tz69p7tJuGPeMGwNTxYuV,"469,121",37
Location,Khalid,2017-06-23,152lZdxL1OR0ZMW6KquMif,"468,904",38
No Complaints,"Metro Boomin, Offset, Drake",2017-06-23,6kig1UFggPUyZBCvXD3Wod,"468,745",39
